ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
212.186.238.209,212-186-238-209.static.inode.at.,AT,"",dnsmasq-2.40,,false,1.0,2015-10-22 22:11:50 +0200,2015-01-11 08:51:20 +0100
213.235.222.34,mta.rodlauer.co.at.,AT,"",I don 't know,,false,0.65,2015-10-22 22:11:57 +0200,2015-01-11 08:53:41 +0100
213.33.66.187,"",AT,Molln,9.4.1-P1,,false,1.0,2015-10-22 22:11:59 +0200,2015-01-11 08:55:57 +0100
195.16.236.225,225-236-016-195.ascus.at.,AT,"","",,false,1.0,2015-10-22 22:12:35 +0200,2015-01-11 09:18:33 +0100
83.218.176.188,so-176-188.mynet.at.,AT,"","",,false,1.0,2015-10-22 22:13:13 +0200,2015-01-11 09:38:17 +0100
212.186.27.40,212-186-27-40.cable.dynamic.surfer.at.,AT,Tirol,"",,false,1.0,2015-10-22 22:16:44 +0200,2015-01-11 11:41:54 +0100
91.224.71.231,91.224.71.231.k-wlan.at.,AT,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 22:18:50 +0200,2015-01-11 12:50:53 +0100
193.238.156.175,so-tplink.tmrg41.wien.funkfeuer.at.,AT,"",dnsmasq-2.66,,false,0.6,2015-10-22 22:19:31 +0200,2015-01-11 13:13:02 +0100
212.186.186.246,212-186-186-246.static.surfer.at.,AT,Vienna,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 22:20:33 +0200,2015-01-11 13:52:18 +0100
78.142.116.162,162-116-142-078.ascus.at.,AT,"",dnsmasq-2.55,,true,0.92,2015-10-22 22:26:42 +0200,2015-01-11 17:03:19 +0100
193.170.249.25,"",AT,"",dnsmasq-2.47,,true,0.96,2015-10-22 22:27:24 +0200,2015-01-11 17:23:53 +0100
88.117.177.66,"",AT,"",dnsmasq-2.66,,false,0.77,2015-10-22 22:33:52 +0200,2015-01-11 20:33:39 +0100
90.146.118.57,cpe90-146-118-57.liwest.at.,AT,"","",,false,1.0,2015-10-22 22:34:45 +0200,2015-01-11 20:59:12 +0100
82.218.3.6,h082218003006.host.wavenet.at.,AT,"",dnsmasq-2.47,,true,1.0,2015-10-22 22:36:29 +0200,2015-01-11 21:44:43 +0100
84.114.144.161,chello084114144161.1.15.vie.surfer.at.,AT,Vienna,dnsmasq-2.55,,false,0.45,2015-10-22 22:39:12 +0200,2015-01-11 23:00:30 +0100
83.164.131.157,mail.bizznet.at.,AT,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 22:40:45 +0200,2015-01-11 23:43:13 +0100
213.182.236.194,"",AT,Kufstein,"",,false,1.0,2015-10-22 22:41:02 +0200,2015-01-11 23:49:35 +0100
217.29.157.254,254-157-29-217.static.grazkom.at.,AT,Graz,9.8.4-rpz2+rl005.12-P1,,false,0.99,2015-10-22 22:42:53 +0200,2015-01-12 00:41:59 +0100
62.218.145.98,"",AT,"",dnsmasq-2.45,,false,1.0,2015-10-22 22:42:58 +0200,2015-01-12 00:43:11 +0100
80.122.43.242,"",AT,"",dnsmasq-2.40,,true,1.0,2015-10-22 22:46:56 +0200,2015-01-12 02:32:23 +0100
92.63.217.85,085-217-63-92-vie.xpirio.net.,AT,"",Microsoft DNS 6.1.7601 (1DB144E7),,false,0.97,2015-10-22 22:47:39 +0200,2015-01-12 02:55:53 +0100
195.230.162.70,"",AT,"",dnsmasq-2.47,,false,1.0,2015-10-22 22:50:20 +0200,2015-01-12 04:19:53 +0100
178.212.17.105,dns2.e-complete.at.,AT,"",9.8.4-rpz2+rl005.12-P1,,false,0.88,2015-10-22 22:50:28 +0200,2015-01-12 04:20:28 +0100
92.63.216.220,service04.vie.xpirio.net.,AT,"","",,true,1.0,2015-10-22 22:51:48 +0200,2015-01-12 05:01:24 +0100
188.21.145.131,"",AT,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 22:52:28 +0200,2015-01-12 05:21:02 +0100
83.218.184.220,fl-184-220.mynet.at.,AT,"","",,false,1.0,2015-10-22 22:52:33 +0200,2015-01-12 05:23:06 +0100
195.26.192.92,ns1.video-broadcast.at.,AT,"",surely you must be joking,,false,1.0,2015-10-22 22:52:57 +0200,2015-01-12 05:35:04 +0100
83.175.80.1,clnet-p03-001.ikbnet.co.at.,AT,"","",,false,1.0,2015-10-22 22:53:32 +0200,2015-01-12 05:50:47 +0100
83.218.184.178,fl-184-178.mynet.at.,AT,"","",,false,1.0,2015-10-22 22:53:31 +0200,2015-01-12 05:53:36 +0100
91.113.245.122,"",AT,"",DNSServer,,false,1.0,2015-10-22 22:56:05 +0200,2015-01-12 07:12:05 +0100
212.236.36.190,212.236.036.190.static.video-broadcast.at.,AT,"",dnsmasq-2.47,,true,0.99,2015-10-22 22:56:24 +0200,2015-01-12 07:21:07 +0100
92.43.96.5,cdns1.vim.at.,AT,"",9.9.5-9+deb8u3-Debian,,false,1.0,2015-10-22 22:57:42 +0200,2015-01-12 08:03:21 +0100
85.126.188.97,"",AT,"","",,false,0.97,2015-10-22 23:00:36 +0200,2015-01-12 10:36:47 +0100
85.126.188.1,"",AT,"","",,false,0.97,2015-10-22 23:00:54 +0200,2015-01-12 10:45:14 +0100
62.218.81.76,simmu3-81-76.utaonline.at.,AT,Vienna,"",,false,1.0,2015-10-22 23:03:23 +0200,2015-01-12 12:11:52 +0100
85.126.188.33,"",AT,"","",,false,0.97,2015-10-22 23:03:42 +0200,2015-01-12 12:23:39 +0100
212.236.15.204,212.236.015.204.static.video-broadcast.at.,AT,"",dnsmasq-2.52,,true,1.0,2015-10-22 23:04:19 +0200,2015-01-12 12:53:16 +0100
212.236.15.244,212.236.015.244.static.video-broadcast.at.,AT,"",dnsmasq-2.52,,true,1.0,2015-10-22 23:05:17 +0200,2015-01-12 13:29:22 +0100
62.40.140.65,h062040140065.fis.cm.kabsi.at.,AT,"","",,false,0.99,2015-10-22 23:05:22 +0200,2015-01-12 13:32:02 +0100
212.236.15.205,212.236.015.205.static.video-broadcast.at.,AT,"",dnsmasq-2.52,,true,0.99,2015-10-22 23:05:41 +0200,2015-01-12 13:45:07 +0100
80.110.37.4,80-110-37-4.static.surfer.at.,AT,Vienna,ZyWALL DNS,,false,1.0,2015-10-22 23:05:47 +0200,2015-01-12 13:48:50 +0100
212.236.15.246,212.236.015.246.static.video-broadcast.at.,AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 23:06:13 +0200,2015-01-12 14:07:14 +0100
212.236.15.247,212.236.015.247.static.video-broadcast.at.,AT,"",dnsmasq-2.52,,true,1.0,2015-10-22 23:06:50 +0200,2015-01-12 14:31:45 +0100
212.236.15.171,212.236.015.171.static.video-broadcast.at.,AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 23:06:56 +0200,2015-01-12 14:34:10 +0100
212.236.15.168,212.236.015.168.static.video-broadcast.at.,AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 23:07:11 +0200,2015-01-12 14:47:06 +0100
212.236.15.252,212.236.015.252.static.video-broadcast.at.,AT,"",dnsmasq-2.52,,false,0.97,2015-10-22 23:07:18 +0200,2015-01-12 14:52:05 +0100
212.236.15.216,212.236.015.216.static.video-broadcast.at.,AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 23:07:33 +0200,2015-01-12 15:02:09 +0100
212.236.15.224,212.236.015.224.static.video-broadcast.at.,AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 23:07:53 +0200,2015-01-12 15:11:46 +0100
212.236.15.217,212.236.015.217.static.video-broadcast.at.,AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 23:07:54 +0200,2015-01-12 15:14:23 +0100
212.236.15.215,212.236.015.215.static.video-broadcast.at.,AT,"",dnsmasq-2.52,,true,1.0,2015-10-22 23:08:10 +0200,2015-01-12 15:23:10 +0100
212.236.15.189,212.236.015.189.static.video-broadcast.at.,AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 23:08:28 +0200,2015-01-12 15:33:51 +0100
212.236.15.173,212.236.015.173.static.video-broadcast.at.,AT,"","",,false,1.0,2015-10-22 23:08:32 +0200,2015-01-12 15:35:01 +0100
212.236.15.199,212.236.015.199.static.video-broadcast.at.,AT,"",dnsmasq-2.52,,true,1.0,2015-10-22 23:08:29 +0200,2015-01-12 15:35:01 +0100
212.236.15.225,212.236.015.225.static.video-broadcast.at.,AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 23:08:55 +0200,2015-01-12 15:48:12 +0100
212.236.15.248,212.236.015.248.static.video-broadcast.at.,AT,"",dnsmasq-2.52,,false,1.0,2015-10-22 23:09:08 +0200,2015-01-12 15:57:19 +0100
212.236.15.165,212.236.015.165.static.video-broadcast.at.,AT,"",dnsmasq-2.52,,true,1.0,2015-10-22 23:09:44 +0200,2015-01-12 16:18:28 +0100
188.20.48.218,"",AT,Hinterglemm,Microsoft DNS 6.0.6001 (17714726),,false,1.0,2015-10-22 23:11:13 +0200,2015-01-12 17:09:07 +0100
85.126.98.161,"",AT,"","",,false,0.97,2015-10-22 23:11:47 +0200,2015-01-12 17:27:01 +0100
37.235.58.83,83-58-235-37.static.edis.at.,AT,"",Served by PowerDNS - http://www.powerdns.com,,false,1.0,2015-10-22 23:11:58 +0200,2015-01-12 17:32:54 +0100
85.126.98.149,"",AT,"","",,false,0.89,2015-10-22 23:12:41 +0200,2015-01-12 17:52:57 +0100
85.126.99.129,"",AT,"","",,false,0.97,2015-10-22 23:13:01 +0200,2015-01-12 18:03:29 +0100
213.143.113.21,dns-1.space.at.,AT,Vienna,9.8.4-rpz2+rl005.12-P1,,false,0.99,2015-10-22 23:13:42 +0200,2015-01-12 18:24:03 +0100
80.122.74.218,"",AT,"","",,false,1.0,2015-10-22 23:15:34 +0200,2015-01-12 19:31:07 +0100
212.186.214.229,chello212186214229.wrn.surfer.at.,AT,"","",,false,0.99,2015-10-22 23:19:26 +0200,2015-01-12 21:45:13 +0100
213.33.76.250,messaging.mycollab.at.,AT,"","",,false,1.0,2015-10-22 23:20:30 +0200,2015-01-12 22:29:21 +0100
