ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
216.95.206.20,"",CA,Malton,"",,false,1.0,2015-10-22 19:24:01 +0200,2015-01-07 15:34:02 +0100
135.0.173.214,"",CA,Toronto,"",,false,0.98,2015-10-22 19:24:36 +0200,2015-01-07 15:46:40 +0100
72.2.44.2,h72-2-44-2.bigpipeinc.com.,CA,Calgary,"",,false,0.98,2015-10-22 19:24:41 +0200,2015-01-07 15:55:47 +0100
135.0.173.197,"",CA,Toronto,"",,false,0.99,2015-10-22 19:25:02 +0200,2015-01-07 16:04:10 +0100
24.37.205.150,modemcable150.205-37-24.static.videotron.ca.,CA,Saint-Agapit,dnsmasq-2.55,,true,0.85,2015-10-22 19:25:06 +0200,2015-01-07 16:08:07 +0100
206.116.6.73,s206-116-6-73.bc.hsia.telus.net.,CA,"","",,false,1.0,2015-10-22 19:25:33 +0200,2015-01-07 16:20:43 +0100
204.191.10.5,ns1.floride.net.,CA,"","",,false,1.0,2015-10-22 19:25:34 +0200,2015-01-07 16:20:46 +0100
184.70.112.206,"",CA,Okotoks,Microsoft DNS 6.0.6001 (17714726),,false,1.0,2015-10-22 19:25:34 +0200,2015-01-07 16:20:49 +0100
72.55.152.100,"",CA,Montreal,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 19:25:43 +0200,2015-01-07 16:25:42 +0100
69.159.231.53,LONDON14-1168107317.sdsl.bell.ca.,CA,London,"",,false,1.0,2015-10-22 19:25:44 +0200,2015-01-07 16:27:51 +0100
135.0.173.114,"",CA,Toronto,"",,false,1.0,2015-10-22 19:25:56 +0200,2015-01-07 16:32:05 +0100
96.53.69.26,"",CA,"",dnsmasq-2.40,,false,0.97,2015-10-22 19:26:34 +0200,2015-01-07 16:51:45 +0100
198.55.49.149,198-55-49-149.static-ip.ravand.ca.,CA,Toronto,"",,false,0.98,2015-10-22 19:26:41 +0200,2015-01-07 16:55:14 +0100
70.66.253.192,S010600077d4e54e5.cc.shawcable.net.,CA,Courtenay,dnsmasq-2.40,,false,1.0,2015-10-22 19:26:56 +0200,2015-01-07 17:01:32 +0100
192.95.19.4,"",CA,Montreal,Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-22 19:27:40 +0200,2015-01-07 17:25:28 +0100
24.114.218.172,dns2.vacv.com.,CA,Toronto,9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.4,,false,0.83,2015-10-22 19:28:19 +0200,2015-01-07 17:37:37 +0100
184.68.43.34,"",CA,Williams Lake,"",,false,1.0,2015-10-22 19:28:27 +0200,2015-01-07 17:45:18 +0100
198.154.188.254,IP-198-154-188-254.static.fibrenoire.ca.,CA,Montreal,dnsmasq-2.55,,true,1.0,2015-10-22 19:28:27 +0200,2015-01-07 17:46:39 +0100
99.233.126.101,CPEd4ca6d3906f3-CM602ad0856439.cpe.net.cable.rogers.com.,CA,Etobicoke,"",,false,1.0,2015-10-22 19:28:36 +0200,2015-01-07 17:50:38 +0100
69.165.172.50,69-165-172-50.dsl.teksavvy.com.,CA,"","",,false,0.99,2015-10-22 19:28:38 +0200,2015-01-07 17:51:24 +0100
199.192.104.33,"",CA,Kamloops,dnsmasq-2.48,,true,1.0,2015-10-22 19:28:48 +0200,2015-01-07 17:56:48 +0100
216.221.71.164,d221-71-164.commercial.cgocable.net.,CA,Windsor,9.8.1-P1,,true,0.96,2015-10-22 19:28:50 +0200,2015-01-07 17:57:42 +0100
192.99.152.50,50.ip-192-99-152.net.,CA,Montreal,"",,false,1.0,2015-10-22 19:29:07 +0200,2015-01-07 18:06:06 +0100
192.75.213.6,"",CA,Kitchener,DNS server,,false,1.0,2015-10-22 19:29:22 +0200,2015-01-07 18:12:06 +0100
69.165.172.53,69-165-172-53.dsl.teksavvy.com.,CA,"","",,false,1.0,2015-10-22 19:29:22 +0200,2015-01-07 18:13:40 +0100
24.235.32.246,blk-24-235-32-246.eastlink.ca.,CA,Clinton,Microsoft DNS 6.1.7601 (1DB144E7),,false,0.99,2015-10-22 19:30:06 +0200,2015-01-07 18:35:43 +0100
209.112.5.60,209-112-5-60.dedicated.allstream.net.,CA,"","",,false,1.0,2015-10-22 19:30:13 +0200,2015-01-07 18:38:56 +0100
216.221.71.162,d221-71-162.commercial.cgocable.net.,CA,Windsor,9.8.1-P1,,true,0.96,2015-10-22 19:30:27 +0200,2015-01-07 18:45:13 +0100
216.19.178.87,mail.multihat.com.,CA,Vancouver,"",,false,1.0,2015-10-22 19:30:30 +0200,2015-01-07 18:47:23 +0100
69.165.172.56,69-165-172-56.dsl.teksavvy.com.,CA,"","",,false,0.99,2015-10-22 19:30:32 +0200,2015-01-07 18:47:58 +0100
209.216.129.4,ns2.wincom.net.,CA,"",Unknown,,false,1.0,2015-10-22 19:30:38 +0200,2015-01-07 18:51:22 +0100
198.50.156.209,"",CA,Montreal,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 19:31:03 +0200,2015-01-07 19:04:26 +0100
66.207.220.232,66-207-220-232.beanfield.net.,CA,Toronto,8.2.4-REL,,false,0.99,2015-10-22 19:31:14 +0200,2015-01-07 19:10:31 +0100
69.165.172.60,69-165-172-60.dsl.teksavvy.com.,CA,"","",,false,0.99,2015-10-22 19:31:27 +0200,2015-01-07 19:13:59 +0100
69.165.172.54,69-165-172-54.dsl.teksavvy.com.,CA,"","",,false,1.0,2015-10-22 19:31:34 +0200,2015-01-07 19:18:54 +0100
206.248.142.121,206-248-142-121.dsl.teksavvy.com.,CA,Lasalle,"",,false,0.97,2015-10-22 19:31:37 +0200,2015-01-07 19:22:04 +0100
173.246.155.73,173-246-155-73.cpe.teksavvy.com.,CA,Windsor,"",,false,0.97,2015-10-22 19:32:01 +0200,2015-01-07 19:34:56 +0100
209.151.130.28,broadband-net130-ip28.ica.net.,CA,Toronto,"",,false,1.0,2015-10-22 19:32:06 +0200,2015-01-07 19:38:32 +0100
209.15.211.147,news.updatefrom.com.,CA,Toronto,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 19:32:33 +0200,2015-01-07 19:51:09 +0100
168.144.252.2,ad1-dc-02.ad1.softcom.biz.,CA,Toronto,"",,false,1.0,2015-10-22 19:32:27 +0200,2015-01-07 19:51:15 +0100
209.222.233.225,"",CA,Sherbrooke,dnsmasq-2.40,,true,0.04,2015-10-22 19:32:29 +0200,2015-01-07 19:51:58 +0100
206.248.184.203,206-248-184-203.dsl.teksavvy.com.,CA,Concord,"",,false,0.99,2015-10-22 19:32:35 +0200,2015-01-07 19:54:52 +0100
66.207.220.235,rift.creativeimage.ca.,CA,Toronto,8.2.4-REL,,false,1.0,2015-10-22 19:32:34 +0200,2015-01-07 19:55:02 +0100
69.70.39.62,www3.genatec.com.,CA,Montreal,"",,false,0.92,2015-10-22 19:33:03 +0200,2015-01-07 20:06:41 +0100
207.34.58.241,"",CA,Edmonton,"",,false,1.0,2015-10-22 19:33:37 +0200,2015-01-07 20:20:09 +0100
142.176.129.226,ns1.pcmedicdirect.com.,CA,"","",,false,1.0,2015-10-22 19:33:35 +0200,2015-01-07 20:20:38 +0100
142.46.150.212,"",CA,Penetanguishene,"",,false,1.0,2015-10-22 19:33:38 +0200,2015-01-07 20:22:03 +0100
209.15.211.149,news.updatefrom.com.,CA,Toronto,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 19:33:53 +0200,2015-01-07 20:30:23 +0100
173.176.138.183,modemcable183.138-176-173.mc.videotron.ca.,CA,Longueuil,"",,false,1.0,2015-10-22 19:33:59 +0200,2015-01-07 20:35:30 +0100
173.179.138.127,modemcable127.138-179-173.mc.videotron.ca.,CA,Montreal,"",,false,0.99,2015-10-22 19:34:14 +0200,2015-01-07 20:40:27 +0100
142.46.150.210,"",CA,Penetanguishene,"",,false,0.98,2015-10-22 19:34:27 +0200,2015-01-07 20:46:06 +0100
142.46.150.158,"",CA,Penetanguishene,"",,false,1.0,2015-10-22 19:34:34 +0200,2015-01-07 20:49:54 +0100
168.144.252.1,ad1-dc-01.ad1.softcom.biz.,CA,Toronto,"",,false,1.0,2015-10-22 19:35:07 +0200,2015-01-07 21:02:47 +0100
135.0.180.99,"",CA,Toronto,"",,false,1.0,2015-10-22 19:35:29 +0200,2015-01-07 21:08:33 +0100
70.28.16.157,TOROON12-1176244381.sdsl.bell.ca.,CA,Toronto,"",,false,1.0,2015-10-22 19:35:32 +0200,2015-01-07 21:13:37 +0100
192.171.58.78,192-171-58-78.cpe.pppoe.ca.,CA,"","",,false,0.99,2015-10-22 19:35:56 +0200,2015-01-07 21:20:14 +0100
216.218.31.74,"",CA,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 19:36:03 +0200,2015-01-07 21:28:23 +0100
167.114.80.187,"",CA,Montreal,9.8.1-P1,,true,1.0,2015-10-22 19:36:05 +0200,2015-01-07 21:29:17 +0100
76.77.80.2,"",CA,Thornhill,"",,false,1.0,2015-10-22 19:36:07 +0200,2015-01-07 21:30:33 +0100
76.74.246.74,ns2.abbeycustomblinds.ca.,CA,Richmond,Microsoft DNS 6.1.7600 (1DB04228),,false,0.98,2015-10-22 19:36:14 +0200,2015-01-07 21:34:14 +0100
209.44.98.229,sitecharacter.com.,CA,Montreal,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 19:37:17 +0200,2015-01-07 22:01:25 +0100
167.114.80.186,"",CA,Montreal,9.8.1-P1,,true,1.0,2015-10-22 19:37:36 +0200,2015-01-07 22:11:08 +0100
209.5.238.23,"",CA,Wiarton,"",,false,0.21,2015-10-22 19:37:49 +0200,2015-01-07 22:12:59 +0100
173.209.158.170,"",CA,Toronto,"",,false,0.99,2015-10-22 19:37:44 +0200,2015-01-07 22:14:48 +0100
24.224.237.250,blk-224-237-250.eastlink.ca.,CA,Halifax,dnsmasq-2.55,,false,0.6,2015-10-22 19:37:48 +0200,2015-01-07 22:16:29 +0100
208.124.180.74,cmr-208-124-180-74.cr.net.cable.rogers.com.,CA,Thornhill,CNR cdns 1.4.22,,false,1.0,2015-10-22 19:38:02 +0200,2015-01-07 22:24:38 +0100
174.1.158.130,S01061859339e6af0.vf.shawcable.net.,CA,Maple Ridge,"",,false,0.83,2015-10-22 19:39:09 +0200,2015-01-07 22:53:57 +0100
209.222.235.134,"",CA,Sherbrooke,"",,false,1.0,2015-10-22 19:39:20 +0200,2015-01-07 22:59:05 +0100
209.183.24.166,dsl-209-183-24-166.static.tor.primus.ca.,CA,Brantford,"",,false,0.99,2015-10-22 19:39:59 +0200,2015-01-07 23:13:19 +0100
192.95.14.96,mail.iceteks.ca.,CA,Montreal,9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.2,,true,1.0,2015-10-22 19:40:08 +0200,2015-01-07 23:16:30 +0100
184.149.61.56,TRRBPQ65-3096788280.sdsl.bell.ca.,CA,Terrebonne,"",,false,1.0,2015-10-22 19:40:10 +0200,2015-01-07 23:17:16 +0100
50.71.113.35,"",CA,"","",,false,1.0,2015-10-22 19:41:57 +0200,2015-01-08 00:00:18 +0100
96.53.89.2,mail.murphybeds.com.,CA,Surrey,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-22 19:42:01 +0200,2015-01-08 00:02:09 +0100
209.239.11.98,ns2.execulink.com.,CA,Woodstock,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6_6.1,,false,1.0,2015-10-22 19:42:12 +0200,2015-01-08 00:06:01 +0100
135.0.171.14,"",CA,Richmond,dnsmasq-2.65,,true,0.98,2015-10-22 19:42:17 +0200,2015-01-08 00:08:29 +0100
24.72.64.254,static24-72-64-254.r.rev.accesscomm.ca.,CA,Regina,"",,false,1.0,2015-10-22 19:42:42 +0200,2015-01-08 00:17:21 +0100
68.150.192.119,S01069094e4fd56e3.ed.shawcable.net.,CA,Redwater,dnsmasq-2.45,,false,0.97,2015-10-22 19:42:49 +0200,2015-01-08 00:21:42 +0100
135.0.171.249,"",CA,Richmond,"",,false,1.0,2015-10-22 19:43:11 +0200,2015-01-08 00:29:05 +0100
72.38.146.130,d72-38-146-130.static.comm.cgocable.net.,CA,Hamilton,dnsmasq-2.45,,true,1.0,2015-10-22 19:43:35 +0200,2015-01-08 00:39:33 +0100
135.0.171.185,"",CA,Richmond,"",,false,1.0,2015-10-22 19:43:50 +0200,2015-01-08 00:44:40 +0100
216.187.81.45,"",CA,Kamloops,dnsmasq-2.48,,true,1.0,2015-10-22 19:43:50 +0200,2015-01-08 00:45:20 +0100
72.55.146.60,"",CA,Montreal,"",,false,0.99,2015-10-22 19:43:54 +0200,2015-01-08 00:47:41 +0100
72.143.21.234,unallocated-static.rogers.com.,CA,"",dnsmasq-2.40,,true,0.38,2015-10-22 19:44:10 +0200,2015-01-08 00:54:28 +0100
198.161.243.11,srv1.calcna.ab.ca.,CA,Calgary,9.2.4,,false,1.0,2015-10-22 19:44:12 +0200,2015-01-08 00:55:00 +0100
216.187.81.28,"",CA,Kamloops,dnsmasq-2.48,,true,1.0,2015-10-22 19:44:19 +0200,2015-01-08 00:58:17 +0100
184.71.63.110,middlebrook.ca.,CA,Calgary,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 19:44:23 +0200,2015-01-08 01:00:25 +0100
71.7.182.110,blk-7-182-110.eastlink.ca.,CA,Halifax,"",,false,1.0,2015-10-22 19:44:54 +0200,2015-01-08 01:13:47 +0100
216.187.81.105,"",CA,Kamloops,dnsmasq-2.48,,true,1.0,2015-10-22 19:45:29 +0200,2015-01-08 01:26:53 +0100
135.0.171.160,"",CA,Richmond,"",,false,1.0,2015-10-22 19:45:40 +0200,2015-01-08 01:27:07 +0100
216.187.81.30,"",CA,Kamloops,dnsmasq-2.48,,true,1.0,2015-10-22 19:45:44 +0200,2015-01-08 01:31:43 +0100
216.239.80.177,ip216-239-80-177.vif.net.,CA,Montreal,dnsmasq-2.70,,false,0.99,2015-10-22 19:45:47 +0200,2015-01-08 01:33:42 +0100
216.13.233.211,216-13-233-211.dedicated.allstream.net.,CA,Calgary,Microsoft DNS 6.1.7601 (1DB14556),,false,0.96,2015-10-22 19:46:07 +0200,2015-01-08 01:43:39 +0100
76.10.149.248,76-10-149-248.dsl.teksavvy.com.,CA,Toronto,"",,false,0.98,2015-10-22 19:46:13 +0200,2015-01-08 01:46:37 +0100
50.65.33.59,S01069094e4fc5f1f.nb.shawcable.net.,CA,Fort St. John,dnsmasq-2.45,,false,0.97,2015-10-22 19:46:51 +0200,2015-01-08 02:01:23 +0100
64.69.84.251,dns1.stockhouse.com.,CA,Vancouver,"",,false,1.0,2015-10-22 19:47:24 +0200,2015-01-08 02:16:13 +0100
216.197.192.203,216-197-192-203.yktn.static.sasknet.sk.ca.,CA,Yorkton,"",,false,0.99,2015-10-22 19:47:32 +0200,2015-01-08 02:18:45 +0100
216.187.81.33,vpbx081033.,CA,Kamloops,dnsmasq-2.48,,true,1.0,2015-10-22 19:47:42 +0200,2015-01-08 02:24:18 +0100
216.187.81.27,"",CA,Kamloops,dnsmasq-2.48,,true,1.0,2015-10-22 19:47:44 +0200,2015-01-08 02:25:07 +0100
184.70.251.74,"",CA,"","",,false,1.0,2015-10-22 19:47:53 +0200,2015-01-08 02:27:42 +0100
67.221.144.133,"",CA,Kamloops,dnsmasq-2.62,,true,1.0,2015-10-22 19:48:24 +0200,2015-01-08 02:42:36 +0100
209.90.160.221,ns4.primus.ca.,CA,"",Unknown,,false,1.0,2015-10-22 19:48:25 +0200,2015-01-08 02:43:06 +0100
64.69.84.252,dns2.stockhouse.com.,CA,Vancouver,"",,false,1.0,2015-10-22 19:48:33 +0200,2015-01-08 02:45:53 +0100
64.69.84.241,ns1.stockhouse.com.,CA,Vancouver,"",,false,0.46,2015-10-22 19:48:36 +0200,2015-01-08 02:46:20 +0100
139.142.41.1,139-142-41-1-router.cloudprotocol.com.,CA,Saskatoon,dnsmasq-2.72,,false,1.0,2015-10-22 19:49:29 +0200,2015-01-08 03:08:20 +0100
198.100.159.206,"",CA,Montreal,"",,false,1.0,2015-10-22 19:49:33 +0200,2015-01-08 03:10:18 +0100
107.3.114.110,c-107-3-114-110.hsd1.vt.comcast.net.,CA,Memphremagog,dnsmasq-2.40,,true,0.99,2015-10-22 19:50:19 +0200,2015-01-08 03:31:52 +0100
209.167.15.4,ns2.nexuswave.net.,CA,Markham,"",,false,0.96,2015-10-22 19:50:26 +0200,2015-01-08 03:33:52 +0100
70.74.70.138,S0106d4ca6dd07ea4.nb.shawcable.net.,CA,Dawson Creek,"",,false,0.99,2015-10-22 19:50:29 +0200,2015-01-08 03:35:39 +0100
198.72.119.140,"",CA,Montreal,"",,false,0.99,2015-10-22 19:50:50 +0200,2015-01-08 03:43:22 +0100
199.180.28.167,167-028-180-199-av919.4web.net.,CA,Edmonton,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 19:50:58 +0200,2015-01-08 03:45:58 +0100
184.71.166.182,"",CA,Vancouver,"",,false,1.0,2015-10-22 19:51:06 +0200,2015-01-08 03:49:29 +0100
96.22.252.90,modemcable090.252-22-96.mc.videotron.ca.,CA,Longueuil,"",,false,0.99,2015-10-22 19:51:07 +0200,2015-01-08 03:49:42 +0100
142.165.166.194,142-165-166-194.sktn.static.sasknet.sk.ca.,CA,Saskatoon,3.141592654...,,false,0.99,2015-10-22 19:51:28 +0200,2015-01-08 03:59:37 +0100
184.69.166.62,"",CA,"","",,false,0.99,2015-10-22 19:51:44 +0200,2015-01-08 04:05:27 +0100
96.54.166.12,"",CA,Victoria,dnsmasq-2.45,,false,0.98,2015-10-22 19:52:15 +0200,2015-01-08 04:20:23 +0100
209.183.159.150,209-183-159-150.ded.execulink.com.,CA,Kitchener,dnsmasq-2.40,,false,1.0,2015-10-22 19:52:18 +0200,2015-01-08 04:21:15 +0100
24.68.10.144,S0106c8d3a3392f2b.gv.shawcable.net.,CA,"",dnsmasq-2.45,,false,1.0,2015-10-22 19:52:47 +0200,2015-01-08 04:35:59 +0100
69.90.177.70,"",CA,Montreal,"",,false,1.0,2015-10-22 19:53:11 +0200,2015-01-08 04:48:08 +0100
184.70.166.123,email.neotext.ca.,CA,Edmonton,"",,false,1.0,2015-10-22 19:53:21 +0200,2015-01-08 04:52:50 +0100
173.180.35.90,s173-180-35-90.bc.hsia.telus.net.,CA,"","",,true,0.99,2015-10-22 19:53:28 +0200,2015-01-08 04:56:03 +0100
209.167.15.2,ns1.nexuswave.net.,CA,Markham,"",,false,0.99,2015-10-22 19:53:50 +0200,2015-01-08 05:06:13 +0100
204.15.186.189,"",CA,Toronto,"",,false,1.0,2015-10-22 19:54:31 +0200,2015-01-08 05:23:33 +0100
184.71.106.114,"",CA,"","",,false,1.0,2015-10-22 19:55:04 +0200,2015-01-08 05:41:17 +0100
69.70.140.228,modemcable228.140-70-69.static.videotron.ca.,CA,Sainte-Marthe,"",,false,1.0,2015-10-22 19:55:11 +0200,2015-01-08 05:44:11 +0100
74.198.187.208,"",CA,"",dnsmasq-2.46,,false,0.98,2015-10-22 19:55:20 +0200,2015-01-08 05:48:19 +0100
209.183.159.160,koncept.static.golden.net.,CA,Kitchener,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6_6.2,,false,0.99,2015-10-22 19:55:29 +0200,2015-01-08 05:54:12 +0100
24.222.135.9,blk-222-135-9.eastlink.ca.,CA,Bedford,"",,false,0.96,2015-10-22 19:55:45 +0200,2015-01-08 05:59:49 +0100
24.37.136.214,modemcable214.136-37-24.static.videotron.ca.,CA,Montreal,dnsmasq-2.45,,false,0.99,2015-10-22 19:55:58 +0200,2015-01-08 06:06:33 +0100
216.16.228.146,aimetis-gw-ge0-1156.atrianetworks.net.,CA,Kitchener,"",,false,1.0,2015-10-22 19:56:07 +0200,2015-01-08 06:10:44 +0100
184.70.106.132,mail.clearstone.ca.,CA,Calgary,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.93,2015-10-22 19:56:22 +0200,2015-01-08 06:16:19 +0100
74.198.190.162,"",CA,"",dnsmasq-2.46,,false,0.99,2015-10-22 19:56:32 +0200,2015-01-08 06:20:09 +0100
24.222.135.1,blk-222-135-1.eastlink.ca.,CA,Bedford,"",,false,1.0,2015-10-22 19:56:40 +0200,2015-01-08 06:25:56 +0100
70.28.67.142,"",CA,Scarborough,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 19:57:21 +0200,2015-01-08 07:05:08 +0100
74.122.134.108,dns2.dfcpos.org.,CA,Thornhill,9.9.6-P1-RedHat-9.9.6-5.P1.fc21,,false,1.0,2015-10-22 19:58:13 +0200,2015-01-08 07:58:04 +0100
70.55.231.171,TOROON12-1178068907.sdsl.bell.ca.,CA,Alliston,"",,false,1.0,2015-10-22 19:58:47 +0200,2015-01-08 08:29:44 +0100
199.246.24.133,"",CA,Ottawa,"",,false,0.97,2015-10-22 20:00:41 +0200,2015-01-08 09:45:16 +0100
24.37.188.70,modemcable070.188-37-24.static.videotron.ca.,CA,Montreal,"",,false,1.0,2015-10-22 20:00:52 +0200,2015-01-08 09:51:13 +0100
74.198.85.80,"",CA,"",dnsmasq-2.46,,false,0.96,2015-10-22 20:01:13 +0200,2015-01-08 10:06:33 +0100
66.46.182.42,dns2.ihostexchange.net.,CA,"","",,false,1.0,2015-10-22 20:01:36 +0200,2015-01-08 10:24:47 +0100
184.70.20.203,mail.terrahousing.ca.,CA,Vancouver,Microsoft DNS 6.0.6002 (1772487D),,false,0.97,2015-10-22 20:01:40 +0200,2015-01-08 10:28:03 +0100
184.71.103.202,"",CA,"","",,false,0.92,2015-10-22 20:02:14 +0200,2015-01-08 10:54:31 +0100
199.246.24.171,"",CA,Ottawa,"",,false,1.0,2015-10-22 20:02:31 +0200,2015-01-08 11:05:23 +0100
198.50.131.186,"",CA,Montreal,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6_6.3,,true,1.0,2015-10-22 20:02:43 +0200,2015-01-08 11:12:06 +0100
64.141.6.91,webmail.peoplemenders.com.,CA,Calgary,"",,false,0.94,2015-10-22 20:02:50 +0200,2015-01-08 11:15:47 +0100
199.246.24.129,thehostingservice.com.,CA,Ottawa,"",,false,1.0,2015-10-22 20:03:27 +0200,2015-01-08 11:37:19 +0100
66.46.182.41,dns1.ihostexchange.net.,CA,"","",,false,1.0,2015-10-22 20:03:45 +0200,2015-01-08 11:51:09 +0100
216.226.48.155,"",CA,"",dnsmasq-2.68,,false,1.0,2015-10-22 20:03:59 +0200,2015-01-08 11:59:57 +0100
66.46.75.220,dns.dansondecor.com.,CA,L'Ile Perrot,"",,false,1.0,2015-10-22 20:04:10 +0200,2015-01-08 12:07:00 +0100
69.159.208.178,GLPHON22-1168101554.sdsl.bell.ca.,CA,Guelph,"",,false,0.94,2015-10-22 20:04:26 +0200,2015-01-08 12:15:14 +0100
68.67.46.202,IP-68-67-46-202.static.fibrenoire.ca.,CA,Montreal,dnsmasq-2.40,,false,0.09,2015-10-22 20:04:37 +0200,2015-01-08 12:22:01 +0100
198.50.131.185,"",CA,Montreal,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6_6.3,,true,1.0,2015-10-22 20:05:01 +0200,2015-01-08 12:34:30 +0100
69.70.209.98,modemcable098.209-70-69.static.videotron.ca.,CA,Montreal,"",,false,1.0,2015-10-22 20:05:24 +0200,2015-01-08 12:47:06 +0100
70.28.98.51,"",CA,"","",,false,1.0,2015-10-22 20:05:27 +0200,2015-01-08 12:47:34 +0100
204.15.194.165,sip0.s0.furi.ca.,CA,Toronto,dnsmasq-2.45,,true,0.75,2015-10-22 20:05:46 +0200,2015-01-08 12:58:43 +0100
192.171.58.25,192-171-58-25.cpe.pppoe.ca.,CA,"","",,false,0.87,2015-10-22 20:06:13 +0200,2015-01-08 13:12:50 +0100
184.149.50.25,MTRLPQ34-3096785433.sdsl.bell.ca.,CA,"","",,false,0.99,2015-10-22 20:06:37 +0200,2015-01-08 13:24:06 +0100
216.187.81.202,"",CA,Kamloops,dnsmasq-2.48,,true,1.0,2015-10-22 20:07:21 +0200,2015-01-08 13:50:37 +0100
207.34.58.138,"",CA,Edmonton,"",,true,1.0,2015-10-22 20:07:33 +0200,2015-01-08 13:56:15 +0100
67.225.48.12,67-225-48-12.regn.static.sasknet.sk.ca.,CA,Regina,3.141592654...,,false,0.99,2015-10-22 20:07:51 +0200,2015-01-08 14:05:25 +0100
216.58.32.15,216-58-32-15.cpe.distributel.net.,CA,Hawkesbury,"",,false,0.13,2015-10-22 20:07:54 +0200,2015-01-08 14:07:33 +0100
70.25.71.251,TOROON12-1176061947.sdsl.bell.ca.,CA,Oakville,dnsmasq-2.70,,false,1.0,2015-10-22 20:08:29 +0200,2015-01-08 14:22:55 +0100
216.187.81.230,"",CA,Kamloops,dnsmasq-2.48,,true,1.0,2015-10-22 20:09:02 +0200,2015-01-08 14:39:44 +0100
216.172.39.59,"",CA,"","",,false,1.0,2015-10-22 20:09:24 +0200,2015-01-08 14:48:28 +0100
216.58.120.12,216-58-120-12.cpe.distributel.net.120.58.216.in-addr.arpa.,CA,Hawkesbury,"",,false,1.0,2015-10-22 20:09:39 +0200,2015-01-08 14:56:51 +0100
173.244.83.5,ns4.galaxybroadband.net.,CA,Mississauga,"",,false,1.0,2015-10-22 20:09:40 +0200,2015-01-08 14:57:25 +0100
209.15.212.113,"",CA,Toronto,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 20:10:16 +0200,2015-01-08 15:14:44 +0100
139.142.192.194,static-139-142-192-194.gtcust.grouptelecom.net.,CA,"","",,true,1.0,2015-10-22 20:10:28 +0200,2015-01-08 15:19:52 +0100
208.38.1.203,mail.stonecreekproperties.com.,CA,"",Version: main/17936,,false,0.99,2015-10-22 20:10:54 +0200,2015-01-08 15:31:17 +0100
66.199.39.150,"",CA,Toronto,dnsmasq-2.55,,true,0.96,2015-10-22 20:11:28 +0200,2015-01-08 15:48:28 +0100
69.70.243.22,modemcable022.243-70-69.static.videotron.ca.,CA,Rawdon,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 20:11:29 +0200,2015-01-08 15:48:32 +0100
204.101.131.11,mail.ils.net.,CA,Keswick Beach,9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-22 20:11:46 +0200,2015-01-08 15:57:19 +0100
199.201.123.244,server.takcloud.com.,CA,Anjou,"",,false,0.75,2015-10-22 20:11:47 +0200,2015-01-08 15:58:34 +0100
66.209.53.88,"",CA,Barrie,"",,false,1.0,2015-10-22 20:12:05 +0200,2015-01-08 16:09:33 +0100
69.159.233.253,MTRLPQ02-1168108029.sdsl.bell.ca.,CA,Montreal,"",,false,1.0,2015-10-22 20:12:42 +0200,2015-01-08 16:27:55 +0100
142.227.223.73,"",CA,Halifax,Microsoft DNS 6.0.6002 (1772487D),,false,0.95,2015-10-22 20:13:01 +0200,2015-01-08 16:39:38 +0100
67.225.49.147,67-225-49-147.sktn.static.sasknet.sk.ca.,CA,Saskatoon,"",,false,1.0,2015-10-22 20:13:04 +0200,2015-01-08 16:41:38 +0100
70.28.20.64,KGTNON08-1176245312.sdsl.bell.ca.,CA,Kingston,"",,false,1.0,2015-10-22 20:13:21 +0200,2015-01-08 16:49:04 +0100
208.118.97.2,h208-118-97-2.bigpipeinc.com.,CA,Calgary,Microsoft DNS 6.1.7600 (1DB04228),,false,1.0,2015-10-22 20:13:47 +0200,2015-01-08 17:00:15 +0100
173.209.144.194,"",CA,Alliston,Version: main/17936,,false,1.0,2015-10-22 20:13:47 +0200,2015-01-08 17:02:51 +0100
173.243.36.38,"",CA,Burlington,"",,false,0.95,2015-10-22 20:14:17 +0200,2015-01-08 17:19:07 +0100
