ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
88.212.11.110,"",SK,"","",,false,0.95,2015-10-22 20:08:21 +0200,2015-01-08 14:19:13 +0100
147.232.81.88,"",SK,Košice,"",,false,1.0,2015-10-22 20:10:03 +0200,2015-01-08 15:08:18 +0100
82.119.101.218,82-119-101-218.static.chello.sk.,SK,Bratislava,"",,true,0.96,2015-10-22 20:10:57 +0200,2015-01-08 15:34:27 +0100
92.240.252.17,"",SK,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.99,2015-10-22 20:11:59 +0200,2015-01-08 16:06:24 +0100
82.119.102.18,82-119-102-18.static.chello.sk.,SK,"","",,false,0.97,2015-10-22 20:13:08 +0200,2015-01-08 16:43:18 +0100
158.255.250.2,mail.janusteam.sk.,SK,"","",,false,1.0,2015-10-22 20:15:14 +0200,2015-01-08 17:50:00 +0100
80.94.53.20,"",SK,"","",,false,1.0,2015-10-22 20:15:26 +0200,2015-01-08 17:55:55 +0100
80.90.140.227,80-90-140-227.static.oxid.cz.,SK,Zadovica,"",,false,1.0,2015-10-22 20:16:11 +0200,2015-01-08 18:17:47 +0100
92.245.4.180,c180-4.condornet.sk.,SK,"","",,false,1.0,2015-10-22 20:17:33 +0200,2015-01-08 19:03:51 +0100
217.67.20.44,new.media7.sk.,SK,"",9.7.3,,false,1.0,2015-10-22 20:17:37 +0200,2015-01-08 19:05:09 +0100
78.141.90.221,mail2.asp.sk.,SK,"",Microsoft DNS 6.1.7601 (1DB14556),,true,0.96,2015-10-22 20:18:41 +0200,2015-01-08 19:39:39 +0100
188.123.100.18,"",SK,Liptovský Mikuláš,"",,false,0.96,2015-10-22 20:21:18 +0200,2015-01-08 21:02:52 +0100
193.87.171.20,piar.gtn.sk.,SK,"",9.4.3-P4,,false,1.0,2015-10-22 20:23:54 +0200,2015-01-08 22:23:12 +0100
193.87.171.19,ns.gtn.sk.,SK,"",9.8.2rc1-RedHat-9.8.2-0.23.rc1.el6_5.1,,true,1.0,2015-10-22 20:24:37 +0200,2015-01-08 22:47:43 +0100
84.47.111.22,ispc-static-22.84-47-111.telekom.sk.,SK,"","",,false,0.92,2015-10-22 20:25:16 +0200,2015-01-08 23:07:04 +0100
217.12.54.116,"",SK,Banská Bystrica,"",,false,1.0,2015-10-22 20:25:21 +0200,2015-01-08 23:09:27 +0100
195.168.145.92,"",SK,"","",,false,0.94,2015-10-22 20:25:48 +0200,2015-01-08 23:21:33 +0100
87.197.100.37,static-dsl-37.87-197-100.telecom.sk.,SK,"",dnsmasq-2.49,,false,0.99,2015-10-22 20:26:39 +0200,2015-01-08 23:51:39 +0100
217.12.54.115,"",SK,Banská Bystrica,"",,false,1.0,2015-10-22 20:28:29 +0200,2015-01-09 00:47:26 +0100
185.28.145.35,ip145-35.real-net.sk.,SK,"","",,false,0.99,2015-10-22 20:32:28 +0200,2015-01-09 02:42:17 +0100
85.248.5.226,a2.kid.mb.cust.gts.sk.,SK,"","",,false,1.0,2015-10-22 20:35:40 +0200,2015-01-09 04:10:03 +0100
195.168.43.228,mt-vaj.sorea.sk.,SK,"","",,false,0.94,2015-10-22 20:35:44 +0200,2015-01-09 04:11:46 +0100
213.215.118.4,aa4.nitrainvest.nr.cust.gts.sk.,SK,"","",,false,0.49,2015-10-22 20:37:00 +0200,2015-01-09 04:47:23 +0100
91.226.115.3,"",SK,Nové Zámky,"",,false,0.99,2015-10-22 20:38:53 +0200,2015-01-09 05:43:50 +0100
195.245.79.40,suser-79-40.popnet.sk.,SK,Svit,"",,false,1.0,2015-10-22 20:39:25 +0200,2015-01-09 05:57:32 +0100
188.123.104.104,"",SK,Ružomberok,"",,false,1.0,2015-10-22 20:40:27 +0200,2015-01-09 06:26:21 +0100
62.168.116.164,a.remeta.sh.ke.cust.gts.sk.,SK,"",dnsmasq-2.62,,false,0.99,2015-10-22 20:41:14 +0200,2015-01-09 06:53:12 +0100
213.215.114.73,a73.sabnet.sb.cust.gts.sk.,SK,"","",,false,0.97,2015-10-22 20:41:49 +0200,2015-01-09 07:11:46 +0100
212.5.196.94,dsl-static-94.212-5-196.telecom.sk.,SK,"",dnsmasq-2.52,,true,1.0,2015-10-22 20:42:05 +0200,2015-01-09 07:17:57 +0100
193.87.171.21,linux.gtn.sk.,SK,"",9.8.2rc1-RedHat-9.8.2-0.23.rc1.el6_5.1,,true,1.0,2015-10-22 20:42:34 +0200,2015-01-09 07:29:09 +0100
213.81.160.94,bip-static-94.213-81-160.telecom.sk.,SK,"","",,false,1.0,2015-10-22 20:43:06 +0200,2015-01-09 07:45:59 +0100
195.168.129.35,mail.airtrend.sk.,SK,"","",,false,0.99,2015-10-22 20:43:07 +0200,2015-01-09 07:46:09 +0100
195.168.129.140,aa4.kwssemena.ba.cust.gts.sk.,SK,"","",,false,1.0,2015-10-22 20:43:32 +0200,2015-01-09 07:58:31 +0100
89.173.42.210,chello089173042210.chello.sk.,SK,"",dnsmasq-2.40,,true,1.0,2015-10-22 20:43:36 +0200,2015-01-09 08:00:24 +0100
62.197.237.18,cerberos.orga.sk.,SK,"","",,false,1.0,2015-10-22 20:44:23 +0200,2015-01-09 08:19:29 +0100
195.168.68.134,aa6.salve.ba.cust.gts.sk.,SK,"","",,false,0.99,2015-10-22 20:44:35 +0200,2015-01-09 08:24:59 +0100
37.9.168.137,aeiprime.server.webserver.sk.,SK,"","",,false,0.96,2015-10-22 20:46:21 +0200,2015-01-09 09:14:46 +0100
37.9.168.214,214.168.9.37.in-addr.arpa.websupport.sk.,SK,"","",,false,0.97,2015-10-22 20:46:36 +0200,2015-01-09 09:22:01 +0100
195.146.129.162,bip-static-162.195-146-129.telecom.sk.,SK,"",ZyWALL DNS,,false,1.0,2015-10-22 20:46:59 +0200,2015-01-09 09:32:02 +0100
213.81.197.230,bip-static-230.213-81-197.telecom.sk.,SK,"","",,false,1.0,2015-10-22 20:47:02 +0200,2015-01-09 09:33:31 +0100
195.168.90.30,mail.eff.sk.,SK,"",Bind,,false,0.63,2015-10-22 20:47:31 +0200,2015-01-09 09:46:24 +0100
158.195.4.111,"",SK,Bratislava,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 20:49:30 +0200,2015-01-09 10:39:40 +0100
158.193.4.21,"",SK,Žilina,"",,false,0.92,2015-10-22 20:49:35 +0200,2015-01-09 10:41:40 +0100
87.197.135.129,static-dsl-129.87-197-135.telecom.sk.,SK,"",dnsmasq-2.48,,false,1.0,2015-10-22 20:50:07 +0200,2015-01-09 10:57:19 +0100
195.3.170.121,"",SK,Liptovske Revuce,:),,false,0.68,2015-10-22 20:50:14 +0200,2015-01-09 11:02:19 +0100
213.215.120.11,aa11.kaliant-dsl.ba.cust.gts.sk.,SK,"","",,false,0.97,2015-10-22 20:51:37 +0200,2015-01-09 11:40:30 +0100
158.193.4.18,"",SK,Žilina,"",,false,0.91,2015-10-22 20:52:06 +0200,2015-01-09 11:54:33 +0100
195.3.170.162,"",SK,Liptovske Revuce,"",,false,1.0,2015-10-22 20:52:05 +0200,2015-01-09 11:55:56 +0100
92.240.248.182,ip182.comcraft.sk.,SK,Žilina,"",,false,1.0,2015-10-22 20:52:45 +0200,2015-01-09 12:16:06 +0100
109.236.123.132,"",SK,"","",,false,1.0,2015-10-22 20:54:56 +0200,2015-01-09 13:13:40 +0100
213.81.166.104,host104.slavconet.sk.,SK,Sabinov,"",,false,1.0,2015-10-22 20:57:43 +0200,2015-01-09 15:00:26 +0100
195.168.120.145,a1.ctn.nr.cust.gts.sk.,SK,"","",,false,0.99,2015-10-22 21:01:07 +0200,2015-01-09 17:34:07 +0100
81.88.128.129,a1.magistrat.ba.cust.gts.sk.,SK,"","",,false,0.78,2015-10-22 21:02:00 +0200,2015-01-09 17:54:38 +0100
87.244.202.48,48.202.244.87.in-addr.arpa.,SK,"","",,false,1.0,2015-10-22 21:01:40 +0200,2015-01-09 17:54:44 +0100
195.168.120.150,a6.ctn.nr.cust.gts.sk.,SK,"","",,false,0.96,2015-10-22 21:02:23 +0200,2015-01-09 18:18:14 +0100
81.88.128.148,"",SK,"","",,false,1.0,2015-10-22 21:02:25 +0200,2015-01-09 18:21:04 +0100
193.87.99.166,adfs1.uniag.sk.,SK,Nitra,"",,false,1.0,2015-10-22 21:02:44 +0200,2015-01-09 18:34:32 +0100
195.3.168.183,"",SK,Liptovský Mikuláš,:),,false,0.95,2015-10-22 21:03:29 +0200,2015-01-09 19:02:47 +0100
195.3.168.133,"",SK,Liptovský Mikuláš,:),,false,0.68,2015-10-22 21:03:37 +0200,2015-01-09 19:05:07 +0100
195.3.168.179,"",SK,Liptovský Mikuláš,:),,false,0.97,2015-10-22 21:04:09 +0200,2015-01-09 19:18:15 +0100
195.3.168.14,"",SK,Liptovský Mikuláš,:),,false,0.87,2015-10-22 21:04:02 +0200,2015-01-09 19:24:13 +0100
193.87.99.162,adfs.uniag.sk.,SK,Nitra,"",,false,1.0,2015-10-22 21:04:18 +0200,2015-01-09 19:35:58 +0100
81.88.128.138,gw.bratislava.sk.,SK,"","",,false,0.82,2015-10-22 21:05:06 +0200,2015-01-09 20:06:22 +0100
176.107.24.65,"",SK,Partizánske,"",,false,1.0,2015-10-22 21:05:17 +0200,2015-01-09 20:12:55 +0100
193.87.80.94,"",SK,Komárno,"",,false,1.0,2015-10-22 21:05:21 +0200,2015-01-09 20:13:46 +0100
81.161.60.4,"",SK,"",9.7.3-RedHat-9.7.3-1.fc14,,true,1.0,2015-10-22 21:05:25 +0200,2015-01-09 20:15:35 +0100
195.3.168.176,"",SK,Liptovský Mikuláš,"",,true,0.61,2015-10-22 21:06:09 +0200,2015-01-09 20:37:50 +0100
193.111.98.55,rdp.in.diablo.sk.,SK,"","",,false,1.0,2015-10-22 21:06:46 +0200,2015-01-09 21:03:51 +0100
46.150.192.223,preklad-223.gecom.sk.,SK,"",ZyWALL DNS,,false,1.0,2015-10-22 21:08:12 +0200,2015-01-09 21:51:01 +0100
158.193.128.161,fra207d.fri.uniza.sk.,SK,Žilina,"",,false,0.99,2015-10-22 21:09:03 +0200,2015-01-09 22:31:30 +0100
62.176.169.45,mail.edain.sk.,SK,Bratislava,"",,false,1.0,2015-10-22 21:09:04 +0200,2015-01-09 22:32:55 +0100
109.205.243.85,85.lucenec.detronics.sk.,SK,Zvolen,"",,false,1.0,2015-10-22 21:10:13 +0200,2015-01-09 23:11:17 +0100
109.205.243.41,41.lucenec.detronics.sk.,SK,Zvolen,"",,false,1.0,2015-10-22 21:10:13 +0200,2015-01-09 23:12:40 +0100
188.121.161.17,rev-188-121-161-17.radiolan.sk.,SK,"","",,false,1.0,2015-10-22 21:11:00 +0200,2015-01-09 23:43:57 +0100
109.205.243.4,4.lucenec.detronics.sk.,SK,Zvolen,"",,false,1.0,2015-10-22 21:11:28 +0200,2015-01-10 00:02:43 +0100
109.205.243.1,1.lucenec.detronics.sk.,SK,Zvolen,"",,false,1.0,2015-10-22 21:11:49 +0200,2015-01-10 00:14:04 +0100
109.205.243.42,www.mobilonline.sk.,SK,Zvolen,"",,false,1.0,2015-10-22 21:11:56 +0200,2015-01-10 00:14:14 +0100
109.205.243.66,66.lucenec.detronics.sk.,SK,Zvolen,"",,false,1.0,2015-10-22 21:12:34 +0200,2015-01-10 00:39:18 +0100
109.205.243.29,29.lucenec.detronics.sk.,SK,Zvolen,"",,false,1.0,2015-10-22 21:12:58 +0200,2015-01-10 00:56:04 +0100
158.195.38.3,xeon.flaw.uniba.sk.,SK,Bratislava,"",,false,0.99,2015-10-22 21:13:35 +0200,2015-01-10 01:15:04 +0100
213.108.120.6,213-108-120-6.minet.sk.,SK,Humenné,"",,false,0.73,2015-10-22 21:13:43 +0200,2015-01-10 01:20:10 +0100
158.195.38.6,proli.flaw.uniba.sk.,SK,Bratislava,"",,false,1.0,2015-10-22 21:14:02 +0200,2015-01-10 01:28:17 +0100
212.81.23.210,ip-212-081-023-210.static.nextra.sk.,SK,"",dnsmasq-2.52,,false,0.78,2015-10-22 21:16:28 +0200,2015-01-10 02:44:00 +0100
93.171.214.4,"",SK,"","",,false,1.0,2015-10-22 21:17:31 +0200,2015-01-10 03:19:39 +0100
213.81.192.24,bip-static-24.213-81-192.telecom.sk.,SK,Bardejov,"",,false,1.0,2015-10-22 21:19:46 +0200,2015-01-10 04:34:57 +0100
109.236.126.129,"",SK,Košice,"",,false,1.0,2015-10-22 21:20:07 +0200,2015-01-10 04:47:23 +0100
213.108.124.177,213-108-124-177.minet.sk.,SK,"","",,false,0.89,2015-10-22 21:24:38 +0200,2015-01-10 07:40:38 +0100
217.12.51.124,"",SK,Sliač,"",,true,1.0,2015-10-22 21:25:27 +0200,2015-01-10 08:04:42 +0100
195.168.12.66,a2.fcb.ba.nextra.sk.,SK,"","",,false,1.0,2015-10-22 21:25:50 +0200,2015-01-10 08:17:53 +0100
217.12.51.101,"",SK,Sliač,"",,false,1.0,2015-10-22 21:26:32 +0200,2015-01-10 08:40:27 +0100
83.168.174.6,83-168-174-6.rev.swan.sk.,SK,"",0.0.0,,false,1.0,2015-10-22 21:26:33 +0200,2015-01-10 08:41:18 +0100
91.219.133.172,ip172.bbxnet.sk.,SK,Banská Bystrica,"",,false,0.81,2015-10-22 21:26:41 +0200,2015-01-10 08:45:15 +0100
213.151.228.247,213-151-228-247.static.orange.sk.,SK,Terchova,"",,false,1.0,2015-10-22 21:28:05 +0200,2015-01-10 09:21:39 +0100
195.160.182.176,"",SK,"","",,false,1.0,2015-10-22 21:28:48 +0200,2015-01-10 09:44:02 +0100
94.136.144.208,94-136-144-208.dalnet.sk.,SK,Michalovce,"",,false,0.87,2015-10-22 21:29:31 +0200,2015-01-10 10:02:07 +0100
80.242.44.216,"",SK,Topoľčany,dnsmasq-2.40,,false,1.0,2015-10-22 21:29:45 +0200,2015-01-10 10:10:18 +0100
193.110.187.232,ttxb232.ttx-net.sk.,SK,"","",,false,0.97,2015-10-22 21:30:10 +0200,2015-01-10 10:20:37 +0100
85.237.229.205,ip-205.reserved.111.sk.,SK,Fackov,"",,false,0.85,2015-10-22 21:31:13 +0200,2015-01-10 10:49:47 +0100
195.78.45.27,"",SK,"","",,true,0.95,2015-10-22 21:32:09 +0200,2015-01-10 11:12:45 +0100
85.237.229.212,ip-212.reserved.111.sk.,SK,Fackov,"",,false,0.99,2015-10-22 21:32:13 +0200,2015-01-10 11:15:18 +0100
85.237.229.201,rt.111.sk.,SK,Fackov,"",,false,0.89,2015-10-22 21:32:17 +0200,2015-01-10 11:16:43 +0100
194.160.72.10,"",SK,Nitra,"",,false,0.96,2015-10-22 21:32:36 +0200,2015-01-10 11:27:25 +0100
85.237.229.219,ip-219.reserved.111.sk.,SK,Fackov,"",,false,0.82,2015-10-22 21:32:39 +0200,2015-01-10 11:28:52 +0100
193.87.163.69,"",SK,"",dnsmasq-2.45,,true,1.0,2015-10-22 21:32:47 +0200,2015-01-10 11:32:16 +0100
85.237.229.192,gw1.di.111.sk.,SK,Fackov,"",,false,0.84,2015-10-22 21:33:12 +0200,2015-01-10 11:44:30 +0100
85.237.229.217,ip-217.reserved.111.sk.,SK,Fackov,"",,false,0.81,2015-10-22 21:33:25 +0200,2015-01-10 11:51:00 +0100
85.237.229.215,ip-215.reserved.111.sk.,SK,Fackov,"",,false,0.84,2015-10-22 21:33:45 +0200,2015-01-10 12:00:21 +0100
195.28.83.105,"",SK,"",the latest one,,false,1.0,2015-10-22 21:33:55 +0200,2015-01-10 12:04:35 +0100
194.160.84.37,"",SK,"","",,false,1.0,2015-10-22 21:33:56 +0200,2015-01-10 12:06:25 +0100
85.237.229.218,ip-218.reserved.111.sk.,SK,Fackov,"",,false,0.89,2015-10-22 21:34:15 +0200,2015-01-10 12:14:59 +0100
77.247.225.29,anda.pepo.alternative.sk.,SK,Bratislava,"",,false,1.0,2015-10-22 21:34:20 +0200,2015-01-10 12:18:06 +0100
158.255.249.5,"",SK,"",Radsej pozeraj dievcatam do vystrihov.,,false,0.48,2015-10-22 21:34:34 +0200,2015-01-10 12:25:09 +0100
195.78.45.29,"",SK,"",:),,false,0.99,2015-10-22 21:34:37 +0200,2015-01-10 12:27:02 +0100
193.58.193.186,neverhood.ke.euroweb.sk.,SK,Bratislava,dnsmasq-2.62,,false,0.94,2015-10-22 21:35:51 +0200,2015-01-10 13:01:27 +0100
85.237.229.203,kia.111.sk.,SK,Fackov,"",,false,0.8,2015-10-22 21:36:18 +0200,2015-01-10 13:15:22 +0100
77.247.225.219,www6.pocitac-2.chrbaty.sk.,SK,Bratislava,"",,false,1.0,2015-10-22 21:36:21 +0200,2015-01-10 13:16:03 +0100
77.247.225.85,morpheus.www-3.tv-box.sk.,SK,Bratislava,"",,false,1.0,2015-10-22 21:36:23 +0200,2015-01-10 13:18:28 +0100
86.110.228.140,mail.dokumenta.sk.,SK,Bratislava,Microsoft DNS 6.1.7601 (1DB14556),,false,0.94,2015-10-22 21:36:35 +0200,2015-01-10 13:23:54 +0100
85.237.229.223,ip-223.reserved.111.sk.,SK,Fackov,"",,false,0.86,2015-10-22 21:37:09 +0200,2015-01-10 13:41:50 +0100
94.229.40.20,"",SK,"","",,false,1.0,2015-10-22 21:37:19 +0200,2015-01-10 13:46:17 +0100
94.136.137.241,94-136-137-241.minet.sk.,SK,"","",,false,0.99,2015-10-22 21:37:45 +0200,2015-01-10 13:59:06 +0100
94.136.138.98,94-136-138-98.minet.sk.,SK,"",0,,false,0.52,2015-10-22 21:37:50 +0200,2015-01-10 14:00:44 +0100
94.229.40.38,"",SK,"","",,false,0.96,2015-10-22 21:38:01 +0200,2015-01-10 14:03:33 +0100
213.81.148.149,bip-static-149.213-81-148.telecom.sk.,SK,"","",,false,1.0,2015-10-22 21:38:10 +0200,2015-01-10 14:10:07 +0100
94.228.86.48,host-94-228-86-48.e-net.sk.,SK,"","",,false,1.0,2015-10-22 21:38:30 +0200,2015-01-10 14:18:19 +0100
94.228.86.73,host-94-228-86-73.e-net.sk.,SK,"","",,false,1.0,2015-10-22 21:38:52 +0200,2015-01-10 14:29:18 +0100
195.91.126.148,mob-static-148.195-91-126.telekom.sk.,SK,"","",,false,0.82,2015-10-22 21:39:08 +0200,2015-01-10 14:35:32 +0100
87.197.116.176,ns1.eura.sk.,SK,"",dnsmasq-2.55,,false,1.0,2015-10-22 21:39:12 +0200,2015-01-10 14:37:05 +0100
195.98.26.18,ip-195-098-026-018.static.nextra.sk.,SK,"",ZyWALL DNS,,false,0.95,2015-10-22 21:39:40 +0200,2015-01-10 14:50:03 +0100
213.81.214.249,host249.tornadonet.sk.,SK,Tvrdosin,"",,false,1.0,2015-10-22 21:39:41 +0200,2015-01-10 14:52:31 +0100
213.81.214.247,host247.tornadonet.sk.,SK,Tvrdosin,"",,false,1.0,2015-10-22 21:39:43 +0200,2015-01-10 14:54:10 +0100
78.41.171.110,rev-78-41-171-110.radiolan.sk.,SK,"","",,false,1.0,2015-10-22 21:39:47 +0200,2015-01-10 14:56:01 +0100
87.197.165.45,static-bband-45.87-197-165.telecom.sk.,SK,"","",,false,1.0,2015-10-22 21:42:30 +0200,2015-01-10 16:10:21 +0100
87.244.201.1,"",SK,Klatova Nova Ves,"",,false,0.96,2015-10-22 21:42:36 +0200,2015-01-10 16:14:04 +0100
92.240.232.232,ns1.lightstorm.sk.,SK,"",Served by PowerDNS - http://www.powerdns.com,,true,1.0,2015-10-22 21:42:41 +0200,2015-01-10 16:15:39 +0100
213.81.186.139,stip-static-139.213-81-186.telecom.sk.,SK,"",dnsmasq-2.22,,false,1.0,2015-10-22 21:43:00 +0200,2015-01-10 16:26:07 +0100
94.228.85.200,host-94-228-85-200.e-net.sk.,SK,"","",,false,1.0,2015-10-22 21:43:28 +0200,2015-01-10 16:41:51 +0100
94.228.86.116,host-94-228-86-116.e-net.sk.,SK,"","",,false,1.0,2015-10-22 21:46:39 +0200,2015-01-10 18:14:56 +0100
94.229.42.100,"",SK,"","",,false,0.95,2015-10-22 21:47:08 +0200,2015-01-10 18:28:52 +0100
193.87.72.127,"",SK,"","",,true,0.86,2015-10-22 21:47:11 +0200,2015-01-10 18:29:46 +0100
213.81.186.61,mail.gymsahy.sk.,SK,"","",,false,1.0,2015-10-22 21:47:21 +0200,2015-01-10 18:32:25 +0100
94.228.86.157,host-94-228-86-157.e-net.sk.,SK,"","",,false,1.0,2015-10-22 21:48:32 +0200,2015-01-10 19:00:53 +0100
193.87.72.147,gw-ainet.agroinstitut.sk.,SK,"","",,false,1.0,2015-10-22 21:48:45 +0200,2015-01-10 19:06:44 +0100
213.215.118.82,aa82.nitrainvest.nr.cust.gts.sk.,SK,"","",,false,0.96,2015-10-22 21:50:35 +0200,2015-01-10 19:49:07 +0100
213.215.118.6,aa6.nitrainvest.nr.cust.gts.sk.,SK,"","",,false,1.0,2015-10-22 21:53:55 +0200,2015-01-10 21:24:47 +0100
91.226.113.77,"",SK,Šaľa,"",,false,0.96,2015-10-22 21:55:23 +0200,2015-01-10 22:05:23 +0100
212.55.242.212,adsl.pdchynorany.sk.,SK,"","",,false,0.99,2015-10-22 21:55:41 +0200,2015-01-10 22:13:19 +0100
62.65.182.26,proxy.merida.sk.,SK,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 21:56:28 +0200,2015-01-10 22:32:24 +0100
95.105.253.105,"",SK,"","",,false,0.9,2015-10-22 21:58:13 +0200,2015-01-10 23:54:58 +0100
195.168.33.242,aa2.inchebavystavy.ba.cust.gts.sk.,SK,"",ZyWALL DNS,,false,1.0,2015-10-22 21:59:42 +0200,2015-01-11 01:09:09 +0100
176.10.42.65,176-10-42-65.lastmile.sk.,SK,"","",,false,1.0,2015-10-22 22:02:37 +0200,2015-01-11 03:02:53 +0100
178.23.90.190,5G-static.90.190.KONFER.net.,SK,"","",,false,0.96,2015-10-22 22:02:55 +0200,2015-01-11 03:15:49 +0100
87.244.231.95,95.231.244.87.in-addr.arpa.,SK,Hlohovec,"",,false,1.0,2015-10-22 22:03:03 +0200,2015-01-11 03:21:28 +0100
87.244.231.104,104.231.244.87.in-addr.arpa.,SK,Hlohovec,"",,false,0.99,2015-10-22 22:03:46 +0200,2015-01-11 03:50:54 +0100
95.105.252.92,"",SK,"","",,false,1.0,2015-10-22 22:04:29 +0200,2015-01-11 04:15:52 +0100
95.105.251.199,95-105-251-199.static.orange.sk.,SK,"","",,false,0.99,2015-10-22 22:04:35 +0200,2015-01-11 04:20:34 +0100
95.105.253.200,"",SK,"","",,false,1.0,2015-10-22 22:04:48 +0200,2015-01-11 04:28:39 +0100
176.10.42.138,176-10-42-138.lastmile.sk.,SK,"","",,false,0.97,2015-10-22 22:05:12 +0200,2015-01-11 04:41:28 +0100
188.167.91.135,188-167-91-135.dynamic.chello.sk.,SK,"",dnsmasq-2.40,,false,1.0,2015-10-22 22:05:14 +0200,2015-01-11 04:42:29 +0100
83.168.178.131,wia-83-168-178-131.swan.sk.,SK,"","",,false,0.99,2015-10-22 22:06:10 +0200,2015-01-11 05:19:41 +0100
95.105.253.204,"",SK,"","",,false,1.0,2015-10-22 22:06:18 +0200,2015-01-11 05:25:10 +0100
92.240.234.17,17.234.240.92.in-addr.arpa.lightstorm.sk.,SK,"","",,false,0.9,2015-10-22 22:06:32 +0200,2015-01-11 05:32:42 +0100
78.141.95.5,"",SK,"","",,false,0.99,2015-10-22 22:06:53 +0200,2015-01-11 05:49:39 +0100
62.176.176.29,"",SK,Bratislava,dnsmasq-2.40,,true,1.0,2015-10-22 22:08:02 +0200,2015-01-11 06:38:31 +0100
194.160.101.7,"",SK,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.96,2015-10-22 22:10:26 +0200,2015-01-11 08:00:30 +0100
213.215.108.197,host108-197.jupo.sk.,SK,"","",,false,0.94,2015-10-22 22:12:16 +0200,2015-01-11 09:06:55 +0100
62.197.237.77,"",SK,"",9.8.2rc1-RedHat-9.8.2-0.23.rc1.el6_5.1,,false,1.0,2015-10-22 22:12:28 +0200,2015-01-11 09:13:11 +0100
195.168.103.148,a4.chemolak.smolenice.cust.gts.sk.,SK,"",dnsmasq-2.40,,true,1.0,2015-10-22 22:14:18 +0200,2015-01-11 10:15:28 +0100
87.197.137.65,static-dsl-65.87-197-137.telecom.sk.,SK,"","ST, a.s.",,false,0.99,2015-10-22 22:15:27 +0200,2015-01-11 10:54:19 +0100
87.197.66.242,edunet-static-242.87-197-66.telecom.sk.,SK,"","",,false,1.0,2015-10-22 22:15:55 +0200,2015-01-11 11:10:52 +0100
62.197.237.81,"",SK,"","",,false,1.0,2015-10-22 22:15:58 +0200,2015-01-11 11:13:55 +0100
195.168.89.34,aa2.bsktransports.ds.cust.gts.sk.,SK,"",ZyWALL DNS,,false,1.0,2015-10-22 22:16:23 +0200,2015-01-11 11:28:28 +0100
217.12.55.59,"",SK,Banská Bystrica,"",,false,1.0,2015-10-22 22:19:04 +0200,2015-01-11 12:57:37 +0100
87.244.194.118,118.194.244.87.in-addr.arpa.,SK,Cierny Balog,"",,false,0.99,2015-10-22 22:19:20 +0200,2015-01-11 13:06:12 +0100
78.41.168.6,gw-rk-malinuo.radiolan.sk.,SK,Pernek,"",,false,1.0,2015-10-22 22:19:24 +0200,2015-01-11 13:08:55 +0100
195.168.43.227,mt-on.sorea.sk.,SK,"","",,false,0.95,2015-10-22 22:19:56 +0200,2015-01-11 13:27:51 +0100
195.168.43.146,gw.sorea.sk.,SK,"",9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.2,,false,1.0,2015-10-22 22:20:03 +0200,2015-01-11 13:34:15 +0100
195.78.44.121,trg.profinet.sk.,SK,Vlachy,:),,false,0.78,2015-10-22 22:20:05 +0200,2015-01-11 13:34:17 +0100
195.78.44.199,bella.profinet.sk.,SK,Vlachy,"",,true,0.66,2015-10-22 22:20:10 +0200,2015-01-11 13:37:49 +0100
94.136.143.64,94-136-143-64.minet.sk.,SK,"","",,false,0.92,2015-10-22 22:20:21 +0200,2015-01-11 13:44:18 +0100
212.26.184.19,212-26-184-19.adsl.swan.sk.,SK,"",dnsmasq-2.52,,false,1.0,2015-10-22 22:20:30 +0200,2015-01-11 13:48:58 +0100
195.168.43.233,"",SK,"",Microsoft DNS 6.1.7601 (1DB1565C),,false,1.0,2015-10-22 22:21:33 +0200,2015-01-11 14:24:00 +0100
195.168.217.242,aa2.makro.ba.cust.gts.sk.,SK,"","",,false,1.0,2015-10-22 22:21:46 +0200,2015-01-11 14:31:46 +0100
217.12.55.33,"",SK,Banská Bystrica,"",,false,1.0,2015-10-22 22:22:12 +0200,2015-01-11 14:44:15 +0100
195.168.86.242,aa2.simio-hviezdoslavova2.zm.cust.gts.sk.,SK,"","",,false,1.0,2015-10-22 22:22:25 +0200,2015-01-11 14:51:02 +0100
91.226.112.203,"",SK,Tesedikovo,"",,false,1.0,2015-10-22 22:22:28 +0200,2015-01-11 14:52:43 +0100
91.226.113.73,"",SK,Šaľa,"",,false,0.75,2015-10-22 22:23:45 +0200,2015-01-11 15:29:55 +0100
91.226.112.137,"",SK,Tesedikovo,"",,false,1.0,2015-10-22 22:24:15 +0200,2015-01-11 15:43:18 +0100
82.119.111.118,82-119-111-118.static.chello.sk.,SK,"","",,false,1.0,2015-10-22 22:26:15 +0200,2015-01-11 16:49:36 +0100
82.119.111.70,82-119-111-70.static.chello.sk.,SK,"",ZyWALL DNS,,false,1.0,2015-10-22 22:26:21 +0200,2015-01-11 16:52:07 +0100
91.226.112.194,"",SK,Tesedikovo,"",,false,1.0,2015-10-22 22:26:54 +0200,2015-01-11 17:10:05 +0100
91.226.112.193,"",SK,Tesedikovo,"",,false,1.0,2015-10-22 22:27:51 +0200,2015-01-11 17:39:48 +0100
