ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
62.28.165.238,exchange.parkurbis.pt.,PT,"","",,false,1.0,2015-09-30 17:00:41 +0200,2015-01-09 03:18:54 +0100
83.240.213.6,mail.jasil.com.,PT,Santo Tirso,"",,false,1.0,2015-09-30 17:01:15 +0200,2015-01-09 03:34:11 +0100
83.240.189.130,static-wan-bl2-189-130.rev.webside.pt.,PT,"","",,false,1.0,2015-09-30 17:02:12 +0200,2015-01-09 04:00:43 +0100
62.28.166.14,"",PT,Vila Nova de Famalicao,"",,false,0.59,2015-09-30 17:02:28 +0200,2015-01-09 04:07:18 +0100
93.108.238.122,122.238.108.93.rev.vodafone.pt.,PT,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-09-30 17:03:54 +0200,2015-01-09 04:47:39 +0100
62.28.181.46,static-wan-bl3-181-46.rev.webside.pt.,PT,Barcelos,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-09-30 17:06:57 +0200,2015-01-09 06:10:26 +0100
83.240.255.82,"",PT,Prime,unbound 1.4.22,,false,0.86,2015-09-30 17:07:24 +0200,2015-01-09 06:23:43 +0100
194.65.44.72,"",PT,"","",,false,1.0,2015-09-30 17:08:49 +0200,2015-01-09 07:09:22 +0100
195.22.25.130,ullman.atelierlogico.com.,PT,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-09-30 17:11:33 +0200,2015-01-09 08:20:30 +0100
194.65.55.117,dns2.janeladigital.com.,PT,"","",,false,1.0,2015-09-30 17:16:37 +0200,2015-01-09 10:39:50 +0100
83.240.208.34,"",PT,"",9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,false,1.0,2015-09-30 17:22:26 +0200,2015-01-09 13:25:17 +0100
89.152.219.167,a89-152-219-167.cpe.netcabo.pt.,PT,"","",,false,0.97,2015-09-30 17:30:07 +0200,2015-01-09 18:44:29 +0100
62.28.166.141,"",PT,Vila Nova de Famalicao,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-09-30 17:34:16 +0200,2015-01-09 21:21:30 +0100
62.28.238.5,"",PT,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-09-30 17:34:26 +0200,2015-01-09 21:25:36 +0100
62.28.166.140,"",PT,Vila Nova de Famalicao,"",,false,0.98,2015-09-30 17:34:53 +0200,2015-01-09 21:40:37 +0100
194.79.64.113,194-79-64-113.net.novis.pt.,PT,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 17:35:09 +0200,2015-01-09 21:50:38 +0100
62.28.154.237,"",PT,"","",,false,0.57,2015-09-30 17:39:13 +0200,2015-01-10 00:18:29 +0100
194.79.71.251,194-79-71-251.static.net.novis.pt.,PT,"",PowerDNS Recursor 3.7.3 (jenkins@autotest.powerdns.com built 20150609121154 mockbuild@jenkins.monshouwer.eu),,false,0.98,2015-09-30 17:40:22 +0200,2015-01-10 01:08:46 +0100
195.23.54.73,cnxsrv01.conexa.pt.,PT,"",9.3.2,,false,1.0,2015-09-30 17:41:25 +0200,2015-01-10 01:39:56 +0100
62.169.91.250,62.169.91.250.rev.optimus.pt.,PT,"","",,false,1.0,2015-09-30 17:42:04 +0200,2015-01-10 01:59:57 +0100
84.91.3.30,pa1-84-91-3-30.netvisao.pt.,PT,"","",,false,1.0,2015-09-30 17:43:26 +0200,2015-01-10 02:45:00 +0100
213.30.21.66,66.21.30.213.rev.vodafone.pt.,PT,"","",,false,1.0,2015-09-30 17:45:00 +0200,2015-01-10 03:38:51 +0100
195.23.86.82,195-23-86-82.static.net.novis.pt.,PT,"",PowerDNS Recursor 3.7.3 (jenkins@autotest.powerdns.com built 20150609121154 mockbuild@jenkins.monshouwer.eu),,false,1.0,2015-09-30 17:45:30 +0200,2015-01-10 03:58:56 +0100
62.28.191.146,static-wan-bl3-191-146.rev.webside.pt.,PT,Matosinhos Municipality,"",,false,1.0,2015-09-30 17:46:23 +0200,2015-01-10 04:26:40 +0100
85.88.128.234,cpept_lis000436.ia.colt.net.,PT,"","",,false,1.0,2015-09-30 17:46:33 +0200,2015-01-10 04:33:35 +0100
213.13.125.139,static-b3-125-139.telepac.pt.,PT,"","",,false,1.0,2015-09-30 17:49:12 +0200,2015-01-10 06:16:26 +0100
195.200.253.8,mail2.netconquer.pt.,PT,"","",,false,1.0,2015-09-30 17:49:40 +0200,2015-01-10 06:39:02 +0100
213.13.125.138,static-b3-125-138.telepac.pt.,PT,"","",,false,1.0,2015-09-30 17:50:21 +0200,2015-01-10 07:02:16 +0100
62.28.183.147,"",PT,"","",,false,1.0,2015-09-30 17:53:06 +0200,2015-01-10 08:35:05 +0100
195.22.14.82,"",PT,Lisbon,Claranet Portugal Windows 2003 Server,,false,1.0,2015-09-30 17:53:17 +0200,2015-01-10 08:43:24 +0100
62.48.248.250,static-wan-bl1-248-250-rev.webside.pt.,PT,"","",,false,1.0,2015-09-30 17:56:17 +0200,2015-01-10 10:09:34 +0100
62.28.183.1,"",PT,"",unbound 1.4.22,,false,0.89,2015-09-30 17:56:59 +0200,2015-01-10 10:29:28 +0100
62.28.227.166,static-wan-bl3-227-166.rev.webside.pt.,PT,"","",,false,1.0,2015-09-30 17:57:05 +0200,2015-01-10 10:30:33 +0100
195.200.252.155,server.ibusiness.pt.,PT,"","",,false,1.0,2015-09-30 17:57:15 +0200,2015-01-10 10:37:23 +0100
194.79.82.34,ns2.adicional.pt.,PT,Porto,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 18:00:53 +0200,2015-01-10 12:24:12 +0100
195.23.57.58,ptlsbfw01.kellyservices.pt.,PT,"","",,false,1.0,2015-09-30 18:00:54 +0200,2015-01-10 12:24:40 +0100
213.63.148.227,"",PT,"","",,false,1.0,2015-09-30 18:01:15 +0200,2015-01-10 12:35:21 +0100
78.130.39.190,78-130-39-190.static.net.nos.pt.,PT,"","",,false,0.98,2015-09-30 18:02:21 +0200,2015-01-10 13:09:06 +0100
194.65.30.2,ns.viatecla.pt.,PT,"","",,false,0.97,2015-09-30 18:02:24 +0200,2015-01-10 13:12:13 +0100
85.139.251.187,a85-139-251-187.static.cpe.netcabo.pt.,PT,"","",,false,1.0,2015-09-30 18:03:14 +0200,2015-01-10 13:36:18 +0100
62.28.4.209,isa.bbdigital.pt.,PT,"","",,false,0.97,2015-09-30 18:03:42 +0200,2015-01-10 13:51:41 +0100
213.228.191.210,mail-portodesines.netvisao.pt.,PT,"",9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6_6.3,,true,0.98,2015-09-30 18:03:45 +0200,2015-01-10 13:52:56 +0100
195.23.79.241,195-23-79-241.static.net.novis.pt.,PT,"","",,false,1.0,2015-09-30 18:03:54 +0200,2015-01-10 13:58:21 +0100
62.28.159.13,"",PT,"",Microsoft DNS 6.0.6001 (17714650),,false,1.0,2015-09-30 18:04:42 +0200,2015-01-10 14:21:37 +0100
88.157.198.203,a88-157-198-203.static.cpe.netcabo.pt.,PT,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 18:05:22 +0200,2015-01-10 14:38:58 +0100
130.185.86.198,"",PT,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 18:05:55 +0200,2015-01-10 14:57:06 +0100
88.157.198.202,a88-157-198-202.static.cpe.netcabo.pt.,PT,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 18:06:53 +0200,2015-01-10 15:26:25 +0100
194.79.81.62,194-79-81-62.static.net.novis.pt.,PT,"",dnsmasq-2.70,,false,1.0,2015-09-30 18:07:32 +0200,2015-01-10 15:47:51 +0100
195.66.127.12,"",PT,"","",,false,1.0,2015-09-30 18:07:34 +0200,2015-01-10 15:48:02 +0100
195.66.127.13,"",PT,"","",,false,1.0,2015-09-30 18:07:58 +0200,2015-01-10 15:58:35 +0100
88.157.198.87,a88-157-198-87.static.cpe.netcabo.pt.,PT,"","",,false,1.0,2015-09-30 18:08:53 +0200,2015-01-10 16:27:10 +0100
195.23.114.197,195-23-114-197.static.net.novis.pt.,PT,"","",,false,1.0,2015-09-30 18:10:41 +0200,2015-01-10 17:27:43 +0100
195.23.114.195,mail.ncl.pt.,PT,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 18:12:23 +0200,2015-01-10 18:15:55 +0100
62.48.199.66,static-wan-bl1-199-66.rev.webside.pt.,PT,"","",,true,1.0,2015-09-30 18:14:31 +0200,2015-01-10 19:14:01 +0100
192.162.17.5,ns1.presidencia.pt.,PT,"","",,false,1.0,2015-09-30 18:21:47 +0200,2015-01-10 22:33:41 +0100
87.103.12.200,200.12.103.87.rev.vodafone.pt.,PT,"","",,true,1.0,2015-09-30 18:25:50 +0200,2015-01-11 01:42:48 +0100
81.84.242.36,a81-84-242-36.static.cpe.netcabo.pt.,PT,Porto Salvo,"",,false,0.98,2015-09-30 18:28:22 +0200,2015-01-11 03:20:34 +0100
89.26.249.70,vectweb.pt.,PT,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.98,2015-09-30 18:36:35 +0200,2015-01-11 08:43:42 +0100
89.26.249.65,vectweb.pt.,PT,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.98,2015-09-30 18:36:59 +0200,2015-01-11 08:57:47 +0100
62.48.198.125,dns.lanidor.com.,PT,"","",,false,1.0,2015-09-30 18:37:47 +0200,2015-01-11 09:27:02 +0100
217.129.248.180,to-217-129-248-180.netvisao.pt.,PT,"","",,false,0.95,2015-09-30 18:38:05 +0200,2015-01-11 09:35:27 +0100
62.28.199.90,static-wan-bl3-199-90.rev.webside.pt.,PT,"",dnsmasq-2.73,,false,1.0,2015-09-30 18:39:14 +0200,2015-01-11 10:17:58 +0100
62.169.90.143,62.169.90.143.rev.optimus.pt.,PT,Vila Nova de Famalicao,"",,false,0.86,2015-09-30 18:39:30 +0200,2015-01-11 10:24:01 +0100
62.169.90.148,62.169.90.148.rev.optimus.pt.,PT,Vila Nova de Famalicao,"",,false,1.0,2015-09-30 18:39:35 +0200,2015-01-11 10:27:37 +0100
89.152.248.3,a89-152-248-3.static.cpe.netcabo.pt.,PT,"",dnsmasq-2.72,,false,0.92,2015-09-30 18:40:39 +0200,2015-01-11 11:09:13 +0100
195.23.237.169,195-23-237-169.net.novis.pt.,PT,"",PowerDNS Recursor 3.7.3 (jenkins@autotest.powerdns.com built 20150609121154 mockbuild@jenkins.monshouwer.eu),,false,0.98,2015-09-30 18:40:57 +0200,2015-01-11 11:18:49 +0100
62.169.90.154,62.169.90.154.rev.optimus.pt.,PT,Vila Nova de Famalicao,"",,false,1.0,2015-09-30 18:41:16 +0200,2015-01-11 11:29:48 +0100
62.169.90.152,62.169.90.152.rev.optimus.pt.,PT,Vila Nova de Famalicao,"",,false,1.0,2015-09-30 18:41:24 +0200,2015-01-11 11:35:46 +0100
62.169.90.147,62.169.90.147.rev.optimus.pt.,PT,Vila Nova de Famalicao,"",,false,0.95,2015-09-30 18:42:32 +0200,2015-01-11 12:14:42 +0100
195.200.253.7,mail.netconquer.pt.,PT,"","",,false,1.0,2015-09-30 18:42:39 +0200,2015-01-11 12:21:06 +0100
62.169.90.232,62.169.90.232.rev.optimus.pt.,PT,Vila Nova de Famalicao,"",,false,1.0,2015-09-30 18:44:14 +0200,2015-01-11 13:15:22 +0100
62.169.90.144,62.169.90.144.rev.optimus.pt.,PT,Vila Nova de Famalicao,"",,false,0.97,2015-09-30 18:44:27 +0200,2015-01-11 13:16:30 +0100
62.169.90.150,62.169.90.150.rev.optimus.pt.,PT,Vila Nova de Famalicao,"",,false,0.98,2015-09-30 18:44:32 +0200,2015-01-11 13:26:53 +0100
62.169.90.139,62.169.90.139.rev.optimus.pt.,PT,Vila Nova de Famalicao,"",,false,1.0,2015-09-30 18:44:33 +0200,2015-01-11 13:27:25 +0100
62.169.90.238,62.169.90.238.rev.optimus.pt.,PT,Vila Nova de Famalicao,"",,false,1.0,2015-09-30 18:45:01 +0200,2015-01-11 13:44:09 +0100
193.126.11.131,193-126-11-131.net.novis.pt.,PT,"","",,false,1.0,2015-09-30 18:47:09 +0200,2015-01-11 14:53:47 +0100
84.90.163.72,av3-84-90-163-72.netvisao.pt.,PT,Aveiro,Microsoft DNS 6.0.6002 (1772487D),,false,0.9,2015-09-30 18:50:20 +0200,2015-01-11 16:35:13 +0100
62.28.178.86,static-wan-bl3-178-86.rev.webside.pt.,PT,Recarei,NULL,,false,0.92,2015-09-30 18:51:01 +0200,2015-01-11 16:58:39 +0100
93.102.122.132,93.102.122.132.rev.optimus.pt.,PT,"",PowerDNS Recursor 3.7.3 (jenkins@autotest.powerdns.com built 20150609121154 mockbuild@jenkins.monshouwer.eu),,false,0.95,2015-09-30 18:52:01 +0200,2015-01-11 17:28:01 +0100
62.28.235.26,static-wan-bl3-235-26.rev.webside.pt.,PT,"","",,false,1.0,2015-09-30 18:52:07 +0200,2015-01-11 17:32:59 +0100
62.48.241.226,"",PT,"","",,false,1.0,2015-09-30 18:53:23 +0200,2015-01-11 18:12:40 +0100
62.48.241.227,mail1.ig-amb.pt.,PT,"","",,false,1.0,2015-09-30 18:54:12 +0200,2015-01-11 18:38:25 +0100
95.92.31.21,a95-92-31-21.cpe.netcabo.pt.,PT,"",Microsoft DNS 6.1.7600 (1DB04228),,false,1.0,2015-09-30 19:00:32 +0200,2015-01-11 21:41:18 +0100
62.48.185.186,ns.moldit.pt.,PT,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-09-30 19:03:35 +0200,2015-01-11 23:08:06 +0100
193.126.250.44,"",PT,"",PowerDNS Recursor 3.7.3 (jenkins@autotest.powerdns.com built 20150609121154 mockbuild@jenkins.monshouwer.eu),,false,1.0,2015-09-30 19:10:44 +0200,2015-01-12 02:26:11 +0100
217.129.222.142,sm-217-129-222-142.netvisao.pt.,PT,Feira,"",,false,1.0,2015-09-30 19:11:02 +0200,2015-01-12 02:37:58 +0100
62.28.237.46,static-wan-bl3-237-46-rev.webside.pt.,PT,Vila Nova de Famalicao,"",,false,0.97,2015-09-30 19:11:20 +0200,2015-01-12 02:50:19 +0100
83.240.253.142,"",PT,Prime,dnsmasq-2.55,,false,0.95,2015-09-30 19:12:40 +0200,2015-01-12 03:33:28 +0100
81.193.116.44,adslfixo-b4-116-44.telepac.pt.,PT,Benedita,"",,false,1.0,2015-09-30 19:13:01 +0200,2015-01-12 03:46:00 +0100
213.30.16.126,126.16.30.213.rev.vodafone.pt.,PT,"",Not disclosed,,false,1.0,2015-09-30 19:14:26 +0200,2015-01-12 04:28:27 +0100
87.103.120.164,164.120.103.87.rev.vodafone.pt.,PT,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-09-30 19:16:17 +0200,2015-01-12 05:25:21 +0100
194.65.119.237,"",PT,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-09-30 19:19:12 +0200,2015-01-12 06:59:31 +0100
79.168.137.214,a79-168-137-214.cpe.netcabo.pt.,PT,Lisbon,"",,false,0.94,2015-09-30 19:26:05 +0200,2015-01-12 11:50:22 +0100
62.28.174.174,static-wan-bl3-174-174.rev.webside.pt.,PT,"",unbound 1.4.22,,true,0.92,2015-09-30 19:27:53 +0200,2015-01-12 13:03:18 +0100
217.129.54.196,pa-217-129-54-196.netvisao.pt.,PT,Palmela,dnsmasq-2.40,,true,1.0,2015-09-30 19:28:27 +0200,2015-01-12 13:24:19 +0100
217.129.240.69,av-217-129-240-69.netvisao.pt.,PT,Aveiro,ns4.netvisao.pt,,false,1.0,2015-09-30 19:34:04 +0200,2015-01-12 16:56:14 +0100
195.23.21.121,195-23-21-121.static.optimus.net.pt.,PT,Oliveira de Azeméis,PowerDNS Recursor 3.7.3 (jenkins@autotest.powerdns.com built 20150609121154 mockbuild@jenkins.monshouwer.eu),,false,1.0,2015-09-30 19:37:24 +0200,2015-01-12 18:41:57 +0100
83.240.189.186,static-wan-bl2-189-186.rev.webside.pt.,PT,"","",,false,1.0,2015-09-30 19:40:17 +0200,2015-01-12 20:32:06 +0100
83.240.189.82,static-wan-bl2-189-82.rev.webside.pt.,PT,"","",,false,1.0,2015-09-30 19:40:55 +0200,2015-01-12 20:54:19 +0100
83.240.189.238,static-wan-bl2-189-238.rev.webside.pt.,PT,"","",,false,1.0,2015-09-30 19:41:17 +0200,2015-01-12 21:06:16 +0100
62.28.189.50,static-wan-bl3-189-50.rev.webside.pt.,PT,"","",,false,1.0,2015-09-30 19:46:01 +0200,2015-01-12 23:55:30 +0100
192.199.18.6,rlxdc02.rumos.pt.,PT,"",Microsoft DNS 6.1.7601 (1DB1557D),,false,1.0,2015-09-30 19:47:15 +0200,2015-04-11 20:34:03 +0200
192.199.18.65,ddns01.wan-gr.com.,PT,"",9.9.5-3-Ubuntu,,true,1.0,2015-09-30 19:47:14 +0200,2015-04-11 20:34:03 +0200
