ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
82.176.10.141,"",NL,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.84,2015-10-29 13:26:56 +0100,2014-12-30 13:43:37 +0100
213.132.180.130,ns1.the-globe.nl.,NL,"","",,false,1.0,2015-10-29 13:28:09 +0100,2014-12-30 13:55:36 +0100
88.159.32.250,"",NL,Eindhoven,dnsmasq-2.40,,true,0.98,2015-10-29 13:29:00 +0100,2014-12-30 14:02:29 +0100
46.44.175.45,rt175bb44-46-45.routit.net.,NL,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.93,2015-10-29 13:30:15 +0100,2014-12-30 14:11:46 +0100
178.18.25.81,"",NL,"",Version: main/17936,,false,1.0,2015-10-29 13:31:05 +0100,2014-12-30 14:16:48 +0100
188.201.102.217,static.kpn.net.,NL,"",ZyWALL DNS,,false,0.99,2015-10-29 13:31:48 +0100,2014-12-30 14:22:20 +0100
37.152.12.101,"",NL,"",dnsmasq-2.45,,false,0.98,2015-10-29 13:31:48 +0100,2014-12-30 14:22:22 +0100
178.84.252.28,178-84-252-28.dynamic.upc.nl.,NL,"","kbwpcnsnl10, Customer DNS of UPC Nederland",,false,0.94,2015-10-29 13:32:52 +0100,2014-12-30 14:32:50 +0100
84.107.5.153,546B0599.cm-12-4a.dynamic.ziggo.nl.,NL,"","",,true,1.0,2015-10-29 13:33:02 +0100,2014-12-30 14:35:21 +0100
178.62.252.134,umbra.dacloud.dk.,NL,Amsterdam,dnsmasq-2.62,,false,0.95,2015-10-29 13:34:34 +0100,2014-12-30 14:54:56 +0100
92.48.232.208,"",NL,"","",,false,1.0,2015-10-29 13:35:01 +0100,2014-12-30 14:58:53 +0100
185.53.8.188,no-reverse-yet.3winfra.com.,NL,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-29 13:35:10 +0100,2014-12-30 15:00:06 +0100
84.30.9.65,541E0941.cm-5-7a.dynamic.ziggo.nl.,NL,"",dnsmasq-2.40,,true,0.98,2015-10-29 13:35:50 +0100,2014-12-30 15:07:37 +0100
84.106.16.120,546A1078.cm-12-3a.dynamic.ziggo.nl.,NL,"","",,false,0.99,2015-10-29 13:37:02 +0100,2014-12-30 15:16:41 +0100
217.112.127.7,ptr-217-112-127-7.esprittele.com.,NL,"",None of your business,,false,0.83,2015-10-29 13:38:08 +0100,2014-12-30 15:26:22 +0100
87.213.154.81,"",NL,"","",,false,0.88,2015-10-29 13:39:09 +0100,2014-12-30 15:36:15 +0100
146.255.35.180,ip-146-255-35-180.ip.secureserver.net.,NL,"","",,false,0.99,2015-10-29 13:39:20 +0100,2014-12-30 15:37:08 +0100
91.192.37.197,semi1.gro.vincis.nl.,NL,"","",,false,0.45,2015-10-29 13:39:52 +0100,2014-12-30 15:44:19 +0100
37.153.225.143,fiber22515337143.heldenvannu.net.,NL,"","",,false,0.99,2015-10-29 13:41:14 +0100,2014-12-30 15:58:09 +0100
195.246.236.15,voip01.netlogics.nl.,NL,"",dnsmasq-2.48,,false,0.94,2015-10-29 13:41:36 +0100,2014-12-30 16:01:43 +0100
90.145.116.178,90-145-116-178.bbserv.nl.,NL,"",dnsmasq-2.45,,true,0.94,2015-10-29 13:42:16 +0100,2014-12-30 16:08:36 +0100
212.178.136.122,D4B2887A.static.ziggozakelijk.nl.,NL,Venray,dnsmasq-2.55,,true,0.99,2015-10-29 13:43:14 +0100,2014-12-30 16:16:29 +0100
87.215.136.57,"",NL,"","",,false,0.86,2015-10-29 13:43:30 +0100,2014-12-30 16:17:56 +0100
146.255.35.158,ip-146-255-35-158.ip.secureserver.net.,NL,"","",,false,0.97,2015-10-29 13:43:39 +0100,2014-12-30 16:18:26 +0100
213.249.65.83,"",NL,Amsterdam,dnsmasq-2.48,,true,0.88,2015-10-29 13:44:44 +0100,2014-12-30 16:28:18 +0100
62.41.65.120,"",NL,"","",,false,0.98,2015-10-29 13:47:44 +0100,2014-12-30 16:52:10 +0100
188.226.232.131,nice.codes.,NL,Amsterdam,dnsmasq-2.68,,false,0.84,2015-10-29 13:49:37 +0100,2014-12-30 17:14:43 +0100
213.127.215.235,ip-213-127-215-235.ip.prioritytelecom.net.,NL,Rotterdam,"",,false,1.0,2015-10-29 13:49:45 +0100,2014-12-30 17:16:19 +0100
83.96.188.3,ns01.macon.nl.,NL,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-29 13:51:00 +0100,2014-12-30 17:33:20 +0100
37.153.225.65,fiber2251533765.heldenvannu.net.,NL,"","",,false,1.0,2015-10-29 13:51:11 +0100,2014-12-30 17:35:42 +0100
89.248.164.85,"",NL,"",9.9.1-P3-RedHat-9.9.1-4.P3.el6,,false,0.98,2015-10-29 13:51:15 +0100,2014-12-30 17:36:40 +0100
37.75.227.4,"",NL,"","",,false,0.95,2015-10-29 13:53:13 +0100,2014-12-30 18:01:31 +0100
95.97.99.106,095-097-099-106.static.chello.nl.,NL,Son en Breugel,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-29 13:54:05 +0100,2014-12-30 18:12:08 +0100
213.127.215.234,ip-213-127-215-234.ip.prioritytelecom.net.,NL,Rotterdam,"",,false,0.99,2015-10-29 13:54:59 +0100,2014-12-30 18:23:21 +0100
95.97.98.39,095-097-098-039.static.chello.nl.,NL,"","",,false,0.97,2015-10-29 13:55:16 +0100,2014-12-30 18:27:40 +0100
87.213.129.19,unlabelled-19-129-213-87.versatel.net.,NL,"","",,false,0.83,2015-10-29 13:55:37 +0100,2014-12-30 18:31:43 +0100
85.158.254.145,kgcvrt01.bedrijvenweb.nl.,NL,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 13:55:43 +0100,2014-12-30 18:32:39 +0100
84.246.4.140,ns1.zeptor.nl.,NL,"","",,false,1.0,2015-10-29 13:55:48 +0100,2014-12-30 18:33:26 +0100
83.98.231.9,mail.telecount.nl.,NL,"",dnsmasq-2.66,,false,1.0,2015-10-29 13:55:57 +0100,2014-12-30 18:34:51 +0100
37.153.197.174,rt197bb153-37-174.routit.net.,NL,"","",,false,1.0,2015-10-29 13:56:10 +0100,2014-12-30 18:37:38 +0100
84.107.1.141,546B018D.cm-12-4a.dynamic.ziggo.nl.,NL,"","",,false,0.99,2015-10-29 13:56:12 +0100,2014-12-30 18:38:18 +0100
217.112.117.117,ptr-217-112-117-117.esprittele.com.,NL,"",None of your business,,false,0.71,2015-10-29 13:56:45 +0100,2014-12-30 18:44:35 +0100
37.153.212.201,rt212bb153-37-201.routit.net.,NL,Velp,"",,false,1.0,2015-10-29 13:56:59 +0100,2014-12-30 18:47:37 +0100
87.215.205.65,"",NL,"","",,false,0.81,2015-10-29 13:57:04 +0100,2014-12-30 18:49:37 +0100
217.170.5.11,iis1.windo.nl.,NL,Enschede,9.3.2,,false,0.95,2015-10-29 13:57:41 +0100,2014-12-30 18:58:36 +0100
178.62.224.59,hakantolgay.com.,NL,Amsterdam,"",,true,0.99,2015-10-29 13:58:45 +0100,2014-12-30 19:11:23 +0100
193.173.35.99,ns2.interaccess.nl.,NL,"","",,false,1.0,2015-10-29 13:59:05 +0100,2014-12-30 19:14:45 +0100
82.151.32.164,ips-0000-nat03.kabeltex.nl.,NL,"","",,false,0.92,2015-10-29 14:00:51 +0100,2014-12-30 19:35:37 +0100
81.4.124.209,"",NL,"",9.9.3-rpz2+rl.13214.22-P2-Ubuntu-1:9.9.3.dfsg.P2-4ubuntu1.1,,true,0.99,2015-10-29 14:01:35 +0100,2014-12-30 19:44:01 +0100
37.153.225.162,fiber22515337162.heldenvannu.net.,NL,"","",,false,0.97,2015-10-29 14:01:49 +0100,2014-12-30 19:46:15 +0100
213.125.248.90,D57DF85A.static.ziggozakelijk.nl.,NL,Tilburg,ZyWALL DNS,,false,1.0,2015-10-29 14:01:53 +0100,2014-12-30 19:47:07 +0100
87.213.128.57,unlabelled-57-128-213-87.versatel.net.,NL,"","",,false,0.8,2015-10-29 14:03:37 +0100,2014-12-30 20:05:48 +0100
92.111.212.210,092-111-212-210.static.chello.nl.,NL,"","",,false,0.98,2015-10-29 14:04:37 +0100,2014-12-30 20:22:11 +0100
87.213.128.43,unlabelled-43-128-213-87.versatel.net.,NL,"","",,false,0.79,2015-10-29 14:04:39 +0100,2014-12-30 20:22:55 +0100
31.151.58.94,31-151-58-94.dynamic.upc.nl.,NL,Amsterdam,dnsmasq-2.40,,false,1.0,2015-10-29 14:05:18 +0100,2014-12-30 20:35:59 +0100
217.77.152.81,152.81.static.dsl.luna.net.,NL,"",PowerDNS Recursor 3.7.3 (jenkins@autotest.powerdns.com built 20150609121259 root@autotest.powerdns.com),,false,0.93,2015-10-29 14:06:38 +0100,2014-12-31 19:07:43 +0100
84.26.158.9,541A9E09.cm-5-3c.dynamic.ziggo.nl.,NL,Wouw,dnsmasq-2.40,,false,0.99,2015-10-29 14:07:21 +0100,2014-12-31 19:29:55 +0100
37.59.175.224,spacemoon.ru.,NL,"",9.8.1-P1,,true,0.99,2015-10-29 14:08:12 +0100,2014-12-31 19:53:49 +0100
80.112.135.177,507087B1.static.ziggozakelijk.nl.,NL,Delft,dnsmasq-2.40,,true,0.88,2015-10-29 14:08:32 +0100,2014-12-31 20:05:34 +0100
46.249.34.212,ns2.diazit.nl.,NL,"","",,false,1.0,2015-10-29 14:08:49 +0100,2014-12-31 20:14:28 +0100
80.65.127.27,ip127-27.introweb.nl.,NL,Denekamp,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 14:09:25 +0100,2014-12-31 20:33:30 +0100
178.85.188.186,178-85-188-186.dynamic.upc.nl.,NL,"",dnsmasq-2.40,,false,0.99,2015-10-29 14:10:07 +0100,2014-12-31 20:57:12 +0100
77.61.189.153,static.kpn.net.,NL,"",ZyWALL DNS,,false,0.88,2015-10-29 14:12:22 +0100,2014-12-31 21:56:41 +0100
77.61.189.154,mail.vvcm.nl.,NL,"",ZyWALL DNS,,false,0.62,2015-10-29 14:15:24 +0100,2014-12-31 23:27:44 +0100
87.213.217.169,"",NL,"","",,false,0.85,2015-10-29 14:16:46 +0100,2015-01-01 00:04:55 +0100
89.188.9.88,"",NL,"","",,false,0.99,2015-10-29 14:18:30 +0100,2015-01-01 00:47:03 +0100
176.56.236.232,nl.kserver.org.,NL,"",9.9.5-9+deb8u2-Debian,,false,1.0,2015-10-29 14:22:06 +0100,2015-01-05 20:37:48 +0100
31.220.42.33,hosted-by.hosthatch.com.,NL,Amsterdam,9.8.4-rpz2+rl005.12-P1,,false,0.98,2015-10-29 14:22:08 +0100,2015-01-05 20:38:34 +0100
89.18.172.106,hosted.by.pcextreme.,NL,"",dnsmasq-2.62,,false,0.87,2015-10-29 14:23:46 +0100,2015-01-05 21:37:25 +0100
46.129.83.179,46-129-83-179.dynamic.upc.nl.,NL,"",dnsmasq-2.40,,false,0.99,2015-10-29 14:23:56 +0100,2015-01-05 21:43:44 +0100
82.73.113.94,5249715E.cm-4-2b.dynamic.ziggo.nl.,NL,"","",,false,0.99,2015-10-29 14:24:57 +0100,2015-01-05 22:14:41 +0100
185.48.56.39,sinarohost-1.safedns.com.,NL,"",9.9.5-9+deb8u3-Debian,,false,0.99,2015-10-29 14:25:36 +0100,2015-01-05 22:36:13 +0100
185.31.229.123,123-229.31.185.static.trined.nl.,NL,"",9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.3,,false,1.0,2015-10-29 14:25:41 +0100,2015-01-05 22:39:07 +0100
62.212.132.71,62.212.132.071.xenosite.net.,NL,"","",,false,0.99,2015-10-29 14:26:33 +0100,2015-01-05 23:05:51 +0100
195.134.168.97,powered-by.xenosite.net.,NL,"","",,false,0.99,2015-10-29 14:28:37 +0100,2015-01-06 00:19:15 +0100
95.97.231.40,095-097-231-040.static.chello.nl.,NL,"",dnsmasq-2.40,,false,0.67,2015-10-29 14:29:09 +0100,2015-01-06 00:37:02 +0100
217.112.123.89,ptr-217-112-123-89.esprittele.com.,NL,"","",,false,0.81,2015-10-29 14:30:01 +0100,2015-01-06 01:06:14 +0100
212.178.67.170,D4B243AA.static.ziggozakelijk.nl.,NL,Hengelo,Microsoft DNS 6.1.7600 (1DB04228),,false,0.99,2015-10-29 14:30:01 +0100,2015-01-06 01:08:11 +0100
82.217.116.121,52D97479.cm-11-1b.dynamic.ziggo.nl.,NL,"",dnsmasq-2.40,,false,0.98,2015-10-29 14:30:15 +0100,2015-01-06 01:18:55 +0100
95.211.22.204,qual.isol-servers.net.,NL,"",9.3.6-P1-RedHat-9.3.6-16.P1.el5_7.1,,false,0.91,2015-10-29 14:30:24 +0100,2015-01-06 01:23:45 +0100
84.105.85.182,546955B6.cm-12-2b.dynamic.ziggo.nl.,NL,Rosmalen,dnsmasq-2.40,,false,0.99,2015-10-29 14:30:48 +0100,2015-01-06 01:40:43 +0100
213.125.63.26,D57D3F1A.static.ziggozakelijk.nl.,NL,Tilburg,ZyWALL DNS,,false,0.99,2015-10-29 14:30:54 +0100,2015-01-06 01:42:21 +0100
195.42.103.120,st-120-103-42-195.2dayhost.com.,NL,"","",,true,0.92,2015-10-29 14:32:53 +0100,2015-01-06 02:47:45 +0100
95.211.160.84,"",NL,Amsterdam,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-29 14:32:57 +0100,2015-01-06 02:50:29 +0100
213.126.82.125,D57E527D.static.ziggozakelijk.nl.,NL,Zwolle,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 14:33:44 +0100,2015-01-06 03:14:33 +0100
37.143.84.10,10-84-143-37.ftth.glasoperator.nl.,NL,"",dnsmasq-2.40,,true,0.99,2015-10-29 14:34:41 +0100,2015-01-06 03:39:14 +0100
213.125.105.234,methahodos.nl.,NL,The Hague,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 14:34:42 +0100,2015-01-06 03:39:34 +0100
212.178.110.34,indicia.nl.,NL,Tilburg,Microsoft DNS 6.1.7600 (1DB04228),,false,0.95,2015-10-29 14:35:09 +0100,2015-01-06 03:55:17 +0100
195.35.221.177,C323DDB1.static.ziggozakelijk.nl.,NL,Zwolle,dnsmasq-2.55,,true,0.99,2015-10-29 14:37:08 +0100,2015-01-06 04:52:42 +0100
80.112.188.48,5070BC30.static.ziggozakelijk.nl.,NL,Delft,dnsmasq-2.40,,false,0.85,2015-10-29 14:39:03 +0100,2015-01-06 05:44:34 +0100
194.45.255.108,static.kpn.net.,NL,"","",,false,0.99,2015-10-29 14:39:40 +0100,2015-01-06 06:02:51 +0100
193.93.173.199,ip.space.by.it-ernity.nl.,NL,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.98,2015-10-29 14:41:32 +0100,2015-01-06 06:55:59 +0100
87.215.131.249,"",NL,"","",,false,0.83,2015-10-29 14:43:43 +0100,2015-01-06 08:03:52 +0100
92.64.4.198,static.kpn.net.,NL,"","",,false,0.99,2015-10-29 14:44:03 +0100,2015-01-06 08:14:43 +0100
62.238.55.245,kbl-tnz6087.zeelandnet.nl.,NL,Oostburg,dnsmasq-2.40,,false,0.97,2015-10-29 14:44:57 +0100,2015-01-06 08:44:03 +0100
213.125.209.114,D57DD172.static.ziggozakelijk.nl.,NL,Capelle aan den IJssel,dnsmasq-2.66,,false,0.97,2015-10-29 14:46:29 +0100,2015-01-06 09:33:24 +0100
95.97.126.82,095-097-126-082.static.chello.nl.,NL,Deurne,"",,false,0.99,2015-10-29 14:48:02 +0100,2015-01-06 10:20:36 +0100
217.77.154.102,154.102.dynamic.dsl.luna.net.,NL,"",PowerDNS Recursor 3.7.3 (jenkins@autotest.powerdns.com built 20150609121259 root@autotest.powerdns.com),,false,0.91,2015-10-29 14:49:01 +0100,2015-01-06 10:46:34 +0100
95.97.70.130,smtp.juicepromotions.nl.,NL,Amsterdam,ZyWALL DNS,,false,1.0,2015-10-29 14:50:23 +0100,2015-01-06 11:21:22 +0100
62.59.39.207,unlabelled-207-39-59-62.versatel.net.,NL,"",.Tele2.-Versatel DNS,,false,0.73,2015-10-29 14:50:47 +0100,2015-01-06 11:33:16 +0100
213.126.2.2,D57E0202.static.ziggozakelijk.nl.,NL,Enschede,"",,true,0.98,2015-10-29 14:51:00 +0100,2015-01-06 11:39:07 +0100
82.176.107.44,cable-107-44.zeelandnet.nl.,NL,Breskens,ZyWALL DNS,,false,0.99,2015-10-29 14:51:18 +0100,2015-01-06 11:46:02 +0100
94.213.121.101,5ED57965.cm-7-6b.dynamic.ziggo.nl.,NL,Emmen,dnsmasq-2.45,,true,0.99,2015-10-29 14:51:32 +0100,2015-01-06 11:53:21 +0100
108.61.166.245,108.61.166.245.vultr.com.,NL,Amsterdam,9.9.5-3ubuntu0.3-Ubuntu,,true,0.99,2015-10-29 14:51:53 +0100,2015-01-06 12:02:47 +0100
62.212.139.1,"",NL,"","",,false,1.0,2015-10-29 14:52:26 +0100,2015-01-06 12:17:26 +0100
213.125.117.26,D57D751A.static.ziggozakelijk.nl.,NL,Tilburg,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 14:53:37 +0100,2015-01-06 12:53:00 +0100
87.213.64.74,unlabelled-74-64-217-87.versatel.net.,NL,"","",,false,0.9,2015-10-29 14:54:17 +0100,2015-01-06 13:09:03 +0100
62.212.139.65,"",NL,"","",,false,1.0,2015-10-29 14:54:41 +0100,2015-01-06 13:19:02 +0100
93.186.184.144,"",NL,"",Microsoft DNS 6.0.6001 (177146A1),,false,1.0,2015-10-29 14:55:32 +0100,2015-01-06 13:44:53 +0100
92.108.150.117,92-108-150-117.dynamic.upc.nl.,NL,Spijkenisse,DNSServer,,false,0.99,2015-10-29 14:56:28 +0100,2015-01-06 14:08:28 +0100
89.146.55.190,rt55bb146-89-190.routit.net.,NL,"","",,false,0.94,2015-10-29 14:56:38 +0100,2015-01-06 14:13:09 +0100
213.127.141.66,ip-213-127-141-66.ip.prioritytelecom.net.,NL,Oude-Tonge,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,1.0,2015-10-29 14:56:42 +0100,2015-01-06 14:13:23 +0100
62.212.139.113,"",NL,"","",,false,1.0,2015-10-29 14:56:41 +0100,2015-01-06 14:14:26 +0100
80.242.237.242,50F2EDF2.static.ziggozakelijk.nl.,NL,"",dnsmasq-2.43,,false,0.91,2015-10-29 14:57:05 +0100,2015-01-06 14:22:51 +0100
5.153.51.114,mail.unidocx.com.,NL,Amsterdam,"",,false,1.0,2015-10-29 14:58:51 +0100,2015-01-06 15:10:41 +0100
87.213.1.162,unlabelled-162-1-213-87.versatel.net.,NL,Amsterdam,dnsmasq-2.71,,false,0.97,2015-10-29 14:58:54 +0100,2015-01-06 15:12:04 +0100
176.56.231.234,ip-space.by.weservit.nl.,NL,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 15:00:31 +0100,2015-01-06 15:51:25 +0100
176.56.231.232,ip-space.by.weservit.nl.,NL,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 15:01:50 +0100,2015-01-06 16:24:16 +0100
31.151.114.77,31-151-114-77.dynamic.upc.nl.,NL,Amsterdam,dnsmasq-2.40,,false,1.0,2015-10-29 15:03:13 +0100,2015-01-06 16:57:05 +0100
84.31.161.34,541FA122.cm-5-8c.dynamic.ziggo.nl.,NL,"","",,false,1.0,2015-10-29 15:03:26 +0100,2015-01-06 17:04:44 +0100
212.78.210.247,static-247-210-78-212.thenetworkfactory.nl.,NL,"",dnsmasq-2.61,,false,1.0,2015-10-29 15:06:06 +0100,2015-01-06 18:13:50 +0100
84.30.220.132,541EDC84.cm-5-7d.dynamic.ziggo.nl.,NL,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.98,2015-10-29 15:06:08 +0100,2015-01-06 18:14:42 +0100
95.97.230.124,095-097-230-124.static.chello.nl.,NL,"","",,false,1.0,2015-10-29 15:07:36 +0100,2015-01-06 18:50:35 +0100
212.78.210.248,static-248-210-78-212.thenetworkfactory.nl.,NL,"",dnsmasq-2.61,,false,0.98,2015-10-29 15:08:17 +0100,2015-01-06 19:08:07 +0100
193.203.226.152,bow05.basisonderwijswijchen.nl.,NL,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 15:08:40 +0100,2015-01-06 19:17:57 +0100
193.78.199.226,dmz4-dhcp-226.bg.fnv.nl.,NL,"","",,true,0.94,2015-10-29 15:09:04 +0100,2015-01-06 19:28:45 +0100
212.206.209.100,smtp.intreanet.nl.,NL,"","",,false,1.0,2015-10-29 15:09:58 +0100,2015-01-06 19:49:58 +0100
212.206.209.101,"",NL,"","",,false,0.99,2015-10-29 15:10:08 +0100,2015-01-06 19:55:59 +0100
80.56.132.18,f132018.upc-f.chello.nl.,NL,"",dnsmasq-2.40,,false,1.0,2015-10-29 15:10:08 +0100,2015-01-06 19:56:15 +0100
193.173.158.40,ns01.nrs.nl.,NL,"","",,false,0.99,2015-10-29 15:10:15 +0100,2015-01-06 19:58:10 +0100
82.73.110.132,52496E84.cm-4-2b.dynamic.ziggo.nl.,NL,"","",,false,1.0,2015-10-29 15:11:21 +0100,2015-01-06 20:27:46 +0100
90.145.89.17,90-145-89-17.bbserv.nl.,NL,"","",,false,0.72,2015-10-29 15:14:12 +0100,2015-01-06 21:35:29 +0100
89.248.164.84,"",NL,"",9.9.1-P3-RedHat-9.9.1-4.P3.el6,,false,1.0,2015-10-29 15:14:28 +0100,2015-01-06 21:42:38 +0100
80.82.66.46,"",NL,"","",,false,0.99,2015-10-29 15:17:29 +0100,2015-01-06 22:47:40 +0100
95.211.106.213,info2.isol-servers.net.,NL,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5,,false,0.92,2015-10-29 15:18:53 +0100,2015-01-06 23:15:34 +0100
87.213.212.57,"",NL,"","",,false,0.87,2015-10-29 15:22:02 +0100,2015-01-07 01:49:43 +0100
145.131.130.192,rt130bb131-145-192.heldenvannu.net.,NL,"","",,true,1.0,2015-10-29 15:25:06 +0100,2015-01-07 03:29:17 +0100
213.125.96.74,D57D604A.static.ziggozakelijk.nl.,NL,Velsen,"",,false,0.92,2015-10-29 15:26:19 +0100,2015-01-07 04:02:22 +0100
81.18.251.208,q-208.n-81.18.251.qore.nl.,NL,"",9.3.4-P1.1,,false,0.97,2015-10-29 15:26:45 +0100,2015-01-07 04:18:47 +0100
95.97.89.196,095-097-089-196.static.chello.nl.,NL,Duiven,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 15:27:02 +0100,2015-01-07 04:27:51 +0100
212.121.99.18,rt99bb121-212-18.routit.net.,NL,"","",,false,0.99,2015-10-29 15:27:34 +0100,2015-01-07 04:41:09 +0100
83.98.177.220,hosted-by.spango.com.,NL,"","",,false,1.0,2015-10-29 15:28:13 +0100,2015-01-07 05:02:27 +0100
5.200.11.182,4allbusiness.nl.,NL,"",dnsmasq-2.48,,true,0.97,2015-10-29 15:28:20 +0100,2015-01-07 05:06:35 +0100
217.120.253.74,D978FD4A.cm-3-1d.dynamic.ziggo.nl.,NL,"",dnsmasq-2.40,,false,0.99,2015-10-29 15:28:23 +0100,2015-01-07 05:07:25 +0100
217.149.209.168,168-209.bbned.dsl.internl.net.,NL,"","",,true,0.76,2015-10-29 15:29:24 +0100,2015-01-07 05:37:23 +0100
81.18.251.203,q-203.n-81.18.251.qore.nl.,NL,"",dnsmasq-2.15,,false,0.98,2015-10-29 15:30:13 +0100,2015-01-07 06:06:16 +0100
217.114.104.22,ns3.windonet.nl.,NL,"","",,false,0.99,2015-10-29 15:31:06 +0100,2015-01-07 06:38:29 +0100
217.122.103.193,"",NL,"","vi2zcnsat12, Customer DNS",,false,0.98,2015-10-29 15:31:49 +0100,2015-01-07 06:59:51 +0100
91.217.235.229,mail.reactzuid.nl.,NL,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 15:32:36 +0100,2015-01-07 07:26:57 +0100
149.86.112.148,"",NL,Amsterdam,dnsmasq-2.51,,true,0.99,2015-10-29 15:33:16 +0100,2015-01-07 07:52:24 +0100
80.112.168.186,5070A8BA.static.ziggozakelijk.nl.,NL,Delft,"",,false,0.97,2015-10-29 15:33:20 +0100,2015-01-07 07:54:05 +0100
82.196.12.81,shatov.info.,NL,Amsterdam,dnsmasq-2.65,,false,0.9,2015-10-29 15:34:18 +0100,2015-01-07 08:27:20 +0100
62.21.178.222,static.kpn.net.,NL,"","",,false,0.99,2015-10-29 15:37:01 +0100,2015-01-07 09:56:45 +0100
93.190.142.15,customer.worldstream.nl.,NL,"",Microsoft DNS 6.0.6001 (17714650),,false,0.99,2015-10-29 15:37:24 +0100,2015-01-07 10:09:43 +0100
213.126.52.188,D57E34BC.static.ziggozakelijk.nl.,NL,The Hague,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 15:37:56 +0100,2015-01-07 10:23:57 +0100
84.25.62.185,54193EB9.cm-5-2a.dynamic.ziggo.nl.,NL,Hoensbroek,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 15:39:12 +0100,2015-01-07 10:59:49 +0100
213.247.51.135,ns2.wend.nl.,NL,"",9.2.4,,false,1.0,2015-10-29 15:40:27 +0100,2015-01-07 11:35:05 +0100
62.238.15.202,vsg-3eee0fca.zeelandnet.nl.,NL,"",dnsmasq-2.40,,true,1.0,2015-10-29 15:40:57 +0100,2015-01-07 11:51:04 +0100
5.39.218.152,"",NL,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 15:41:06 +0100,2015-01-07 11:56:29 +0100
5.39.219.6,"",NL,"","",,false,1.0,2015-10-29 15:41:12 +0100,2015-01-07 11:58:50 +0100
185.17.185.53,"",NL,"","",,true,1.0,2015-10-29 15:41:12 +0100,2015-01-07 11:59:02 +0100
176.74.248.81,static.ip-176-074-248-081.signet.nl.,NL,Amsterdam,dnsmasq-2.48,,true,0.97,2015-10-29 15:42:55 +0100,2015-01-07 12:49:05 +0100
82.73.167.158,5249A79E.cm-4-2c.dynamic.ziggo.nl.,NL,"",dnsmasq-2.40,,false,0.95,2015-10-29 15:44:15 +0100,2015-01-07 13:33:13 +0100
46.182.104.13,"",NL,"",Microsoft DNS 6.1.7601 (1DB144E7),,false,0.99,2015-10-29 15:45:45 +0100,2015-01-07 14:18:58 +0100
178.21.21.4,www.songteksten.nl.,NL,"",dnsmasq-2.62,,false,0.92,2015-10-29 15:47:17 +0100,2015-01-07 15:01:48 +0100
84.246.13.5,rt13bb246-84-5.routit.net.,NL,"","",,false,0.99,2015-10-29 15:48:06 +0100,2015-01-07 15:26:36 +0100
87.215.198.161,"",NL,Rotterdam,"",,false,0.84,2015-10-29 15:48:07 +0100,2015-01-07 15:28:42 +0100
80.112.167.249,5070A7F9.static.ziggozakelijk.nl.,NL,Delft,dnsmasq-2.40,,false,0.8,2015-10-29 15:48:45 +0100,2015-01-07 15:52:39 +0100
92.61.252.179,"",NL,"",dnsmasq-2.48,,false,1.0,2015-10-29 15:50:31 +0100,2015-01-07 16:42:52 +0100
77.222.88.24,rev-24.88.222.77.virtu.nl.,NL,"","",,false,1.0,2015-10-29 15:53:04 +0100,2015-01-07 17:59:35 +0100
82.176.200.165,cable-200-165.zeelandnet.nl.,NL,"",dnsmasq-2.40,,false,0.95,2015-10-29 15:54:36 +0100,2015-01-07 18:44:32 +0100
213.125.8.90,D57D085A.static.ziggozakelijk.nl.,NL,De Meern,"",,false,1.0,2015-10-29 15:56:37 +0100,2015-01-07 19:52:23 +0100
87.215.30.26,"",NL,"",dnsmasq-2.72,,false,0.63,2015-10-29 15:58:36 +0100,2015-01-07 20:48:29 +0100
