ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
46.186.108.11,"",PL,Warzachewka Polska,"",,false,1.0,2015-10-29 12:52:47 +0100,2014-12-29 23:08:18 +0100
91.227.0.227,host-91-227-0-227.radionet.info.pl.,PL,"","",,false,0.99,2015-10-29 12:52:48 +0100,2014-12-29 23:08:29 +0100
195.140.153.179,pc179-153.kopnet.pl.,PL,Gliwice,"",,false,0.87,2015-10-29 12:53:04 +0100,2014-12-29 23:11:36 +0100
178.212.48.68,178-212-48-68.lss.net.pl.,PL,Międzyrzecz,"",,false,0.99,2015-10-29 12:53:48 +0100,2014-12-29 23:23:31 +0100
81.219.244.190,static-81-219-244-190.devs.futuro.pl.,PL,Krakow,"",,false,0.99,2015-10-29 12:53:48 +0100,2014-12-29 23:24:22 +0100
217.97.206.57,"",PL,"","",,false,0.99,2015-10-29 12:54:00 +0100,2014-12-29 23:27:31 +0100
91.217.41.113,91-217-41-113.ip.shentel.pl.,PL,Szczecin,"",,false,1.0,2015-10-29 12:54:02 +0100,2014-12-29 23:28:33 +0100
83.17.94.162,hektor.fundacjaszkolna.edu.pl.,PL,Warsaw,"",,false,0.99,2015-10-29 12:54:23 +0100,2014-12-29 23:36:30 +0100
91.233.156.36,91-233-156-36.interkonekt.pl.,PL,Olkusz,"",,false,1.0,2015-10-29 12:54:27 +0100,2014-12-29 23:38:09 +0100
178.212.48.96,178-212-48-96.lss.net.pl.,PL,Międzyrzecz,"",,false,0.99,2015-10-29 12:54:30 +0100,2014-12-29 23:40:00 +0100
178.212.48.42,178-212-48-42.lss.net.pl.,PL,Międzyrzecz,"",,false,0.94,2015-10-29 12:54:38 +0100,2014-12-29 23:41:25 +0100
195.20.138.111,user-ip-195.20.138.111.tekanet.pl.,PL,"","",,false,0.94,2015-10-29 12:54:44 +0100,2014-12-29 23:41:27 +0100
91.217.41.1,91-217-41-1.ip.shentel.pl.,PL,Szczecin,"",,false,1.0,2015-10-29 12:54:37 +0100,2014-12-29 23:42:24 +0100
178.212.48.22,178-212-48-22.lss.net.pl.,PL,Międzyrzecz,"",,false,0.94,2015-10-29 12:54:43 +0100,2014-12-29 23:46:07 +0100
91.239.155.210,old.ambit.pl.,PL,"",8.4.7-REL-NOESW,,false,0.98,2015-10-29 12:54:47 +0100,2014-12-29 23:47:56 +0100
194.181.100.68,"",PL,Warsaw,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 12:55:05 +0100,2014-12-29 23:55:10 +0100
178.212.48.92,178-212-48-92.lss.net.pl.,PL,Międzyrzecz,"",,false,0.92,2015-10-29 12:55:12 +0100,2014-12-29 23:58:17 +0100
78.10.48.162,static-78-10-48-162.ssp.dialog.net.pl.,PL,"",9.9.4,,false,0.98,2015-10-29 12:55:15 +0100,2014-12-29 23:59:51 +0100
195.187.250.86,"",PL,"",dnsmasq-2.40,,true,1.0,2015-10-29 12:55:25 +0100,2014-12-30 00:03:38 +0100
91.233.156.65,91-233-156-65.interkonekt.pl.,PL,Olkusz,"",,false,0.97,2015-10-29 12:55:27 +0100,2014-12-30 00:04:42 +0100
178.212.48.31,178-212-48-31.lss.net.pl.,PL,Międzyrzecz,"",,false,0.98,2015-10-29 12:55:30 +0100,2014-12-30 00:05:30 +0100
91.218.156.10,"",PL,Łódź,"",,false,1.0,2015-10-29 12:55:31 +0100,2014-12-30 00:06:00 +0100
91.238.241.186,tas241-186.maszewo.net.,PL,Maszewo,"",,false,0.99,2015-10-29 12:55:35 +0100,2014-12-30 00:07:21 +0100
91.233.156.64,91-233-156-64.interkonekt.pl.,PL,Olkusz,"",,false,1.0,2015-10-29 12:55:41 +0100,2014-12-30 00:10:46 +0100
78.10.48.85,static-78-10-48-85.ssp.dialog.net.pl.,PL,"",dnsmasq-2.52,,false,0.69,2015-10-29 12:55:42 +0100,2014-12-30 00:11:00 +0100
178.212.48.32,178-212-48-32.lss.net.pl.,PL,Międzyrzecz,"",,false,0.98,2015-10-29 12:55:46 +0100,2014-12-30 00:13:36 +0100
217.97.206.41,"",PL,"","",,false,0.97,2015-10-29 12:56:12 +0100,2014-12-30 00:21:46 +0100
91.233.156.10,91-233-156-10.interkonekt.pl.,PL,Olkusz,"",,false,1.0,2015-10-29 12:56:14 +0100,2014-12-30 00:24:23 +0100
81.219.188.1,"",PL,"","",,false,0.62,2015-10-29 12:56:45 +0100,2014-12-30 00:27:14 +0100
85.232.248.97,rev97.248.232.85.bartkom.net.,PL,"","",,false,0.99,2015-10-29 12:56:23 +0100,2014-12-30 00:28:27 +0100
178.212.48.91,178-212-48-91.lss.net.pl.,PL,Międzyrzecz,"",,false,0.99,2015-10-29 12:56:25 +0100,2014-12-30 00:28:34 +0100
91.218.156.11,"",PL,Łódź,"",,false,1.0,2015-10-29 12:56:25 +0100,2014-12-30 00:29:22 +0100
178.212.48.78,178-212-48-78.lss.net.pl.,PL,Międzyrzecz,"",,false,0.95,2015-10-29 12:56:33 +0100,2014-12-30 00:32:25 +0100
178.212.48.81,178-212-48-81.lss.net.pl.,PL,Międzyrzecz,"",,false,0.99,2015-10-29 12:56:37 +0100,2014-12-30 00:33:53 +0100
178.212.48.51,178-212-48-51.lss.net.pl.,PL,Międzyrzecz,"",,false,0.97,2015-10-29 12:56:42 +0100,2014-12-30 00:35:59 +0100
91.239.246.202,"",PL,"","",,false,1.0,2015-10-29 12:56:49 +0100,2014-12-30 00:38:45 +0100
178.212.48.26,178-212-48-26.lss.net.pl.,PL,Międzyrzecz,"",,false,0.99,2015-10-29 12:56:59 +0100,2014-12-30 00:41:40 +0100
91.225.156.69,69.156.225.91.bielskobiala.net.pl.,PL,Bielsko-Biala,"",,false,0.44,2015-10-29 12:57:05 +0100,2014-12-30 00:43:28 +0100
83.144.93.10,83-144-93-10.static.chello.pl.,PL,"","",,false,0.99,2015-10-29 12:57:07 +0100,2014-12-30 00:44:34 +0100
91.233.156.26,"",PL,Olkusz,"",,false,0.98,2015-10-29 12:57:15 +0100,2014-12-30 00:46:01 +0100
178.212.48.108,178-212-48-108.lss.net.pl.,PL,Międzyrzecz,"",,false,0.97,2015-10-29 12:57:17 +0100,2014-12-30 00:47:29 +0100
193.33.9.209,"",PL,Zapolice,"",,false,0.99,2015-10-29 12:57:18 +0100,2014-12-30 00:48:29 +0100
91.212.242.65,vpn.skef.pl.,PL,"",dnsmasq-2.45,,true,0.99,2015-10-29 12:57:22 +0100,2014-12-30 00:48:29 +0100
31.135.24.184,"",PL,Swidnik,"",,false,0.81,2015-10-29 12:57:21 +0100,2014-12-30 00:49:44 +0100
178.212.48.99,178-212-48-99.lss.net.pl.,PL,Międzyrzecz,"",,false,0.97,2015-10-29 12:57:24 +0100,2014-12-30 00:50:05 +0100
88.151.140.194,e140-194.icpnet.pl.,PL,"","",,false,0.99,2015-10-29 12:57:30 +0100,2014-12-30 00:52:53 +0100
83.17.184.174,aqy174.internetdsl.tpnet.pl.,PL,"","",,false,0.99,2015-10-29 12:57:32 +0100,2014-12-30 00:53:06 +0100
83.19.241.2,dvd2.internetdsl.tpnet.pl.,PL,"","",,false,0.79,2015-10-29 12:57:35 +0100,2014-12-30 00:53:47 +0100
195.66.22.70,195.x66.x22.x70.jaskom.pl.,PL,"","",,false,1.0,2015-10-29 12:57:44 +0100,2014-12-30 00:57:57 +0100
178.16.121.218,178-16-121-218.static.ip.netia.com.pl.,PL,"","",,false,0.52,2015-10-29 12:57:52 +0100,2014-12-30 01:00:30 +0100
195.116.242.42,biuro.rodium.pl.,PL,"",9.4.2-P2,,false,1.0,2015-10-29 12:57:54 +0100,2014-12-30 01:00:54 +0100
178.212.48.37,178-212-48-37.lss.net.pl.,PL,Międzyrzecz,"",,false,1.0,2015-10-29 12:58:02 +0100,2014-12-30 01:03:22 +0100
91.233.156.11,91-233-156-11.interkonekt.pl.,PL,Olkusz,"",,false,0.97,2015-10-29 12:58:08 +0100,2014-12-30 01:04:58 +0100
195.78.239.42,42.239.spine.pl.,PL,Krakow,"",,false,1.0,2015-10-29 12:58:09 +0100,2014-12-30 01:05:10 +0100
91.218.156.14,"",PL,Łódź,"",,false,1.0,2015-10-29 12:58:17 +0100,2014-12-30 01:07:05 +0100
31.135.24.236,"",PL,Swidnik,"",,false,0.8,2015-10-29 12:58:25 +0100,2014-12-30 01:10:32 +0100
195.78.239.54,54.239.spine.pl.,PL,Krakow,"",,false,1.0,2015-10-29 12:58:27 +0100,2014-12-30 01:11:25 +0100
77.45.76.1,77-45-76-1.sta.asta-net.com.pl.,PL,Wyrzysk,"",,false,1.0,2015-10-29 12:58:28 +0100,2014-12-30 01:11:33 +0100
178.212.48.118,178-212-48-118.lss.net.pl.,PL,Międzyrzecz,"",,false,0.93,2015-10-29 12:58:34 +0100,2014-12-30 01:13:35 +0100
79.139.81.1,79-139-81-1.gorzow.hypnet.pl.,PL,"",9.8.4-rpz2+rl005.12-P1,,true,0.98,2015-10-29 12:58:42 +0100,2014-12-30 01:14:38 +0100
31.135.24.204,"",PL,Swidnik,"",,false,0.83,2015-10-29 12:58:50 +0100,2014-12-30 01:17:28 +0100
195.78.239.35,35.239.spine.pl.,PL,Krakow,"",,false,0.99,2015-10-29 12:58:53 +0100,2014-12-30 01:18:43 +0100
83.15.4.82,ega82.internetdsl.tpnet.pl.,PL,"","",,false,0.84,2015-10-29 12:58:56 +0100,2014-12-30 01:19:50 +0100
31.135.24.232,"",PL,Swidnik,"",,false,0.8,2015-10-29 12:59:06 +0100,2014-12-30 01:23:13 +0100
195.150.21.226,"",PL,"","",,true,0.99,2015-10-29 12:59:10 +0100,2014-12-30 01:24:01 +0100
178.212.48.6,178-212-48-6.lss.net.pl.,PL,Międzyrzecz,"",,false,0.97,2015-10-29 12:59:12 +0100,2014-12-30 01:24:48 +0100
193.33.9.201,"",PL,Zapolice,"",,false,0.99,2015-10-29 12:59:26 +0100,2014-12-30 01:30:23 +0100
213.184.1.190,uwm-a001-190.uwm.edu.pl.,PL,Olsztyn,dnsmasq-2.40,,true,0.99,2015-10-29 12:59:28 +0100,2014-12-30 01:31:49 +0100
178.212.48.7,178-212-48-7.lss.net.pl.,PL,Międzyrzecz,"",,false,1.0,2015-10-29 12:59:28 +0100,2014-12-30 01:31:50 +0100
82.160.138.37,82-160-138-37.tktelekom.pl.,PL,"","",,false,0.93,2015-10-29 12:59:42 +0100,2014-12-30 01:37:19 +0100
83.142.123.67,"",PL,Ledziny,"",,false,0.99,2015-10-29 12:59:50 +0100,2014-12-30 01:39:28 +0100
217.98.57.1,"",PL,"",9.8.5-P2,,false,0.99,2015-10-29 12:59:48 +0100,2014-12-30 01:39:29 +0100
83.3.104.226,goa226.internetdsl.tpnet.pl.,PL,"","",,false,0.92,2015-10-29 12:59:54 +0100,2014-12-30 01:41:22 +0100
31.135.24.207,"",PL,Swidnik,"",,false,0.74,2015-10-29 13:00:07 +0100,2014-12-30 01:45:45 +0100
77.252.32.199,199.profile.eu.org.,PL,"","",,false,0.76,2015-10-29 13:00:33 +0100,2014-12-30 01:46:31 +0100
77.252.32.194,194.profile.eu.org.,PL,"","",,false,0.98,2015-10-29 13:00:30 +0100,2014-12-30 01:49:06 +0100
77.65.20.28,d20-28.static.icpnet.pl.,PL,"",PowerDNS Recursor 3.7.1 (jenkins@autotest.powerdns.com built 20150217184839 mockbuild@),,false,0.99,2015-10-29 13:00:22 +0100,2014-12-30 01:49:15 +0100
109.199.14.61,61.14.199.109.static.rdi.pl.,PL,"","",,false,0.99,2015-10-29 13:00:34 +0100,2014-12-30 01:52:30 +0100
77.65.24.57,d24-57.icpnet.pl.,PL,"","",,false,1.0,2015-10-29 13:00:55 +0100,2014-12-30 01:58:00 +0100
83.142.124.71,071.fotonet.info.,PL,Tychy,9.6-ESV-R4,,false,0.98,2015-10-29 13:00:55 +0100,2014-12-30 01:58:09 +0100
81.219.141.12,waldq.elwico.pl.,PL,"",no version,,true,0.99,2015-10-29 13:00:56 +0100,2014-12-30 01:58:29 +0100
83.19.136.219,cxc219.internetdsl.tpnet.pl.,PL,"","",,false,0.99,2015-10-29 13:00:57 +0100,2014-12-30 01:58:57 +0100
150.254.222.89,zs-gastro-gw.man.poznan.pl.,PL,Poznan,"",,false,0.81,2015-10-29 13:01:00 +0100,2014-12-30 01:59:24 +0100
89.191.131.179,nat-131-179.man.bydgoszcz.pl.,PL,Bydgoszcz,9.9.4-rpz2.13269.14-P2,,false,0.87,2015-10-29 13:00:59 +0100,2014-12-30 01:59:24 +0100
83.17.30.35,ala35.internetdsl.tpnet.pl.,PL,Krakow,"",,false,0.99,2015-10-29 13:01:04 +0100,2014-12-30 02:01:54 +0100
93.159.133.18,net-93-159-133-18.connected.pl.,PL,"","",,false,0.97,2015-10-29 13:01:05 +0100,2014-12-30 02:02:49 +0100
153.19.122.1,"",PL,Gdańsk,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 13:01:06 +0100,2014-12-30 02:03:05 +0100
88.151.140.202,e140-202.icpnet.pl.,PL,"","",,false,0.99,2015-10-29 13:01:08 +0100,2014-12-30 02:03:43 +0100
94.232.216.226,host-94.232.216.226.krosoft.pl.,PL,"","",,false,1.0,2015-10-29 13:01:36 +0100,2014-12-30 09:14:13 +0100
195.43.84.78,195-43-84-78.multinet24.pl.,PL,"","",,false,0.97,2015-10-29 13:01:37 +0100,2014-12-30 09:14:14 +0100
95.160.214.154,095160214154.bialapodlaska.vectranet.pl.,PL,Biała Podlaska,"",,false,1.0,2015-10-29 13:01:43 +0100,2014-12-30 09:15:49 +0100
212.126.29.9,"",PL,Poznan,"",,false,0.98,2015-10-29 13:02:12 +0100,2014-12-30 09:22:41 +0100
87.105.213.24,static-87-105-213-24.ssp.dialog.net.pl.,PL,Lubin,"",,false,1.0,2015-10-29 13:02:14 +0100,2014-12-30 09:23:57 +0100
195.184.82.181,"",PL,Warsaw,"",,false,1.0,2015-10-29 13:02:14 +0100,2014-12-30 09:23:58 +0100
87.204.34.74,87-204-34-74.static.ip.netia.com.pl.,PL,"","",,false,0.83,2015-10-29 13:02:14 +0100,2014-12-30 09:24:10 +0100
46.238.200.202,static-46-238-200-202.intkomp.net.,PL,Bydgoszcz,"",,false,1.0,2015-10-29 13:02:17 +0100,2014-12-30 09:24:52 +0100
80.245.177.140,ip-80-245-177-140.uznam.net.pl.,PL,"","",,false,1.0,2015-10-29 13:02:18 +0100,2014-12-30 09:24:54 +0100
89.17.230.78,s78-230.star.net.pl.,PL,Warzachewka Polska,dnsmasq-2.55,,false,0.99,2015-10-29 13:02:41 +0100,2014-12-30 09:31:24 +0100
78.131.137.227,78-131-137-227.tktelekom.pl.,PL,"","",,false,0.99,2015-10-29 13:02:53 +0100,2014-12-30 09:34:45 +0100
91.206.210.138,oz1-138.netfala.pl.,PL,Warsaw,"",,false,0.97,2015-10-29 13:02:52 +0100,2014-12-30 09:34:47 +0100
93.159.146.65,net-93-159-146-65.connected.pl.,PL,"","",,false,0.93,2015-10-29 13:03:08 +0100,2014-12-30 09:37:50 +0100
83.3.63.42,ip1.techcom.net.pl.,PL,"","",,false,0.67,2015-10-29 13:03:50 +0100,2014-12-30 09:49:04 +0100
80.245.177.161,ip-80-245-177-161.uznam.net.pl.,PL,"","",,false,1.0,2015-10-29 13:03:51 +0100,2014-12-30 09:49:05 +0100
78.8.111.29,static-78-8-111-29.ssp.dialog.net.pl.,PL,Bielsko-Biala,"",,false,1.0,2015-10-29 13:04:14 +0100,2014-12-30 09:53:47 +0100
85.128.14.52,85-128-14-52.static.ip.netia.com.pl.,PL,"","",,false,0.99,2015-10-29 13:04:21 +0100,2014-12-30 09:55:26 +0100
195.117.142.195,"",PL,"","",,false,0.99,2015-10-29 13:04:30 +0100,2014-12-30 09:57:34 +0100
87.204.212.58,87-204-212-58.static.ip.netia.com.pl.,PL,"","",,false,1.0,2015-10-29 13:04:31 +0100,2014-12-30 09:57:53 +0100
193.239.126.105,"",PL,"","",,false,0.99,2015-10-29 13:04:39 +0100,2014-12-30 10:00:16 +0100
91.142.199.239,91-142-199-239.internetia.net.pl.,PL,"",dnsmasq-2.40,,false,0.99,2015-10-29 13:04:47 +0100,2014-12-30 10:02:39 +0100
31.135.24.21,"",PL,Swidnik,"",,false,0.81,2015-10-29 13:04:48 +0100,2014-12-30 10:02:45 +0100
91.206.211.59,tr1-59.netfala.pl.,PL,Boza Wola,"",,false,1.0,2015-10-29 13:06:08 +0100,2014-12-30 10:22:49 +0100
193.239.37.185,193-239-37-185.ksi-system.net.,PL,Krakow,"",,false,0.99,2015-10-29 13:06:11 +0100,2014-12-30 10:23:28 +0100
178.212.54.73,178-212-54-73.lss.net.pl.,PL,Trzemeszno Lubuskie,"",,false,0.95,2015-10-29 13:06:29 +0100,2014-12-30 10:28:14 +0100
194.106.193.177,"",PL,Warsaw,"",,false,0.97,2015-10-29 13:06:52 +0100,2014-12-30 10:33:01 +0100
195.245.105.104,"",PL,"","",,false,0.98,2015-10-29 13:07:11 +0100,2014-12-30 10:37:08 +0100
195.74.91.78,"",PL,"",dnsmasq-2.47,,false,0.99,2015-10-29 13:07:13 +0100,2014-12-30 10:37:30 +0100
83.144.75.82,83-144-75-82.static.chello.pl.,PL,Warsaw,"",,false,0.98,2015-10-29 13:07:32 +0100,2014-12-30 10:42:26 +0100
77.252.138.172,77-252-138-172.static.ip.netia.com.pl.,PL,Bydgoszcz,"",,false,0.99,2015-10-29 13:07:42 +0100,2014-12-30 10:44:12 +0100
85.11.83.50,host-550b5332.sileman.net.pl.,PL,Katowice,dnsmasq-2.40,,true,0.95,2015-10-29 13:07:52 +0100,2014-12-30 10:47:12 +0100
212.182.90.205,bestnet.ae1x136.dhiblang.lubman.net.pl.,PL,Maria,"",,false,0.81,2015-10-29 13:07:54 +0100,2014-12-30 10:47:56 +0100
46.171.129.162,pez162.internetdsl.tpnet.pl.,PL,"","",,false,0.99,2015-10-29 13:08:23 +0100,2014-12-30 10:55:35 +0100
46.186.119.1,host-46-186-119-1.dynamic.mm.pl.,PL,Warzachewka Polska,9.3.4-P1.1,,false,1.0,2015-10-29 13:08:42 +0100,2014-12-30 10:58:41 +0100
193.239.126.25,"",PL,"","",,false,1.0,2015-10-29 13:09:08 +0100,2014-12-30 11:03:26 +0100
178.212.54.57,178-212-54-57.lss.net.pl.,PL,Trzemeszno Lubuskie,"",,false,0.9,2015-10-29 13:09:43 +0100,2014-12-30 11:12:47 +0100
212.51.212.157,pc-212-51-212-157.p.lodz.pl.,PL,Łódź,"",,false,1.0,2015-10-29 13:09:52 +0100,2014-12-30 11:14:19 +0100
89.171.124.78,89-171-124-78.static.ip.netia.com.pl.,PL,"","",,false,1.0,2015-10-29 13:10:08 +0100,2014-12-30 11:17:45 +0100
80.48.138.97,host97c.c.net.lemor.pl.,PL,"",dnsmasq-2.47,,true,0.98,2015-10-29 13:10:08 +0100,2014-12-30 11:17:45 +0100
94.240.6.109,94-240-6-109.lukman.pl.,PL,"",DNS,,true,0.92,2015-10-29 13:10:14 +0100,2014-12-30 11:19:13 +0100
91.227.216.11,91-227-216-11.net.intersiec.net.pl.,PL,Limanowa,"",,false,0.99,2015-10-29 13:10:18 +0100,2014-12-30 11:19:49 +0100
91.206.210.40,oz1-40.netfala.pl.,PL,Warsaw,"",,false,1.0,2015-10-29 13:10:46 +0100,2014-12-30 11:23:32 +0100
79.190.171.122,iqq122.internetdsl.tpnet.pl.,PL,"","",,false,0.98,2015-10-29 13:10:53 +0100,2014-12-30 11:24:30 +0100
195.205.122.71,"",PL,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 13:11:01 +0100,2014-12-30 11:24:54 +0100
213.199.203.254,213-199-203-254.tktelekom.pl.,PL,"","",,false,1.0,2015-10-29 13:11:03 +0100,2014-12-30 11:25:18 +0100
95.51.182.202,mail.filharmonia.com.pl.,PL,"","",,false,0.99,2015-10-29 13:11:26 +0100,2014-12-30 11:29:20 +0100
153.19.121.120,p-213-9.zr.univ.gda.pl.,PL,Gdańsk,Microsoft DNS 6.0.6001 (17714726),,false,0.87,2015-10-29 13:11:40 +0100,2014-12-30 11:31:55 +0100
188.112.3.147,188-112-3-147.net.hawetelekom.pl.,PL,"",9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.2,,false,0.74,2015-10-29 13:12:06 +0100,2014-12-30 11:35:39 +0100
81.15.177.138,138.081015177.msitelekom.pl.,PL,"","",,false,1.0,2015-10-29 13:12:17 +0100,2014-12-30 11:36:56 +0100
94.40.112.196,94-40-112-196.tktelekom.pl.,PL,"","",,false,1.0,2015-10-29 13:12:36 +0100,2014-12-30 11:40:07 +0100
150.254.222.204,srv4.zsps.poznan.pl.,PL,Poznan,"",,false,0.99,2015-10-29 13:12:40 +0100,2014-12-30 11:40:51 +0100
46.227.104.187,"",PL,"",dnsmasq-2.40,,true,0.99,2015-10-29 13:12:59 +0100,2014-12-30 11:43:48 +0100
150.254.222.129,zs-gimn-licea-gw.man.poznan.pl.,PL,Poznan,Microsoft DNS 6.0.6001 (17714726),,false,1.0,2015-10-29 13:13:03 +0100,2014-12-30 11:44:22 +0100
83.14.251.150,efr150.internetdsl.tpnet.pl.,PL,"","",,false,0.93,2015-10-29 13:13:18 +0100,2014-12-30 11:46:29 +0100
178.159.140.237,"",PL,"","",,false,0.87,2015-10-29 13:13:32 +0100,2014-12-30 11:47:53 +0100
91.241.35.9,91-241-35-9.internet.jettel.pl.,PL,"","",,false,0.98,2015-10-29 13:13:31 +0100,2014-12-30 11:48:12 +0100
195.189.90.141,host-195-189-90-141.net-bis.eu.,PL,Miechow,"",,false,0.99,2015-10-29 13:13:58 +0100,2014-12-30 11:51:44 +0100
86.63.98.86,86-63-98-86.sta.asta-net.com.pl.,PL,"","",,false,1.0,2015-10-29 13:14:04 +0100,2014-12-30 11:52:55 +0100
46.170.169.50,serwer.apla.net.pl.,PL,"",dnsmasq-2.33,,true,0.99,2015-10-29 13:14:25 +0100,2014-12-30 11:56:44 +0100
91.123.214.161,HOST-91-123-214-161.ssh.gliwice.pl.,PL,"","",,false,0.98,2015-10-29 13:14:36 +0100,2014-12-30 11:58:14 +0100
89.174.228.130,host-89-174-228-130.inter-sat.pl.,PL,"",9.6-ESV-R4,,false,0.98,2015-10-29 13:14:37 +0100,2014-12-30 11:58:15 +0100
109.199.21.12,12.21.199.109.static.rdi.pl.,PL,Odolanow,"",,false,0.99,2015-10-29 13:14:45 +0100,2014-12-30 11:59:40 +0100
193.200.83.97,dns.wmj24.pl.,PL,Bielsko-Biala,WMJ DNS,,false,1.0,2015-10-29 13:15:00 +0100,2014-12-30 12:02:05 +0100
83.13.228.18,fiu18.internetdsl.tpnet.pl.,PL,"","",,false,0.84,2015-10-29 13:15:07 +0100,2014-12-30 12:03:01 +0100
83.18.54.220,awc220.internetdsl.tpnet.pl.,PL,"","",,false,0.74,2015-10-29 13:15:34 +0100,2014-12-30 12:07:29 +0100
93.159.144.162,net-93-159-144-162.connected.pl.,PL,"","",,false,1.0,2015-10-29 13:15:48 +0100,2014-12-30 12:09:44 +0100
31.41.31.36,31-36.tepsanet.com.,PL,"",dnsmasq-2.40,,false,0.98,2015-10-29 13:15:56 +0100,2014-12-30 12:10:30 +0100
83.142.123.12,083142123012.unregistered.media-com.com.pl.,PL,Ledziny,"",,false,1.0,2015-10-29 13:16:01 +0100,2014-12-30 12:10:56 +0100
5.226.79.90,5-226-79-90.static.ip.netia.com.pl.,PL,Gdańsk,"",,false,1.0,2015-10-29 13:16:26 +0100,2014-12-30 12:14:34 +0100
85.11.81.227,host-550b51e3.sileman.net.pl.,PL,"","",,false,1.0,2015-10-29 13:16:57 +0100,2014-12-30 12:19:35 +0100
46.31.37.247,xt2E25F7.stansat.pl.,PL,Ozarow Mazowiecki,dnsmasq-2.40,,false,0.98,2015-10-29 13:17:02 +0100,2014-12-30 12:20:35 +0100
195.205.122.60,"",PL,"",dnsmasq-2.40,,true,0.92,2015-10-29 13:17:12 +0100,2014-12-30 12:21:35 +0100
79.190.72.246,imv246.internetdsl.tpnet.pl.,PL,"",no version,,true,0.84,2015-10-29 13:17:13 +0100,2014-12-30 12:22:00 +0100
217.17.36.15,nss.bellona.pl.,PL,"",9.3.6-P1,,false,0.99,2015-10-29 13:17:17 +0100,2014-12-30 12:22:48 +0100
83.12.205.54,ghx54.internetdsl.tpnet.pl.,PL,"",dnsmasq-2.40,,true,0.99,2015-10-29 13:17:30 +0100,2014-12-30 12:24:52 +0100
79.187.171.110,hgp110.internetdsl.tpnet.pl.,PL,"","",,false,0.99,2015-10-29 13:17:41 +0100,2014-12-30 12:26:16 +0100
213.5.137.215,HOST-215.tworog.kalety.net.,PL,"","",,false,1.0,2015-10-29 13:17:50 +0100,2014-12-30 12:27:32 +0100
5.104.252.77,77.252.104.5.static.rdi.pl.,PL,Olesnica,"",,false,0.99,2015-10-29 13:18:02 +0100,2014-12-30 12:29:01 +0100
95.178.107.16,95-178-107-16.torun.hypnet.pl.,PL,"","",,false,0.9,2015-10-29 13:18:12 +0100,2014-12-30 12:30:41 +0100
194.33.77.101,"",PL,Bielsko-Biala,"",,false,1.0,2015-10-29 13:18:14 +0100,2014-12-30 12:31:01 +0100
193.29.255.137,193-29-255-137.speedmedia.pl.,PL,"","",,false,1.0,2015-10-29 13:18:15 +0100,2014-12-30 12:31:20 +0100
83.16.228.182,aiu182.internetdsl.tpnet.pl.,PL,"","",,true,1.0,2015-10-29 13:18:16 +0100,2014-12-30 12:31:39 +0100
83.19.238.29,dva29.internetdsl.tpnet.pl.,PL,"","",,false,0.62,2015-10-29 13:18:21 +0100,2014-12-30 12:32:26 +0100
194.247.0.194,host-194-247-0-194.celestynet.pl.,PL,"","",,false,0.98,2015-10-29 13:18:27 +0100,2014-12-30 12:33:04 +0100
150.254.222.202,dc1.zsps.poznan.pl.,PL,Poznan,"",,false,0.98,2015-10-29 13:18:35 +0100,2014-12-30 12:34:37 +0100
83.142.123.26,083142123026.unregistered.media-com.com.pl.,PL,Ledziny,"",,false,0.99,2015-10-29 13:18:35 +0100,2014-12-30 12:34:59 +0100
79.188.180.86,hqy86.internetdsl.tpnet.pl.,PL,Skawina,"",,false,0.98,2015-10-29 13:19:07 +0100,2014-12-30 12:38:52 +0100
178.219.104.112,"",PL,"","",,false,0.95,2015-10-29 13:19:19 +0100,2014-12-30 12:40:33 +0100
193.106.155.73,193-106-155-073.sinusnet.pl.,PL,Stargard Szczeciński,"",,false,1.0,2015-10-29 13:19:20 +0100,2014-12-30 12:41:07 +0100
31.135.24.43,"",PL,Swidnik,"",,false,0.76,2015-10-29 13:19:54 +0100,2014-12-30 12:46:44 +0100
85.14.79.228,katowice.salutaris.com.pl.,PL,Tarnowskie Gory,"",,false,1.0,2015-10-29 13:20:01 +0100,2014-12-30 12:47:21 +0100
94.154.20.190,94-154-20-190.cheeloo.net.,PL,"","",,false,0.95,2015-10-29 13:20:10 +0100,2014-12-30 12:48:58 +0100
46.170.245.82,ozl82.internetdsl.tpnet.pl.,PL,"","",,true,1.0,2015-10-29 13:20:26 +0100,2014-12-30 12:51:15 +0100
213.25.129.40,"",PL,"","",,false,0.95,2015-10-29 13:20:44 +0100,2014-12-30 12:52:44 +0100
94.154.20.176,94-154-20-176.cheeloo.net.,PL,"","",,false,0.98,2015-10-29 13:20:37 +0100,2014-12-30 12:52:54 +0100
79.190.186.250,irf250.internetdsl.tpnet.pl.,PL,"","",,false,0.97,2015-10-29 13:20:40 +0100,2014-12-30 12:53:03 +0100
95.48.174.218,jus218.internetdsl.tpnet.pl.,PL,"","",,false,1.0,2015-10-29 13:20:42 +0100,2014-12-30 12:53:16 +0100
