ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
5.150.199.217,h-199-217.a137.corp.bahnhof.se.,SE,Stockholm,"",,false,1.0,2015-10-22 19:08:12 +0200,2015-01-07 07:36:26 +0100
212.105.78.7,"",SE,Laholm,"",,false,0.98,2015-10-22 19:11:03 +0200,2015-01-07 09:05:50 +0100
82.145.159.8,82-145-159-8.network.biggnet.net.,SE,Gislaved,"",,false,1.0,2015-10-22 19:11:14 +0200,2015-01-07 09:10:47 +0100
195.198.77.135,"",SE,Kungsbacka,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 19:12:23 +0200,2015-01-07 09:49:21 +0100
194.68.95.4,ns2.h2.se.,SE,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 19:14:16 +0200,2015-01-07 10:46:55 +0100
46.236.80.38,46-236-80-38.customer.t3.se.,SE,Skellefteå,"",,false,0.68,2015-10-22 19:15:09 +0200,2015-01-07 11:08:56 +0100
212.247.53.97,mail.mecel.se.,SE,Ringoen,"",,false,0.47,2015-10-22 19:15:55 +0200,2015-01-07 11:31:13 +0100
158.255.217.13,"",SE,"","",,false,1.0,2015-10-22 19:17:27 +0200,2015-01-07 12:16:37 +0100
193.104.160.178,cust-193-104-160-178.indicate.se.,SE,Piteå,ZyWALL DNS,,false,0.98,2015-10-22 19:18:08 +0200,2015-01-07 12:36:25 +0100
37.46.172.151,www.itss.se.,SE,"","",,false,1.0,2015-10-22 19:18:42 +0200,2015-01-07 12:52:11 +0100
213.141.83.201,business5-201.gavlenet.com.,SE,Gävle,ZyWALL DNS,,false,0.96,2015-10-22 19:19:16 +0200,2015-01-07 13:14:17 +0100
89.160.51.238,mail.eltjanst.net.,SE,"","",,false,0.79,2015-10-22 19:19:58 +0200,2015-01-07 13:34:40 +0100
82.145.143.18,82-145-143-18.network.biggnet.net.,SE,Gnosjoe,"",,false,1.0,2015-10-22 19:20:43 +0200,2015-01-07 13:59:11 +0100
46.16.233.212,"",SE,"",dnsmasq-2.55,,true,1.0,2015-10-22 19:20:44 +0200,2015-01-07 14:00:34 +0100
195.67.41.234,195-67-41-234.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 19:21:57 +0200,2015-01-07 14:33:51 +0100
193.13.176.70,hoffmann.datarutin.se.,SE,"",9.9.4-RedHat-9.9.4-14.el7,,true,1.0,2015-10-22 19:23:20 +0200,2015-01-07 15:09:12 +0100
217.118.210.32,host032.polweb.se.,SE,"","",,false,1.0,2015-10-22 19:24:07 +0200,2015-01-07 15:37:20 +0100
195.67.57.130,195-67-57-130.customer.telia.com.,SE,Stockholm,"",,false,1.0,2015-10-22 19:24:17 +0200,2015-01-07 15:42:16 +0100
217.118.210.31,host031.polweb.se.,SE,"","",,false,1.0,2015-10-22 19:25:19 +0200,2015-01-07 16:15:10 +0100
2.248.97.98,f2-248-97-98.sore.bredband.telia.com.,SE,"","",,false,1.0,2015-10-22 19:26:00 +0200,2015-01-07 16:38:42 +0100
195.67.57.186,195-67-57-186.customer.telia.com.,SE,Stockholm,"",,false,1.0,2015-10-22 19:26:36 +0200,2015-01-07 16:52:32 +0100
195.67.47.2,195-67-47-2.customer.telia.com.,SE,Umeå,dnsmasq-2.55,,true,0.99,2015-10-22 19:27:14 +0200,2015-01-07 17:12:27 +0100
193.12.113.7,"",SE,"",Meta IP DNS - BIND V8.2.7-REL (Build 27),,false,0.29,2015-10-22 19:27:28 +0200,2015-01-07 17:19:06 +0100
83.223.21.178,178.21.223.83.fastbit.se.,SE,Lidkoping,"",,false,1.0,2015-10-22 19:27:30 +0200,2015-01-07 17:22:21 +0100
188.126.72.41,"",SE,"","",,false,0.98,2015-10-22 19:27:50 +0200,2015-01-07 17:30:24 +0100
195.198.69.24,195-198-69-24.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 19:28:15 +0200,2015-01-07 17:40:47 +0100
31.209.38.136,c-31-209-38-136.cust.bredband2.com.,SE,Ringoen,dnsmasq-2.55,,true,1.0,2015-10-22 19:28:18 +0200,2015-01-07 17:42:06 +0100
195.198.69.22,195-198-69-22.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 19:29:15 +0200,2015-01-07 18:11:26 +0100
195.198.69.20,195-198-69-20.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 19:29:55 +0200,2015-01-07 18:31:25 +0100
87.251.205.122,"",SE,"","",,false,0.99,2015-10-22 19:31:06 +0200,2015-01-07 19:04:05 +0100
213.80.8.210,"",SE,"",Not applicable.,,true,0.98,2015-10-22 19:31:56 +0200,2015-01-07 19:31:16 +0100
194.17.39.10,194-17-39-10.customer.telia.com.,SE,"",dnsmasq-2.55,,true,0.53,2015-10-22 19:32:33 +0200,2015-01-07 19:54:39 +0100
109.74.15.118,109-74-15-118-static.glesys.net.,SE,"","",,false,1.0,2015-10-22 19:33:49 +0200,2015-01-07 20:27:17 +0100
185.57.87.174,h185-57-87-174.eth.dyn.cust-ip.bdtv.se.,SE,Boden,"",,false,1.0,2015-10-22 19:34:18 +0200,2015-01-07 20:42:20 +0100
77.244.224.10,77.244.224.10.ptr.insatnet.nu.,SE,Bjarred,"",,false,1.0,2015-10-22 19:34:41 +0200,2015-01-07 20:51:24 +0100
212.181.18.11,212-181-18-11.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 19:35:59 +0200,2015-01-07 21:27:06 +0100
81.91.10.24,"",SE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 19:40:36 +0200,2015-01-07 23:29:00 +0100
82.209.171.14,c-82-209-171-14.cust.bredband2.com.,SE,"",dnsmasq-2.70,,false,1.0,2015-10-22 19:41:43 +0200,2015-01-07 23:54:36 +0100
194.218.198.52,194-218-198-52.customer.telia.com.,SE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-10-22 19:42:38 +0200,2015-01-08 00:14:23 +0100
62.63.216.167,s216h167o3svl3.dyn.tyfon.se.,SE,"",dnsmasq-2.40,,true,0.95,2015-10-22 19:42:58 +0200,2015-01-08 00:24:51 +0100
217.13.250.254,254.250.13.217.in-addr.dgcsystems.net.,SE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-10-22 19:43:28 +0200,2015-01-08 00:36:52 +0100
79.136.78.251,h-78-251.a146.corp.bahnhof.se.,SE,"","",,false,1.0,2015-10-22 19:43:47 +0200,2015-01-08 00:44:43 +0100
81.170.187.32,h-187-32.a137.corp.bahnhof.se.,SE,Ringoen,"",,false,1.0,2015-10-22 19:44:59 +0200,2015-01-08 01:15:34 +0100
193.44.170.253,"",SE,"",9.10.2-P4,,true,1.0,2015-10-22 19:45:12 +0200,2015-01-08 01:20:42 +0100
83.168.208.20,static-83-168-208-20.cust.crystone.se.,SE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 19:45:55 +0200,2015-01-08 01:38:43 +0100
193.44.170.250,"",SE,"",9.10.2-P4,,false,1.0,2015-10-22 19:45:59 +0200,2015-01-08 01:41:05 +0100
83.254.96.150,c83-254-96-150.bredband.comhem.se.,SE,Angered,DNSServer,,false,1.0,2015-10-22 19:46:24 +0200,2015-01-08 01:50:57 +0100
88.206.254.65,88-206-254-65.highlandnet.se.,SE,Eksjoe,"",,false,0.98,2015-10-22 19:47:25 +0200,2015-01-08 02:16:24 +0100
193.14.171.130,tor.datareal.se.,SE,"","",,false,1.0,2015-10-22 19:48:11 +0200,2015-01-08 02:36:13 +0100
213.141.80.53,"",SE,Gävle,PKAB-NS v.13.4,,false,0.95,2015-10-22 19:49:06 +0200,2015-01-08 02:55:59 +0100
31.15.62.35,"",SE,"","",,false,1.0,2015-10-22 19:49:19 +0200,2015-01-08 03:03:55 +0100
193.235.68.6,"",SE,"",dnsmasq-2.55,,true,0.98,2015-10-22 19:49:20 +0200,2015-01-08 03:04:15 +0100
46.162.112.177,c-46-162-112-177.cust.bredband2.com.,SE,Norsborg,dnsmasq-2.39,,false,1.0,2015-10-22 19:50:05 +0200,2015-01-08 03:25:33 +0100
80.88.99.79,79.99.88.80.sta.ac-net.se.,SE,Asele,9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,true,1.0,2015-10-22 19:50:21 +0200,2015-01-08 03:31:52 +0100
80.85.112.60,"",SE,"","",,false,0.99,2015-10-22 19:50:27 +0200,2015-01-08 03:35:06 +0100
213.80.118.66,mail.itare.se.,SE,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 19:53:43 +0200,2015-01-08 05:03:52 +0100
85.11.35.31,ip30.pitecom.riksnet.se.,SE,"","",,false,1.0,2015-10-22 19:54:40 +0200,2015-01-08 05:30:36 +0100
85.11.35.29,ip28.pitecom.riksnet.se.,SE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 19:55:30 +0200,2015-01-08 05:54:32 +0100
194.237.94.154,194-237-94-154.customer.telia.com.,SE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 19:56:43 +0200,2015-01-08 06:28:07 +0100
62.20.61.251,62-20-61-251.customer.telia.com.,SE,"","",,false,0.99,2015-10-22 19:56:44 +0200,2015-01-08 06:28:40 +0100
195.67.175.14,"",SE,"","",,false,1.0,2015-10-22 19:56:59 +0200,2015-01-08 06:43:02 +0100
194.218.199.114,194-218-199-114.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 19:59:35 +0200,2015-01-08 08:59:41 +0100
81.94.168.200,81-94-168-200.customer.itmastaren.net.,SE,"",dnsmasq-2.62,,false,1.0,2015-10-22 20:00:05 +0200,2015-01-08 09:22:43 +0100
217.119.160.42,"",SE,"",8.2.3-REL,,false,0.95,2015-10-22 20:00:23 +0200,2015-01-08 09:32:45 +0100
212.181.22.220,212-181-22-220.customer.telia.com.,SE,"",ZyWALL DNS,,false,0.84,2015-10-22 20:01:32 +0200,2015-01-08 10:23:42 +0100
176.56.245.34,"",SE,"","",,false,1.0,2015-10-22 20:04:36 +0200,2015-01-08 12:21:48 +0100
195.198.126.100,195-198-126-100.customer.telia.com.,SE,Karlstad,"",,false,1.0,2015-10-22 20:04:45 +0200,2015-01-08 12:26:47 +0100
212.247.44.235,"",SE,"","",,false,0.99,2015-10-22 20:04:58 +0200,2015-01-08 12:31:43 +0100
194.117.186.100,"",SE,Matarengi,"",,false,1.0,2015-10-22 20:05:09 +0200,2015-01-08 12:38:07 +0100
80.65.202.150,80-65-202-150.ljusnet.se.,SE,"",dnsmasq-2.55,,true,0.54,2015-10-22 20:06:02 +0200,2015-01-08 13:07:01 +0100
194.218.102.132,motomaninet.motoman.se.,SE,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 20:06:33 +0200,2015-01-08 13:22:55 +0100
80.67.202.76,ns3.ipweb.dk.,SE,"","",,false,1.0,2015-10-22 20:06:45 +0200,2015-01-08 13:27:46 +0100
195.34.84.204,www.ljusnarsberg.se.,SE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-10-22 20:07:12 +0200,2015-01-08 13:46:36 +0100
109.225.90.137,h109-225-90-137.static.se.alltele.net.,SE,"",dnsmasq-2.55,,true,0.92,2015-10-22 20:07:31 +0200,2015-01-08 13:55:45 +0100
194.18.237.24,ns1.goteborgskex.se.,SE,Kungälv,"",,false,1.0,2015-10-22 20:08:14 +0200,2015-01-08 14:13:03 +0100
194.103.228.110,"",SE,"","",,false,1.0,2015-10-22 20:08:35 +0200,2015-01-08 14:24:12 +0100
85.11.52.24,"",SE,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.94,2015-10-22 20:09:03 +0200,2015-01-08 14:38:34 +0100
85.11.26.16,ip16.vasterslatt.se.,SE,Umeå,resires,,false,0.95,2015-10-22 20:09:19 +0200,2015-01-08 14:46:09 +0100
195.67.7.250,195-67-7-250.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 20:10:13 +0200,2015-01-08 15:13:21 +0100
194.236.227.42,194-236-227-42.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 20:10:13 +0200,2015-01-08 15:13:58 +0100
217.10.117.117,remote.jolin-nordic.se.,SE,Landvetter,Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-10-22 20:10:20 +0200,2015-01-08 15:15:09 +0100
87.251.223.157,c-87-251-223-157.cust.bredband2.com.,SE,Stockholm,ZyWALL DNS,,false,0.99,2015-10-22 20:10:54 +0200,2015-01-08 15:32:23 +0100
81.170.204.228,h-204-228.a463.corp.bahnhof.se.,SE,Karlstad,"",,false,1.0,2015-10-22 20:11:21 +0200,2015-01-08 15:43:27 +0100
81.170.204.226,h-204-226.a463.corp.bahnhof.se.,SE,Karlstad,"",,false,0.97,2015-10-22 20:12:04 +0200,2015-01-08 16:09:04 +0100
194.237.103.170,194-237-103-170.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 20:16:00 +0200,2015-01-08 18:13:00 +0100
212.247.61.165,"",SE,Borås,"",,false,0.99,2015-10-22 20:16:19 +0200,2015-01-08 18:20:47 +0100
89.107.209.82,82.209.107.89.in-addr.sungardas.se.,SE,"","",,false,1.0,2015-10-22 20:17:34 +0200,2015-01-08 19:04:15 +0100
141.255.188.47,"",SE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 20:19:21 +0200,2015-01-08 20:04:32 +0100
62.20.16.220,62-20-16-220.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 20:22:04 +0200,2015-01-08 21:28:27 +0100
194.68.222.34,dns.lithoteknik.se.,SE,"","",,false,1.0,2015-10-22 20:22:29 +0200,2015-01-08 21:41:16 +0100
213.136.34.83,"",SE,"","",,false,0.95,2015-10-22 20:22:56 +0200,2015-01-08 21:55:25 +0100
213.212.33.115,"",SE,Stockholm,Not applicable.,,true,0.96,2015-10-22 20:23:38 +0200,2015-01-08 22:11:59 +0100
213.158.34.6,"",SE,"","",,false,1.0,2015-10-22 20:24:54 +0200,2015-01-08 22:54:18 +0100
213.136.34.84,mail.mediaprod.se.,SE,"","",,false,1.0,2015-10-22 20:25:15 +0200,2015-01-08 23:06:29 +0100
78.108.59.89,tb78-108-59-89.cust.teknikbyran.com.,SE,Vallentuna,ZyWALL DNS,,false,1.0,2015-10-22 20:26:20 +0200,2015-01-08 23:40:25 +0100
213.204.189.253,webserver1.storstadensit.se.,SE,"","",,false,1.0,2015-10-22 20:26:27 +0200,2015-01-08 23:44:44 +0100
176.10.245.235,h-176-10-245-235.na.cust.bahnhof.se.,SE,Traslovslage,"",,false,1.0,2015-10-22 20:28:34 +0200,2015-01-09 00:47:53 +0100
82.145.130.42,respons2.network.westbo.se.,SE,Gislaved,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 20:29:10 +0200,2015-01-09 01:08:54 +0100
83.241.132.253,253.132.241.83.in-addr.dgcsystems.net.,SE,"","",,false,0.43,2015-10-22 20:29:31 +0200,2015-01-09 01:16:24 +0100
88.131.61.59,ns1.sbc.se.,SE,"","",,false,1.0,2015-10-22 20:31:09 +0200,2015-01-09 02:07:39 +0100
193.104.100.1,"",SE,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.96,2015-10-22 20:32:13 +0200,2015-01-09 02:35:36 +0100
194.103.205.14,largo.orebro.se.,SE,Örebro,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 20:33:03 +0200,2015-01-09 02:58:53 +0100
94.245.49.208,94-245-49-208.customer.t3.se.,SE,"",dnsmasq-2.51,,true,0.99,2015-10-22 20:34:27 +0200,2015-01-09 03:37:23 +0100
194.16.1.170,194-16-1-170.customer.telia.com.,SE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.84,2015-10-22 20:35:18 +0200,2015-01-09 03:59:43 +0100
82.209.171.6,c-82-209-171-6.cust.bredband2.com.,SE,"",9.7.3,,false,1.0,2015-10-22 20:36:38 +0200,2015-01-09 04:38:20 +0100
212.247.202.20,ns.nyce.se.,SE,Nittorp,"",,false,1.0,2015-10-22 20:36:42 +0200,2015-01-09 04:39:40 +0100
83.233.246.82,ns2.bindev.se.,SE,Asmundtorp,"",,false,0.8,2015-10-22 20:36:54 +0200,2015-01-09 04:45:07 +0100
81.228.38.18,f81-228-38-18.sore.bredband.telia.com.,SE,"","",,false,1.0,2015-10-22 20:37:03 +0200,2015-01-09 04:47:55 +0100
94.255.171.11,c-94-255-171-11.cust.bredband2.com.,SE,Kungsbacka,"",,false,0.97,2015-10-22 20:37:08 +0200,2015-01-09 04:51:30 +0100
83.172.107.162,83-172-107-162.lidnet.net.,SE,Liden,dnsmasq-2.40,,false,1.0,2015-10-22 20:37:41 +0200,2015-01-09 05:07:56 +0100
194.23.63.231,194-23-63-231.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 20:37:43 +0200,2015-01-09 05:08:55 +0100
212.247.202.21,ns2.nyce.se.,SE,Nittorp,"",,false,1.0,2015-10-22 20:39:04 +0200,2015-01-09 05:48:20 +0100
31.15.38.123,31-15-38-123-static.se.customer.tdc.net.,SE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 20:39:28 +0200,2015-01-09 05:58:49 +0100
62.209.179.100,"",SE,"","",,false,1.0,2015-10-22 20:39:35 +0200,2015-01-09 06:02:09 +0100
87.253.79.254,"",SE,Tegeltorp,"",,false,0.99,2015-10-22 20:40:16 +0200,2015-01-09 06:21:08 +0100
62.20.43.74,62-20-43-74.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 20:40:50 +0200,2015-01-09 06:37:20 +0100
46.236.96.37,46-236-96-37.customer.t3.se.,SE,Sodra Sunderbyn,"",,false,1.0,2015-10-22 20:42:33 +0200,2015-01-09 07:28:10 +0100
31.15.38.124,31-15-38-124-static.se.customer.tdc.net.,SE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 20:43:45 +0200,2015-01-09 08:03:46 +0100
31.216.36.56,"",SE,"","",,false,1.0,2015-10-22 20:44:23 +0200,2015-01-09 08:19:29 +0100
194.236.218.67,ns.berggraf.se.,SE,"","",,false,1.0,2015-10-22 20:44:43 +0200,2015-01-09 08:28:49 +0100
46.162.97.102,c-46-162-97-102.cust.bredband2.com.,SE,Ringoen,PowerDNS Recursor 3.7.2 (jenkins@autotest.powerdns.com built 20150421130701 root@autotest.powerdns.com),,false,1.0,2015-10-22 20:44:56 +0200,2015-01-09 08:34:38 +0100
194.218.44.106,194-218-44-106.customer.telia.com.,SE,"",ZyWALL DNS,,false,1.0,2015-10-22 20:46:58 +0200,2015-01-09 09:31:25 +0100
62.209.179.122,remote.creovent.se.,SE,"","",,false,1.0,2015-10-22 20:47:27 +0200,2015-01-09 09:44:17 +0100
195.242.34.205,"",SE,"","",,false,1.0,2015-10-22 20:47:36 +0200,2015-01-09 09:48:30 +0100
92.33.5.242,static-92-33-5-242.sme.bredbandsbolaget.se.,SE,"","",,true,0.97,2015-10-22 20:47:36 +0200,2015-01-09 09:49:56 +0100
80.88.111.187,mail.hem.net.,SE,"",8.4.7-REL-NOESW,,false,0.97,2015-10-22 20:47:58 +0200,2015-01-09 09:57:44 +0100
83.233.70.188,c-83-233-70-188.cust.bredband2.com.,SE,Alvesta,PowerDNS Recursor 3.7.2 (jenkins@autotest.powerdns.com built 20150421130701 root@autotest.powerdns.com),,false,1.0,2015-10-22 20:48:37 +0200,2015-01-09 10:17:34 +0100
195.242.40.130,"",SE,"",Unknown by MA,,false,0.99,2015-10-22 20:49:19 +0200,2015-01-09 10:36:04 +0100
93.182.132.23,"",SE,Lund,"",,false,1.0,2015-10-22 20:49:27 +0200,2015-01-09 10:38:46 +0100
193.45.214.140,dns3.skinnskatteberg.se.,SE,"","",,false,1.0,2015-10-22 20:49:36 +0200,2015-01-09 10:42:48 +0100
217.27.188.10,h217-27-188-10.cust.tyfon.se.,SE,Södertälje,"",,false,1.0,2015-10-22 20:51:36 +0200,2015-01-09 11:38:17 +0100
88.151.168.253,"",SE,"","",,false,0.84,2015-10-22 20:52:02 +0200,2015-01-09 11:53:03 +0100
88.151.168.243,"",SE,"","",,false,0.9,2015-10-22 20:52:12 +0200,2015-01-09 11:55:18 +0100
212.85.70.116,116.70.85.212.bahnhof.se.,SE,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 20:52:20 +0200,2015-01-09 12:04:00 +0100
195.198.168.138,smtp1.octapharma.com.,SE,"","",,false,1.0,2015-10-22 20:52:50 +0200,2015-01-09 12:17:41 +0100
80.88.100.24,080-088-100-024-dmz-dorotea.ac-net.net.,SE,"",unbound 1.4.17,,false,1.0,2015-10-22 20:53:29 +0200,2015-01-09 12:35:26 +0100
217.27.188.3,h217-27-188-3.cust.tyfon.se.,SE,Södertälje,"",,false,1.0,2015-10-22 20:53:57 +0200,2015-01-09 12:47:11 +0100
217.27.171.74,s171h74stn1.dyn.tyfon.se.,SE,"",dnsmasq-2.39,,false,0.89,2015-10-22 20:54:02 +0200,2015-01-09 12:49:18 +0100
212.247.165.189,webserver1.storstadensit.se.,SE,"","",,false,1.0,2015-10-22 20:55:32 +0200,2015-01-09 13:28:30 +0100
192.121.252.22,192-121-252-22.ip.avinova.se.,SE,"","",,false,1.0,2015-10-22 20:55:42 +0200,2015-01-09 13:32:23 +0100
185.57.84.13,cglogin.bko.se.,SE,Boden,"",,false,0.99,2015-10-22 20:56:17 +0200,2015-01-09 13:48:27 +0100
89.221.253.132,"",SE,"","",,false,0.99,2015-10-22 20:57:37 +0200,2015-01-09 14:48:34 +0100
31.15.45.182,"",SE,Stockholm,"",,false,1.0,2015-10-22 21:00:26 +0200,2015-01-09 17:07:07 +0100
62.20.248.25,f62-20-248-25.sore.bredband.telia.com.,SE,"",dnsmasq-2.40,,true,0.47,2015-10-22 21:01:06 +0200,2015-01-09 17:33:36 +0100
194.16.65.162,194-16-65-162.customer.telia.com.,SE,Nynashamn,"",,false,1.0,2015-10-22 21:01:33 +0200,2015-01-09 17:50:02 +0100
85.30.155.167,host-85-30-155-167.sydskane.nu.,SE,Hoerby,dnsmasq-2.40,,true,1.0,2015-10-22 21:02:00 +0200,2015-01-09 18:06:02 +0100
194.16.65.151,194-16-65-151.customer.telia.com.,SE,Nynashamn,"",,false,1.0,2015-10-22 21:02:28 +0200,2015-01-09 18:22:43 +0100
194.16.65.152,194-16-65-152.customer.telia.com.,SE,Nynashamn,"",,false,1.0,2015-10-22 21:02:31 +0200,2015-01-09 18:22:43 +0100
83.233.202.149,stargate3.sundsgarden.se.,SE,Helsingborg,Microsoft DNS 6.1.7601 (1DB14556),,false,0.94,2015-10-22 21:03:20 +0200,2015-01-09 18:55:42 +0100
62.20.19.91,62-20-19-91.customer.telia.com.,SE,"",dnsmasq-2.59,,false,1.0,2015-10-22 21:04:11 +0200,2015-01-09 19:30:16 +0100
185.57.86.23,h185-57-86-23.eth.dyn.cust-ip.bdtv.se.,SE,Boden,"",,false,1.0,2015-10-22 21:07:08 +0200,2015-01-09 21:18:53 +0100
81.216.212.221,221.212.216.81.static.sl.siw.siwnet.net.,SE,"",dnsmasq-2.40,,true,1.0,2015-10-22 21:07:09 +0200,2015-01-09 21:19:02 +0100
185.57.86.54,h185-57-86-54.eth.dyn.cust-ip.bdtv.se.,SE,Boden,"",,false,1.0,2015-10-22 21:07:39 +0200,2015-01-09 21:34:47 +0100
195.198.53.154,195-198-53-154.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 21:07:59 +0200,2015-01-09 21:44:43 +0100
31.216.224.254,"",SE,Lycksele,"",,false,1.0,2015-10-22 21:08:35 +0200,2015-01-09 22:11:03 +0100
194.103.56.196,dns.bilprovningen.se.,SE,"","",,false,1.0,2015-10-22 21:09:48 +0200,2015-01-09 22:57:32 +0100
178.174.199.29,"",SE,Jönköping,dnsmasq-2.39,,true,1.0,2015-10-22 21:11:13 +0200,2015-01-09 23:54:37 +0100
62.209.162.170,"",SE,Bromma,"",,false,0.94,2015-10-22 21:11:33 +0200,2015-01-10 00:05:13 +0100
46.59.76.165,h-46-59-76-165.na.cust.bahnhof.se.,SE,Skövde,"",,false,0.96,2015-10-22 21:12:32 +0200,2015-01-10 00:37:32 +0100
82.145.143.99,"",SE,Gnosjoe,"",,false,1.0,2015-10-22 21:13:12 +0200,2015-01-10 01:02:24 +0100
82.145.143.166,"",SE,Gnosjoe,dnsmasq-2.40,,false,1.0,2015-10-22 21:13:16 +0200,2015-01-10 01:07:20 +0100
46.59.76.211,h-46-59-76-211.na.cust.bahnhof.se.,SE,Skövde,Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-10-22 21:14:43 +0200,2015-01-10 01:48:21 +0100
195.49.242.11,host242-11.eksjo.com.,SE,Eksjoe,"",,false,1.0,2015-10-22 21:15:36 +0200,2015-01-10 02:18:07 +0100
83.209.12.62,h83-209-12-62.dynamic.se.alltele.net.,SE,Stockholm,dnsmasq-2.40,,true,0.65,2015-10-22 21:15:36 +0200,2015-01-10 02:18:58 +0100
91.198.92.2,ljustero-hotspot-gw.osteraker.se.,SE,"","",,false,1.0,2015-10-22 21:15:51 +0200,2015-01-10 02:25:08 +0100
195.67.128.82,195-67-128-82.customer.telia.com.,SE,Kungsbacka,"",,false,1.0,2015-10-22 21:16:04 +0200,2015-01-10 02:32:03 +0100
212.247.21.186,static-212-247-21-186.cust.tele2.se.,SE,Stockholm,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 21:16:26 +0200,2015-01-10 02:43:24 +0100
31.216.137.184,host-31-216-137-184.n62.se.,SE,"",dnsmasq-2.68,,true,0.99,2015-10-22 21:18:17 +0200,2015-01-10 03:42:30 +0100
195.67.68.178,195-67-68-178.customer.telia.com.,SE,Ganghester,"",,false,1.0,2015-10-22 21:18:18 +0200,2015-01-10 03:44:14 +0100
193.23.228.19,"",SE,"","",,false,1.0,2015-10-22 21:18:31 +0200,2015-01-10 03:52:38 +0100
213.185.241.18,tb213-185-241-18.cust.teknikbyran.com.,SE,"",dnsmasq-2.72,,false,0.99,2015-10-22 21:18:40 +0200,2015-01-10 03:59:36 +0100
83.223.31.99,mail.wanerstedt.se.,SE,Lidkoping,"",,false,1.0,2015-10-22 21:18:59 +0200,2015-01-10 04:10:25 +0100
178.248.24.35,tb178-248-24-35.cust.teknikbyran.com.,SE,Akersberga,dnsmasq-2.39,,true,1.0,2015-10-22 21:21:14 +0200,2015-01-10 05:32:04 +0100
213.115.17.67,static-213-115-17-67.sme.bredbandsbolaget.se.,SE,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-22 21:21:35 +0200,2015-01-10 05:44:45 +0100
83.168.214.4,ns1.euronet.se.,SE,"","",,false,1.0,2015-10-22 21:22:16 +0200,2015-01-10 06:10:57 +0100
212.247.78.232,"",SE,"","",,false,1.0,2015-10-22 21:22:19 +0200,2015-01-10 06:13:38 +0100
195.198.36.34,195-198-36-34.customer.telia.com.,SE,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 21:22:59 +0200,2015-01-10 06:42:25 +0100
195.198.69.23,195-198-69-23.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 21:23:27 +0200,2015-01-10 06:57:50 +0100
195.210.36.11,"",SE,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.96,2015-10-22 21:23:47 +0200,2015-01-10 07:01:42 +0100
194.16.216.178,194-16-216-178.customer.telia.com.,SE,"","",,false,1.0,2015-10-22 21:23:47 +0200,2015-01-10 07:09:31 +0100
128.127.190.206,"",SE,Tomelilla,dnsmasq-2.40,,true,0.99,2015-10-22 21:23:52 +0200,2015-01-10 07:11:47 +0100
