ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
213.164.236.1,"",RO,"",PowerDNS Recursor 3.6.2 (jenkins@autotest.powerdns.com built 20141030153627 mockbuild@repo.monshouwer.eu),,false,0.47,2015-10-22 19:56:22 +0200,2015-01-08 06:13:44 +0100
213.164.235.235,"",RO,"",9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.2,,false,1.0,2015-10-22 19:56:27 +0200,2015-01-08 06:19:01 +0100
81.18.67.154,"",RO,Bucharest,dnsmasq-2.40,,true,1.0,2015-10-22 19:59:32 +0200,2015-01-08 09:00:02 +0100
86.123.17.174,86-123-17-174.static.brasov.rdsnet.ro.,RO,Braşov,dnsmasq-2.70,,false,0.78,2015-10-22 20:00:24 +0200,2015-01-08 09:35:52 +0100
78.97.93.22,ara-software2-chefaului12-fo.b.astral.ro.,RO,Bucharest,"",,false,1.0,2015-10-22 20:01:45 +0200,2015-01-08 10:33:37 +0100
46.97.0.2,"",RO,"","",,false,1.0,2015-10-22 20:02:05 +0200,2015-01-08 10:51:53 +0100
193.231.188.53,193-231-188-53.static.rdsor.ro.,RO,Oradea,Microsoft DNS 6.1.7600 (1DB04001),,false,1.0,2015-10-22 20:03:41 +0200,2015-01-08 11:46:55 +0100
89.33.97.14,user-89.33.97.14.mitnet.ro.,RO,"","",,false,0.97,2015-10-22 20:03:44 +0200,2015-01-08 11:51:01 +0100
91.212.101.61,ns4-hosting.intrabit.ro.,RO,"",9.8.2rc1-RedHat-9.8.2-0.37.rc1.el6_7.4,,false,1.0,2015-10-22 20:05:44 +0200,2015-01-08 12:57:27 +0100
81.180.117.153,db01carturesti.ro.,RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.35,2015-10-22 20:06:24 +0200,2015-01-08 13:18:45 +0100
81.180.117.158,mysql.carturesti.ro.,RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.35,2015-10-22 20:07:49 +0200,2015-01-08 14:05:29 +0100
81.180.117.154,db02carturesti.ro.,RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 20:08:10 +0200,2015-01-08 14:13:12 +0100
185.45.12.219,sharedrive.m247.ro.12.45.185.in-addr.arpa.,RO,"","",,false,1.0,2015-10-22 20:08:12 +0200,2015-01-08 14:14:03 +0100
82.208.133.57,HotelSport\(Unita\)-Stadionului.cluj.astral.ro.,RO,Cluj-Napoca,"",,false,0.97,2015-10-22 20:09:10 +0200,2015-01-08 14:41:34 +0100
85.204.244.185,"",RO,"","",,false,0.96,2015-10-22 20:09:18 +0200,2015-01-08 14:46:09 +0100
86.123.68.152,"",RO,Bucharest,"",,false,0.99,2015-10-22 20:09:27 +0200,2015-01-08 14:51:26 +0100
82.208.133.2,Rubytribe-EmilIsac.cluj.astral.ro.,RO,Cluj-Napoca,ZyWALL DNS,,false,1.0,2015-10-22 20:09:47 +0200,2015-01-08 14:59:38 +0100
82.208.133.98,mail.solaroma.ro.,RO,Cluj-Napoca,"",,false,1.0,2015-10-22 20:10:15 +0200,2015-01-08 15:14:42 +0100
46.108.44.1,"",RO,"",9.3.0,,false,0.95,2015-10-22 20:10:42 +0200,2015-01-08 15:25:32 +0100
46.214.208.21,46-214-208-21.next-gen.ro.,RO,"",9.3.2,,false,1.0,2015-10-22 20:10:40 +0200,2015-01-08 15:25:33 +0100
86.123.68.185,"",RO,Bucharest,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.2,,false,0.94,2015-10-22 20:11:09 +0200,2015-01-08 15:39:52 +0100
94.53.8.2,94-53-8-255.next-gen.ro.,RO,"","",,false,0.71,2015-10-22 20:11:50 +0200,2015-01-08 15:59:51 +0100
86.122.50.171,"",RO,Constanța,Domain Name Server,,true,0.8,2015-10-22 20:12:10 +0200,2015-01-08 16:12:09 +0100
86.34.134.14,mail.romquest.ro.,RO,"",Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 20:12:13 +0200,2015-01-08 16:13:20 +0100
86.122.50.157,"",RO,Constanța,"",,false,0.99,2015-10-22 20:13:10 +0200,2015-01-08 16:44:14 +0100
176.223.62.75,"",RO,"","",,false,1.0,2015-10-22 20:13:38 +0200,2015-01-08 16:57:56 +0100
82.77.251.17,pc02.buzzinc.iasi.rdsnet.ro.,RO,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.91,2015-10-22 20:14:30 +0200,2015-01-08 17:25:56 +0100
195.189.138.180,"",RO,"","",,false,0.99,2015-10-22 20:15:35 +0200,2015-01-08 18:00:44 +0100
82.208.134.241,eurocompact-orhideelor5-fo.b.astral.ro.,RO,"",9.8.2rc1-RedHat-9.8.2-0.23.rc1.el6_5.1,,true,0.97,2015-10-22 20:17:31 +0200,2015-01-08 19:02:33 +0100
78.96.65.227,"",RO,"",dnsmasq-2.40,,false,1.0,2015-10-22 20:18:56 +0200,2015-01-08 19:51:42 +0100
82.79.75.4,82-79-75-4.static.rdsor.ro.,RO,"",dnsmasq-2.40,,true,0.54,2015-10-22 20:19:42 +0200,2015-01-08 20:15:10 +0100
193.226.169.146,mail.vola.ro.,RO,"","",,false,1.0,2015-10-22 20:21:20 +0200,2015-01-08 21:02:30 +0100
193.34.175.8,client-193.34.175.8.conectx.ro.,RO,"","",,false,0.99,2015-10-22 20:21:22 +0200,2015-01-08 21:06:31 +0100
46.108.126.20,"",RO,Buzău,dnsmasq-2.40,,true,0.68,2015-10-22 20:21:44 +0200,2015-01-08 21:18:56 +0100
82.79.74.209,82-79-74-209.static.rdsor.ro.,RO,"","",,false,0.94,2015-10-22 20:21:57 +0200,2015-01-08 21:24:39 +0100
82.79.74.211,82-79-74-211.static.rdsor.ro.,RO,"","",,false,0.99,2015-10-22 20:22:41 +0200,2015-01-08 21:47:52 +0100
194.102.174.14,gw-scoala-nr7.dnttm.ro.,RO,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-22 20:23:02 +0200,2015-01-08 21:58:47 +0100
82.208.136.119,"",RO,"","",,false,1.0,2015-10-22 20:23:21 +0200,2015-01-08 22:08:41 +0100
82.78.47.97,82-78-47-97.rdsnet.ro.,RO,"","",,false,0.87,2015-10-22 20:25:06 +0200,2015-01-08 23:01:13 +0100
81.196.148.2,mail.vaslui.rcs-rds.ro.,RO,Bucharest,9.5.1-P3-RedHat-9.5.1-3.P3.fc8,,false,1.0,2015-10-22 20:26:20 +0200,2015-01-08 23:39:07 +0100
5.2.141.4,static-5-2-141-4.rdsnet.ro.,RO,"",Domain Name Server,,true,0.52,2015-10-22 20:28:00 +0200,2015-01-09 00:32:20 +0100
82.208.129.52,"",RO,"",dnsmasq-2.40,,false,1.0,2015-10-22 20:28:37 +0200,2015-01-09 00:52:14 +0100
82.208.129.21,"",RO,"","",,false,0.99,2015-10-22 20:28:39 +0200,2015-01-09 00:53:12 +0100
188.212.131.34,"",RO,"","",,false,0.99,2015-10-22 20:28:50 +0200,2015-01-09 01:00:23 +0100
188.212.131.102,"",RO,"","",,false,0.95,2015-10-22 20:28:51 +0200,2015-01-09 01:01:05 +0100
94.176.104.57,cust-94.176.104.57.cnetwork.ro.,RO,"","",,false,1.0,2015-10-22 20:30:52 +0200,2015-01-09 01:59:28 +0100
94.176.104.30,cust-94.176.104.30.cnetwork.ro.,RO,"",dnsmasq-2.48,,true,1.0,2015-10-22 20:31:20 +0200,2015-01-09 02:13:23 +0100
82.77.138.92,static-82-77-138-92.severin.rdsnet.ro.,RO,"","",,false,0.82,2015-10-22 20:32:49 +0200,2015-01-09 02:51:46 +0100
46.214.17.107,46-214-17-107.next-gen.ro.,RO,"","",,false,1.0,2015-10-22 20:33:17 +0200,2015-01-09 03:04:22 +0100
94.176.104.46,cust-94.176.104.46.cnetwork.ro.,RO,"","",,false,1.0,2015-10-22 20:33:40 +0200,2015-01-09 03:15:24 +0100
81.12.211.228,"",RO,"","",,false,1.0,2015-10-22 20:34:24 +0200,2015-01-09 03:35:09 +0100
94.176.104.81,cust-94.176.104.81.cnetwork.ro.,RO,"","",,false,0.99,2015-10-22 20:34:32 +0200,2015-01-09 03:39:23 +0100
89.44.121.78,"",RO,"","",,false,1.0,2015-10-22 20:35:48 +0200,2015-01-09 04:15:40 +0100
109.166.213.6,"",RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 20:36:10 +0200,2015-01-09 04:24:56 +0100
109.166.213.7,"",RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 20:36:42 +0200,2015-01-09 04:39:39 +0100
109.166.213.5,"",RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 20:37:03 +0200,2015-01-09 04:49:27 +0100
92.86.10.2,mail.dalkia.ro.,RO,"","",,false,1.0,2015-10-22 20:39:12 +0200,2015-01-09 05:53:10 +0100
89.165.155.168,89-165-155-168.next-gen.ro.,RO,Odorheiu Secuiesc,"",,false,0.99,2015-10-22 20:39:24 +0200,2015-01-09 05:57:02 +0100
86.120.120.129,86-120-120-129.rdsnet.ro.,RO,Bucharest,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-22 20:40:55 +0200,2015-01-09 06:41:36 +0100
86.120.42.123,86-120-42-123.rdsnet.ro.,RO,Iași,"",,false,0.99,2015-10-22 20:41:43 +0200,2015-01-09 07:08:06 +0100
82.208.178.76,"",RO,"","",,false,1.0,2015-10-22 20:41:46 +0200,2015-01-09 07:09:41 +0100
188.26.105.106,188-26-105-106.rdsnet.ro.,RO,Iași,"",,false,1.0,2015-10-22 20:41:54 +0200,2015-01-09 07:12:29 +0100
82.76.242.232,dc2.vbu.rdsnet.ro.,RO,"","",,false,1.0,2015-10-22 20:42:17 +0200,2015-01-09 07:22:22 +0100
89.34.161.254,"",RO,"","",,false,1.0,2015-10-22 20:42:52 +0200,2015-01-09 07:35:40 +0100
62.231.95.55,mail.solon.ro.,RO,Bucharest,Microsoft DNS 6.0.6002 (17724655),,false,1.0,2015-10-22 20:44:09 +0200,2015-01-09 08:13:00 +0100
81.12.182.230,"",RO,Bucharest,ZyWALL DNS,,false,1.0,2015-10-22 20:44:20 +0200,2015-01-09 08:18:19 +0100
89.45.177.206,cc-scoalacanut.2ktelecom.ro.177.45.89.in-addr.arpa.,RO,"",dnsmasq-2.40,,true,0.87,2015-10-22 20:44:55 +0200,2015-01-09 08:34:12 +0100
89.39.72.13,mail.expert-net.ro.,RO,Calarasi,Expert 2.0,,false,0.99,2015-10-22 20:45:08 +0200,2015-01-09 08:41:41 +0100
5.2.134.134,static-5-2-134-134.rdsnet.ro.,RO,"",9.3.1,,false,0.99,2015-10-22 20:45:19 +0200,2015-01-09 08:46:52 +0100
193.26.10.5,ns1.telcor.ro.,RO,Bucharest,9.9.5,,false,1.0,2015-10-22 20:46:32 +0200,2015-01-09 09:18:20 +0100
82.79.10.18,"",RO,"",ZyWALL DNS,,false,1.0,2015-10-22 20:46:51 +0200,2015-01-09 09:26:58 +0100
89.44.121.82,"",RO,"","",,false,1.0,2015-10-22 20:47:16 +0200,2015-01-09 09:39:35 +0100
89.44.121.101,"",RO,"","",,false,1.0,2015-10-22 20:47:29 +0200,2015-01-09 09:44:51 +0100
89.44.121.81,"",RO,"","",,false,1.0,2015-10-22 20:48:18 +0200,2015-01-09 10:08:19 +0100
193.230.247.195,almagest.codec.ro.,RO,"",9.3.6-P1-RedHat-9.3.6-20.P1.el5,,false,1.0,2015-10-22 20:48:40 +0200,2015-01-09 10:17:17 +0100
89.44.121.89,"",RO,"","",,false,0.97,2015-10-22 20:48:51 +0200,2015-01-09 10:23:58 +0100
89.39.72.23,"",RO,Calarasi,Expert 2.0,,false,0.99,2015-10-22 20:48:52 +0200,2015-01-09 10:24:22 +0100
86.104.11.2,"",RO,"",9.9.2-rl.028.23-P1-RedHat-9.9.2-8.P1.fc18,,true,0.94,2015-10-22 20:48:56 +0200,2015-01-09 10:26:15 +0100
141.85.255.152,mix.mmi.pub.ro.,RO,Bucharest,Microsoft DNS 6.1.7600 (1DB04228),,false,0.95,2015-10-22 20:49:19 +0200,2015-01-09 10:35:41 +0100
109.166.188.98,"",RO,"","",,false,0.68,2015-10-22 20:50:11 +0200,2015-01-09 10:59:54 +0100
81.196.105.241,81-196-105-241.rdsnet.ro.,RO,Bucharest,dnsmasq-2.40,,true,1.0,2015-10-22 20:52:11 +0200,2015-01-09 11:59:19 +0100
141.85.65.1,ws-aero1.aero.pub.ro.,RO,Bucharest,Microsoft DNS 6.0.6002 (1772487D),,false,0.91,2015-10-22 20:52:25 +0200,2015-01-09 12:07:06 +0100
81.196.105.234,ns1.sifas.ro.,RO,Bucharest,"",,false,1.0,2015-10-22 20:52:39 +0200,2015-01-09 12:13:29 +0100
193.230.212.196,dc3.vbu.rdsnet.ro.,RO,"","",,false,0.99,2015-10-22 20:54:59 +0200,2015-01-09 13:16:22 +0100
89.165.255.38,89-165-255-38.next-gen.ro.,RO,"","",,false,0.65,2015-10-22 20:58:57 +0200,2015-01-09 16:08:42 +0100
84.232.225.147,"",RO,Timişoara,"",,false,0.63,2015-10-22 21:01:23 +0200,2015-01-09 17:44:52 +0100
86.34.176.30,"",RO,"","",,false,0.68,2015-10-22 21:02:04 +0200,2015-01-09 18:08:49 +0100
84.247.84.42,"",RO,"",dnsmasq-2.73,,false,1.0,2015-10-22 21:03:13 +0200,2015-01-09 18:52:17 +0100
176.223.7.174,"",RO,"","",,true,0.03,2015-10-22 21:03:17 +0200,2015-01-09 18:53:29 +0100
86.106.21.1,"",RO,"",9.4.1,,false,1.0,2015-10-22 21:04:13 +0200,2015-01-09 19:32:38 +0100
188.26.113.210,"",RO,Cluj-Napoca,DNSServer,,false,1.0,2015-10-22 21:06:38 +0200,2015-01-09 20:57:03 +0100
86.124.74.208,client.rdsnet.ro.,RO,Bucharest,dnsmasq-2.40,,true,0.67,2015-10-22 21:06:44 +0200,2015-01-09 21:00:48 +0100
86.107.240.177,mailsrv.roehrer.ro.,RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 21:07:25 +0200,2015-01-09 21:19:22 +0100
81.12.160.10,"",RO,"","",,false,0.99,2015-10-22 21:07:15 +0200,2015-01-09 21:21:34 +0100
93.113.152.18,"",RO,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.99,2015-10-22 21:07:40 +0200,2015-01-09 21:31:46 +0100
176.223.188.125,mail.ebpay.ro.188.223.176.in-addr.arpa.,RO,"",9.8.2rc1-RedHat-9.8.2-0.10.rc1.el6_3.1,,false,1.0,2015-10-22 21:07:56 +0200,2015-01-09 21:40:28 +0100
86.34.193.90,"",RO,"","",,false,1.0,2015-10-22 21:08:46 +0200,2015-01-09 22:19:40 +0100
82.77.137.71,static-82-77-137-71.severin.rdsnet.ro.,RO,"","",,false,1.0,2015-10-22 21:09:13 +0200,2015-01-09 22:37:48 +0100
86.120.141.140,86-120-141-140.rdsnet.ro.,RO,Bucharest,"",,false,0.75,2015-10-22 21:09:16 +0200,2015-01-09 22:39:48 +0100
83.103.156.59,FO156-59.bistrita.astral.ro.,RO,"","",,false,0.99,2015-10-22 21:10:13 +0200,2015-01-09 23:12:38 +0100
83.103.156.28,FO156-28.bistrita.astral.ro.,RO,"",dnsmasq-2.40,,true,1.0,2015-10-22 21:10:55 +0200,2015-01-09 23:40:48 +0100
82.77.137.34,static-82-77-137-34.severin.rdsnet.ro.,RO,"","",,false,0.99,2015-10-22 21:11:17 +0200,2015-01-09 23:56:24 +0100
82.79.33.241,"",RO,"","",,false,0.99,2015-10-22 21:11:53 +0200,2015-01-10 00:14:34 +0100
86.107.192.49,"",RO,"","",,false,1.0,2015-10-22 21:11:59 +0200,2015-01-10 00:19:11 +0100
86.120.106.87,86-120-106-87.rdsnet.ro.,RO,Bucharest,"",,false,0.99,2015-10-22 21:12:17 +0200,2015-01-10 00:28:19 +0100
80.96.177.243,35b-243.bacau.astral.ro.,RO,"","",,true,0.71,2015-10-22 21:13:03 +0200,2015-01-10 00:59:19 +0100
82.77.137.70,static-82-77-137-70.severin.rdsnet.ro.,RO,"","",,false,0.99,2015-10-22 21:13:52 +0200,2015-01-10 01:24:13 +0100
194.102.70.247,"",RO,Piteşti,9.8.2rc1-RedHat-9.8.2-0.17.rc1.el6_4.4,,true,1.0,2015-10-22 21:14:28 +0200,2015-01-10 01:40:22 +0100
89.35.38.121,"",RO,"","",,true,0.87,2015-10-22 21:14:54 +0200,2015-01-10 01:55:00 +0100
188.241.155.13,"",RO,"",dnsmasq-2.45,,false,1.0,2015-10-22 21:15:19 +0200,2015-01-10 02:09:29 +0100
178.156.225.20,"",RO,"",9.8.2rc1-RedHat-9.8.2-0.10.rc1.el6_3.5,,true,1.0,2015-10-22 21:15:32 +0200,2015-01-10 02:14:51 +0100
89.35.38.92,"",RO,"","",,true,0.63,2015-10-22 21:16:43 +0200,2015-01-10 02:53:28 +0100
89.37.56.2,"",RO,Buzău,"",,false,0.78,2015-10-22 21:18:02 +0200,2015-01-10 03:35:22 +0100
188.27.236.126,mail.events-office.ro.,RO,Iași,9.9.4-RedHat-9.9.4-18.el7_1.5,,false,0.97,2015-10-22 21:18:37 +0200,2015-01-10 03:57:08 +0100
188.27.235.171,188-27-235-171.bacau.rdsnet.ro.,RO,Bacău,dnsmasq-2.40,,true,0.99,2015-10-22 21:20:08 +0200,2015-01-10 04:48:15 +0100
84.232.233.75,84-232-233-75.pppoe-business.brasov.rdsnet.ro.,RO,Braşov,"",,false,0.99,2015-10-22 21:22:20 +0200,2015-01-10 06:14:38 +0100
94.53.244.141,94-53-244-141.next-gen.ro.,RO,"",dnsmasq-2.40,,false,0.72,2015-10-22 21:22:25 +0200,2015-01-10 06:17:35 +0100
82.79.245.138,"",RO,"",dnsmasq-2.40,,true,1.0,2015-10-22 21:22:24 +0200,2015-01-10 06:18:53 +0100
89.35.128.252,89.35.128.252.static.intersat-telecom.ro.,RO,"","",,false,1.0,2015-10-22 21:22:41 +0200,2015-01-10 06:30:54 +0100
82.78.77.100,82-78-77-100.rdsnet.ro.,RO,"",9.8.1-P1,,false,1.0,2015-10-22 21:23:06 +0200,2015-01-10 06:47:31 +0100
82.79.245.132,"",RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 21:23:29 +0200,2015-01-10 06:57:12 +0100
82.78.33.181,"",RO,"","",,false,0.96,2015-10-22 21:23:58 +0200,2015-01-10 07:17:14 +0100
109.99.176.242,"",RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.85,2015-10-22 21:26:25 +0200,2015-01-10 08:34:17 +0100
82.79.33.36,"",RO,"","",,false,0.99,2015-10-22 21:26:33 +0200,2015-01-10 08:41:16 +0100
85.186.68.106,"",RO,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-22 21:27:10 +0200,2015-01-10 08:59:08 +0100
92.87.205.254,"",RO,"","",,false,0.96,2015-10-22 21:28:38 +0200,2015-01-10 09:40:12 +0100
85.120.204.101,uniad.e-uvt.ro.,RO,Timişoara,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 21:28:43 +0200,2015-01-10 09:42:05 +0100
5.15.50.30,5-15-50-30.residential.rdsnet.ro.,RO,Sibiu,dnsmasq-2.40,,true,0.22,2015-10-22 21:29:31 +0200,2015-01-10 10:03:09 +0100
188.26.113.20,"",RO,Cluj-Napoca,"",,false,0.97,2015-10-22 21:30:21 +0200,2015-01-10 10:25:28 +0100
188.215.39.4,mail.ifbfinwest.ro.,RO,"",NONE,,false,1.0,2015-10-22 21:30:30 +0200,2015-01-10 10:27:40 +0100
178.156.157.47,user-178.156.157.47.mitnet.ro.,RO,"",not currently available,,false,0.99,2015-10-22 21:31:00 +0200,2015-01-10 10:43:01 +0100
91.209.61.93,cottus.cgsinc.ro.,RO,Bucharest,ZyWALL DNS,,false,0.96,2015-10-22 21:32:41 +0200,2015-01-10 11:29:15 +0100
91.209.61.101,dana.cgsinc.ro.,RO,Bucharest,ZyWALL DNS,,false,1.0,2015-10-22 21:32:43 +0200,2015-01-10 11:30:02 +0100
82.208.173.135,mail.ka-international.ro.,RO,"","",,false,0.99,2015-10-22 21:33:03 +0200,2015-01-10 11:39:31 +0100
86.104.189.73,86-104-189-73.ng-network.ro.,RO,"",DNSServer,,false,0.99,2015-10-22 21:33:25 +0200,2015-01-10 11:50:21 +0100
31.14.218.30,"",RO,"",dnsmasq-2.71,,false,0.86,2015-10-22 21:34:01 +0200,2015-01-10 12:09:06 +0100
91.209.61.92,coronis.cgsinc.ro.,RO,Bucharest,ZyWALL DNS,,false,0.99,2015-10-22 21:34:12 +0200,2015-01-10 12:14:21 +0100
91.209.61.98,crete.cgsinc.ro.,RO,Bucharest,ZyWALL DNS,,false,1.0,2015-10-22 21:34:15 +0200,2015-01-10 12:14:51 +0100
81.12.175.100,"",RO,"",Served by PowerDNS - http://www.powerdns.com,,false,1.0,2015-10-22 21:34:30 +0200,2015-01-10 12:23:05 +0100
188.27.152.137,server.tigersomes.ro.,RO,Bucharest,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-22 21:35:07 +0200,2015-01-10 12:42:56 +0100
91.209.61.91,coeus.cgsinc.ro.,RO,Bucharest,ZyWALL DNS,,false,1.0,2015-10-22 21:35:17 +0200,2015-01-10 12:47:40 +0100
91.209.61.60,bateia.cgsinc.ro.,RO,Bucharest,ZyWALL DNS,,false,1.0,2015-10-22 21:35:33 +0200,2015-01-10 12:56:03 +0100
89.34.110.235,client-235.sphere.ro.,RO,"","",,false,1.0,2015-10-22 21:36:34 +0200,2015-01-10 13:23:15 +0100
93.122.167.66,"",RO,"",dnsmasq-2.40,,false,0.95,2015-10-22 21:37:14 +0200,2015-01-10 13:42:58 +0100
86.124.89.47,client.rdsnet.ro.,RO,Bucharest,ZyWALL DNS,,false,1.0,2015-10-22 21:37:33 +0200,2015-01-10 13:51:49 +0100
86.107.228.37,visual-promotion4.mediasat.ro.,RO,Bucharest,"",,false,0.99,2015-10-22 21:38:12 +0200,2015-01-10 14:10:07 +0100
93.114.167.111,93-114-167-111.energydot.ro.,RO,"","",,false,0.99,2015-10-22 21:38:30 +0200,2015-01-10 14:16:24 +0100
78.96.118.118,"",RO,Bucharest,dnsmasq-2.40,,false,1.0,2015-10-22 21:39:33 +0200,2015-01-10 14:46:36 +0100
194.105.29.138,mail.elektroweigl.ro.,RO,Cluj-Napoca,who?me?,,false,0.53,2015-10-22 21:40:04 +0200,2015-01-10 15:03:11 +0100
195.226.206.15,"",RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.87,2015-10-22 21:40:18 +0200,2015-01-10 15:06:44 +0100
195.191.125.30,195-191-125-30.itelecom.ro.,RO,"","fuck off, buddy",,false,1.0,2015-10-22 21:40:47 +0200,2015-01-10 15:20:35 +0100
46.214.250.35,46-214-250-35.next-gen.ro.,RO,"","",,false,0.23,2015-10-22 21:40:45 +0200,2015-01-10 15:21:51 +0100
82.77.203.253,82-77-203-253.rdsnet.ro.,RO,"",dnsmasq-2.40,,true,0.78,2015-10-22 21:42:37 +0200,2015-01-10 16:14:57 +0100
195.191.125.34,195-191-125-34.itelecom.ro.,RO,"","fuck off, buddy",,false,1.0,2015-10-22 21:42:41 +0200,2015-01-10 16:16:53 +0100
81.18.72.21,"",RO,Bucharest,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 21:42:58 +0200,2015-01-10 16:25:11 +0100
195.226.206.16,"",RO,"",Microsoft DNS 6.1.7600 (1DB04228),,false,0.87,2015-10-22 21:43:09 +0200,2015-01-10 16:30:55 +0100
82.78.176.174,static-82-78-176-174.pitesti.rdsnet.ro.,RO,"","",,false,0.99,2015-10-22 21:43:16 +0200,2015-01-10 16:34:34 +0100
89.46.235.167,"",RO,Covasna,"",,false,0.39,2015-10-22 21:43:33 +0200,2015-01-10 16:43:31 +0100
82.77.62.173,82-77-62-173.static.rdsor.ro.,RO,"","",,false,0.99,2015-10-22 21:44:07 +0200,2015-01-10 17:04:44 +0100
5.2.134.81,static-5-2-134-81.rdsnet.ro.,RO,"",dnsmasq-2.40,,true,0.61,2015-10-22 21:44:23 +0200,2015-01-10 17:12:46 +0100
188.208.133.179,"",RO,"",dnsmasq-2.62,,false,1.0,2015-10-22 21:45:14 +0200,2015-01-10 17:35:51 +0100
213.157.185.134,213-157-185-134.static.brasov.rdsnet.ro.,RO,Bucharest,8.3.4-REL,,false,0.99,2015-10-22 21:45:55 +0200,2015-01-10 17:54:34 +0100
89.36.147.172,89-36-147-172.starnetmedia.ro.,RO,Cluj-Napoca,dnsmasq-2.40,,false,0.96,2015-10-22 21:46:36 +0200,2015-01-10 18:13:42 +0100
188.247.133.89,"",RO,"","",,false,1.0,2015-10-22 21:46:55 +0200,2015-01-10 18:22:13 +0100
188.247.133.81,"",RO,"","",,false,1.0,2015-10-22 21:47:18 +0200,2015-01-10 18:33:03 +0100
188.247.133.162,"",RO,"","",,false,1.0,2015-10-22 21:48:19 +0200,2015-01-10 18:55:47 +0100
188.247.133.193,"",RO,"","",,false,1.0,2015-10-22 21:48:38 +0200,2015-01-10 19:03:55 +0100
82.208.136.111,mail.bin.ro.,RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 21:48:58 +0200,2015-01-10 19:13:31 +0100
84.232.182.169,host-84-232-182-169.ploiesti.rdsnet.ro.,RO,Bucharest,"",,false,1.0,2015-10-22 21:49:42 +0200,2015-01-10 19:28:30 +0100
82.77.137.242,static-82-77-137-242.severin.rdsnet.ro.,RO,"",dnsmasq-2.45,,true,1.0,2015-10-22 21:51:06 +0200,2015-01-10 20:05:15 +0100
193.230.176.186,gate.bbcollection.ro.,RO,Bucharest,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.4,,false,1.0,2015-10-22 21:51:37 +0200,2015-01-10 20:20:26 +0100
85.122.151.20,"",RO,"",9.4.1,,false,0.99,2015-10-22 21:51:49 +0200,2015-01-10 20:28:19 +0100
82.208.136.94,"",RO,"",dnsmasq-2.40,,false,1.0,2015-10-22 21:51:52 +0200,2015-01-10 20:29:27 +0100
82.208.136.114,"",RO,"","",,false,1.0,2015-10-22 21:52:48 +0200,2015-01-10 20:56:32 +0100
193.230.185.200,ip200.icpe.ro.,RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-10-22 21:54:15 +0200,2015-01-10 21:32:36 +0100
82.208.136.66,"",RO,"","",,false,1.0,2015-10-22 21:54:17 +0200,2015-01-10 21:34:21 +0100
94.176.216.1,"",RO,Iași,"",,false,0.82,2015-10-22 21:54:18 +0200,2015-01-10 21:35:17 +0100
82.78.24.88,82-78-24-88.rdsnet.ro.,RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-22 21:56:07 +0200,2015-01-10 22:23:38 +0100
193.231.209.217,ns1.indanet.ro.,RO,"",9.5.1-P2,,false,0.97,2015-10-22 21:56:56 +0200,2015-01-10 22:46:11 +0100
194.102.126.6,"",RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.79,2015-10-22 21:59:03 +0200,2015-01-11 00:36:29 +0100
193.231.112.7,"",RO,"",8.2.3-REL,,false,0.94,2015-10-22 22:01:07 +0200,2015-01-11 02:07:33 +0100
85.186.32.68,dnt-gw-cit-grup.dnttm.ro.,RO,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-10-22 22:02:28 +0200,2015-01-11 02:57:25 +0100
86.122.135.149,86.122.135.149-static.craiova.rdsnet.ro.,RO,Bucharest,"",,false,0.99,2015-10-22 22:02:38 +0200,2015-01-11 03:04:13 +0100
